map EGL-G2-B
fac 5 10 {0,234,139,119,85}
hosp 3 {0,227,108}
n_ALS 9 1 {1:234,2:139,3:119,3:85}
n_BLS 19 1 {4:0,3:234,3:139,2:119,7:85}
n_CLS 6 0 {1:0,2:139,3:119}
      c_m  head  tail      c_af      c_d  c_tau  c_h
70      5    85   101  0.823707  {0,1,0}     32    1
68      6   223   224  0.358393  {1,1,0}     38    1
4      20    50    51  0.585903  {0,3,0}     21    1
50     56   185   186  0.985467  {0,1,1}     22    1
121    72    12    13  0.486123  {0,1,1}     27    0
93     78   159   160  0.438725  {1,0,0}     38    1
125    82   145   146  0.816397  {0,1,0}     30    0
3     105     5     6  0.985158  {0,3,0}     29    1
12    108   141   150  0.720414  {0,2,0}     23    0
76    121    69    80  0.142404  {0,3,0}     38    0
81    150   181   182  0.388849  {0,2,0}     27    1
15    157    45    64  0.019332  {0,2,0}     40    1
20    191     5     6  0.933248  {0,3,0}     25    1
115   199   176   177  0.211706  {0,1,0}     22    0
65    208   245   247  0.059239  {0,3,0}     35    1
102   230   125   126  0.106277  {0,2,0}     39    1
22    240    12    16  0.427038  {0,3,0}     25    0
71    279    63    64  0.003250  {0,2,0}     38    1
44    355   163   167  0.741379  {0,1,0}     36    0
95    366   159   160  0.724144  {1,1,0}     22    1
100   372   242   243  0.766747  {1,0,0}     36    1
23    439   121   122  0.701635  {0,2,0}     22    0
54    465   121   122  0.953776  {0,2,0}     33    0
48    471     8    33  0.977017  {1,3,0}     37    0
127   483    79    80  0.367764  {0,1,1}     31    0
25    492   205   207  0.257472  {0,1,0}     37    0
59    498    11    42  0.455703  {0,2,0}     31    0
7     505   184   185  0.912835  {1,0,0}     24    1
126   507   115   116  0.228455  {0,2,0}     22    0
61    542    15    17  0.385575  {0,1,1}     40    1
119   544   135   136  0.121503  {0,1,0}     24    1
28    548   101   112  0.053995  {1,0,0}     38    1
91    563   105   106  0.011770  {1,1,0}     40    1
58    580   177   181  0.238353  {1,1,0}     31    1
39    597    63    65  0.850703  {0,3,0}     27    0
52    608   157   163  0.845807  {1,0,0}     21    1
19    617   140   142  0.885622  {0,1,1}     27    1
47    620   198   199  0.305894  {0,2,0}     28    0
106   632    67    69  0.467681  {0,1,0}     36    1
37    656     6     7  0.562232  {1,1,0}     31    1
124   664     4     5  0.674115  {1,1,0}     28    1
83    669   113   115  0.492526  {1,2,0}     40    1
45    675   113   114  0.955298  {1,1,0}     26    1
2     680   178   185  0.279664  {0,1,0}     27    0
94    689   145   146  0.796255  {0,3,0}     21    1
111   696    59    72  0.623599  {0,3,0}     26    0
33    703    25    26  0.214549  {0,0,1}     21    1
114   704    23   171  0.722902  {0,1,0}     20    0
96    715   168   176  0.222873  {0,3,0}     39    0
46    719   177   180  0.385206  {1,1,0}     34    1
14    725   123   124  0.104863  {0,1,0}     36    0
9     728   141   142  0.666391  {1,0,0}     22    1
103   733   163   167  0.920891  {1,1,0}     25    1
49    739   219   220  0.636203  {0,1,0}     34    1
84    757   215   221  0.364964  {1,0,0}     39    1
43    764    36    38  0.017507  {0,1,0}     38    1
89    767   175   176  0.151820  {0,3,0}     38    1
107   775   195   248  0.129063  {0,3,0}     30    1
1     778   223   224  0.745337  {0,3,0}     29    0
16    789    98   127  0.188824  {1,1,0}     33    1
38    795   240   241  0.108962  {0,2,0}     38    1
72    802    84    85  0.669505  {0,2,0}     24    1
113   806   205   207  0.280391  {0,1,0}     36    1
73    817   247   249  0.306523  {0,1,0}     36    1
75    832   178   179  0.492345  {0,1,0}     27    0
30    837   102   111  0.046025  {0,2,0}     33    1
104   839    23   237  0.131897  {0,1,0}     35    1
60    840   212   213  0.916002  {0,2,0}     39    1
41    841    71    73  0.432562  {1,0,0}     39    1
40    864     7    30  0.562495  {1,1,0}     24    1
24    870   191   195  0.788674  {0,1,1}     27    1
105   870    72    73  0.822722  {1,0,0}     27    1
74    875   218   250  0.540001  {0,3,0}     21    0
80    880   234   235  0.914359  {0,2,0}     22    1
42    887   204   205  0.837650  {1,0,0}     29    1
117   893   116   123  0.891426  {0,1,0}     27    1
0     895    40    41  0.655786  {1,0,0}     22    1
120   902   215   221  0.395766  {0,3,0}     36    1
98    914    36    38  0.586752  {1,1,0}     35    1
66    929   105   106  0.464191  {1,1,0}     27    1
29    931   162   163  0.281562  {0,2,0}     21    0
35    934   196   198  0.919795  {0,1,0}     36    0
56    948   136   137  0.646308  {0,1,1}     33    0
5     975     7     8  0.381546  {0,2,0}     31    1
6     985    17    22  0.513785  {0,1,0}     26    1
36    985   249   252  0.017702  {1,3,0}     33    1
13   1014    54    58  0.168485  {0,3,0}     25    1
118  1023    89    97  0.445332  {0,2,0}     30    1
62   1043   128   129  0.941138  {0,2,0}     38    1
32   1044    86    87  0.377715  {0,1,0}     28    1
18   1058   244   245  0.645327  {0,2,0}     23    1
116  1060   193   246  0.732931  {1,1,0}     32    1
90   1061   215   221  0.265328  {0,3,0}     30    0
55   1063   151   153  0.684799  {1,0,0}     35    0
8    1078    28    29  0.011397  {0,2,0}     25    0
85   1097    70    71  0.306583  {0,1,0}     37    1
