map EGL-G1-A
fac 5 10 {0,139,226,210,212}
hosp 3 {0,191,90}
n_ALS 10 1 {2:139,2:226,5:210,1:212}
n_BLS 16 1 {1:0,2:139,4:226,5:210,4:212}
n_CLS 6 0 {1:0,4:139,1:226}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58     19    66    67  0.142078  {0,2,0}     21    1
54     36   246   247  0.126948  {0,1,0}     39    0
78     37     9    10  0.156321  {0,2,0}     32    1
43     92   124   151  0.423843  {0,1,0}     23    1
22    167   213   214  0.685620  {0,2,0}     31    0
31    189   204   209  0.048648  {1,1,0}     26    1
89    197   241   242  0.884732  {0,1,0}     25    1
10    213   151   154  0.090673  {1,1,0}     26    1
55    214    75    76  0.608024  {1,0,0}     23    1
84    251    93    94  0.997345  {0,2,0}     26    0
85    285    40    41  0.906469  {1,0,0}     23    1
123   299   210   211  0.378298  {0,1,1}     37    1
9     345   108   109  0.309515  {1,0,0}     29    1
40    357   190   191  0.780926  {0,1,1}     35    1
120   363     3    23  0.790994  {0,3,0}     22    1
95    397   213   214  0.001734  {1,0,0}     36    1
29    433     7     8  0.422009  {0,3,0}     39    1
46    436   165   174  0.431037  {1,1,0}     31    1
17    452    36    39  0.030890  {0,3,0}     31    1
125   453    18    20  0.356968  {0,3,0}     31    1
24    461    31    32  0.099353  {0,3,0}     36    1
35    480   241   242  0.496035  {1,3,0}     35    1
66    491   140   141  0.696424  {0,1,0}     29    1
56    498     8    33  0.670399  {0,2,0}     40    1
57    516    16    17  0.932907  {0,1,0}     26    1
117   531   155   156  0.217873  {0,1,0}     22    1
103   536    31    38  0.717427  {0,3,0}     40    0
33    546    69    70  0.696426  {1,0,0}     40    1
19    553    19    20  0.298355  {1,1,0}     26    1
16    559   211   212  0.294777  {0,1,0}     20    0
14    561    93    94  0.930029  {1,0,0}     37    1
21    576   102   103  0.592854  {1,0,0}     22    1
70    580   111   112  0.644735  {1,1,0}     24    1
119   583   202   204  0.032014  {0,2,0}     25    0
59    584    23    86  0.590332  {0,2,0}     33    1
38    593   179   180  0.310653  {0,3,0}     32    1
65    596   158   160  0.349571  {1,3,0}     40    1
50    607     0     1  0.243360  {0,1,0}     38    0
13    619    84   100  0.125268  {0,1,0}     40    1
32    644   237   240  0.890643  {0,2,0}     32    0
48    645   145   146  0.087647  {0,1,0}     29    0
92    646   228   230  0.663944  {0,1,0}     38    1
67    647   191   194  0.421878  {1,0,0}     37    0
105   650    96   111  0.264855  {1,1,0}     26    1
109   655    29    31  0.096685  {0,1,0}     39    1
68    662   144   145  0.430099  {1,0,0}     39    1
7     674    23   229  0.747926  {1,1,0}     38    1
102   691    26    28  0.612985  {1,2,0}     26    1
106   692   167   175  0.673029  {0,1,0}     37    1
1     703   191   193  0.435177  {0,1,0}     29    1
77    720   184   185  0.929028  {0,0,1}     31    0
45    726   225   248  0.281147  {0,1,0}     33    0
60    730    23   149  0.404916  {0,2,0}     30    0
44    737   165   177  0.909501  {0,2,0}     30    0
87    750    62    63  0.268462  {0,2,0}     36    0
121   753   178   183  0.279352  {1,0,0}     20    1
75    768   225   227  0.812044  {0,2,0}     22    0
80    780    12    13  0.880960  {0,2,0}     40    1
112   801   166   167  0.830607  {0,1,1}     32    1
83    805   106   107  0.528220  {0,2,0}     38    0
108   812   202   204  0.812169  {0,0,1}     32    1
41    819   111   112  0.365147  {1,0,0}     36    1
42    836    15    17  0.266309  {0,2,0}     29    0
36    839   166   167  0.222529  {0,1,1}     30    1
110   876    91    92  0.985832  {0,0,1}     35    1
76    881   222   223  0.430425  {0,1,0}     37    0
52    895   197   198  0.853704  {0,3,0}     30    0
63    901    26    28  0.013700  {0,1,0}     22    1
51    915   129   130  0.099605  {0,1,0}     28    1
74    927    65    66  0.986915  {0,0,1}     34    0
8     928    88    96  0.471386  {0,1,0}     28    1
124   929   124   149  0.884175  {0,2,0}     29    1
99    930   116   118  0.875430  {0,0,1}     27    0
97    951   132   133  0.439800  {0,1,0}     27    1
49    952   127   138  0.933083  {1,0,0}     37    1
