map EGL-G2-D
fac 5 10 {0,209,244,56,125}
hosp 3 {0,87,143}
n_ALS 10 1 {2:0,2:209,4:244,1:56,1:125}
n_BLS 23 1 {4:0,4:209,4:244,6:56,5:125}
n_CLS 7 0 {2:0,1:209,2:244,2:125}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0       9    71    73  0.906253  {0,0,1}     29    1
123     9   145   148  0.396032  {0,0,1}     38    1
24     10    29    30  0.124524  {0,3,0}     29    1
92     37    27    30  0.134259  {0,3,0}     23    0
44     61    28    29  0.328656  {0,1,0}     35    1
113   135   171   172  0.484288  {0,1,0}     32    1
32    149   135   136  0.163428  {1,1,0}     21    1
78    152     4    22  0.135662  {0,2,0}     35    0
19    181   153   154  0.964188  {0,3,0}     36    1
126   187    78    82  0.344957  {0,2,0}     22    0
115   219    19    20  0.594986  {0,3,0}     26    0
23    279   156   162  0.543768  {1,1,0}     29    1
27    283    55    56  0.262554  {0,2,0}     28    0
4     304    70    79  0.343554  {0,0,1}     38    1
58    342    43    46  0.385642  {1,0,0}     27    1
110   365   220   221  0.060251  {0,2,0}     29    0
41    378    94    95  0.400159  {0,2,0}     20    1
105   398   128   129  0.264503  {0,2,0}     35    0
16    407    36    38  0.654010  {1,0,0}     28    1
2     407   125   152  0.021243  {0,2,0}     34    0
48    420    93    94  0.335952  {0,2,0}     27    1
98    422   118   119  0.498362  {0,1,0}     31    0
102   423     6    27  0.897498  {0,1,0}     38    1
85    431    92    93  0.036921  {0,2,0}     31    0
125   460    87    88  0.569299  {0,0,1}     34    1
100   468     2     3  0.083477  {0,3,0}     36    0
29    490    50    52  0.374329  {0,3,0}     40    1
71    503    86    87  0.330805  {1,1,0}     21    1
47    503   204   206  0.429572  {1,3,0}     37    1
88    504   236   238  0.515532  {0,0,1}     20    1
70    523   228   229  0.346399  {0,2,0}     31    0
90    553   240   241  0.980818  {0,3,0}     35    1
95    559   118   119  0.546396  {0,2,0}     23    0
65    567    80    81  0.740466  {0,2,0}     22    1
1     569   116   117  0.694104  {1,0,0}     27    1
74    580   220   221  0.989273  {0,2,0}     40    0
33    581   107   108  0.461836  {1,0,0}     40    1
61    591    89    97  0.976150  {0,1,0}     20    1
3     594   201   203  0.877086  {0,3,0}     28    0
25    601   204   206  0.560040  {0,0,1}     25    1
91    619    50    52  0.264416  {0,3,0}     24    1
53    620    43    44  0.949159  {0,1,0}     25    0
6     627   226   229  0.795848  {0,3,0}     27    0
122   644    34    41  0.297977  {1,0,0}     34    1
87    648   179   183  0.513159  {0,3,0}     23    1
31    648   216   217  0.514473  {0,2,0}     35    0
68    655    83    84  0.324704  {0,1,0}     32    0
52    666    54    55  0.104124  {0,3,0}     25    0
62    671    23   171  0.639110  {0,1,0}     20    1
30    684     0     1  0.445427  {0,1,0}     30    1
69    693   135   147  0.719253  {0,3,0}     31    1
15    696   197   200  0.061603  {0,2,0}     29    0
72    698   227   231  0.117766  {0,1,0}     30    1
111   699   179   183  0.300725  {0,2,0}     25    1
112   717   219   220  0.949954  {0,3,0}     33    0
75    735    12    16  0.507146  {0,2,0}     28    0
94    735    50    51  0.006024  {1,1,0}     35    1
119   741   145   148  0.262879  {0,2,0}     34    1
127   741    41    51  0.342896  {1,0,0}     39    1
89    745   141   142  0.906539  {1,0,0}     21    1
21    747   178   185  0.004415  {1,0,0}     22    1
34    758    85   101  0.551409  {1,0,0}     23    1
107   765   218   225  0.883003  {0,2,0}     20    0
8     769   218   250  0.793960  {0,3,0}     27    1
60    774    98   127  0.713006  {0,1,0}     27    0
7     785   225   228  0.518707  {0,3,0}     34    1
81    791    10    41  0.036278  {0,3,0}     39    1
51    799   176   177  0.904635  {1,1,0}     20    1
118   800   227   231  0.419620  {0,1,0}     31    0
54    803    30    33  0.959601  {0,1,0}     36    0
63    808    14    15  0.281526  {0,0,1}     26    0
93    812   124   125  0.942246  {0,2,0}     34    1
35    817   204   206  0.039334  {0,1,0}     37    1
59    826   117   118  0.025742  {0,1,0}     26    0
83    828   184   188  0.721971  {1,0,0}     24    1
116   828    73    74  0.327996  {0,1,0}     37    0
38    838   143   144  0.661686  {0,2,0}     20    1
20    857   192   193  0.606004  {0,1,0}     38    1
104   869    66    67  0.756164  {0,3,0}     40    0
18    872    61    62  0.413675  {1,1,0}     22    1
80    887    50    53  0.349331  {0,0,1}     35    0
121   899   135   147  0.172292  {1,0,0}     40    1
86    913    81    89  0.346113  {0,1,1}     40    1
17    914    63    64  0.842933  {0,1,0}     25    1
9     930   231   232  0.526540  {0,2,0}     27    0
10    936    69    70  0.852603  {0,3,0}     39    1
12    938    39    40  0.533139  {0,1,0}     29    1
117   940   170   171  0.661373  {0,1,0}     23    0
124   945   137   138  0.428287  {1,3,0}     38    1
37    965     2     3  0.142948  {0,1,0}     20    1
14    976    69    70  0.076139  {1,1,0}     33    1
96    986    29    30  0.656057  {0,1,1}     21    1
57    988    31    32  0.485173  {0,1,0}     36    0
76   1007     0    21  0.136681  {0,3,0}     39    1
120  1010   123   124  0.206873  {1,0,0}     32    1
22   1012   136   137  0.484960  {1,2,0}     32    1
11   1016   199   200  0.091411  {0,2,0}     27    0
28   1019    95    99  0.183441  {0,3,0}     34    1
66   1019   228   229  0.246299  {1,1,0}     32    1
40   1032   143   144  0.300500  {0,0,1}     33    1
56   1032   153   154  0.633983  {0,3,0}     34    0
101  1042   248   249  0.318598  {0,1,0}     35    1
42   1043   193   246  0.882288  {0,2,0}     21    0
49   1053   237   238  0.821445  {0,2,0}     32    1
26   1065    60    68  0.105289  {1,1,0}     25    1
77   1072   208   209  0.670301  {1,0,0}     20    1
73   1099    38    40  0.803504  {1,0,0}     29    1
39   1102     3     4  0.755939  {0,3,0}     36    1
84   1104   234   239  0.625348  {0,1,0}     21    0
36   1131   216   217  0.104393  {0,2,0}     39    0
108  1147   184   185  0.744479  {0,2,0}     40    0
97   1152    47    64  0.449932  {0,2,0}     33    1
64   1160   215   221  0.051845  {0,1,0}     26    1
5    1162    90    91  0.805484  {0,2,0}     20    0
82   1165   145   146  0.168365  {0,1,0}     32    1
109  1171   179   184  0.290287  {1,0,0}     20    1
106  1183   174   182  0.547398  {0,1,0}     26    1
13   1194   116   117  0.471212  {0,1,1}     20    0
46   1210   145   148  0.009224  {0,1,0}     30    1
43   1242   201   202  0.315113  {0,1,1}     25    1
103  1246   161   165  0.029542  {0,1,0}     22    1
55   1259    18    20  0.492784  {1,1,0}     36    1
79   1294   166   167  0.538752  {1,1,0}     32    1
67   1332   109   110  0.879694  {1,1,0}     22    0
114  1349   116   123  0.092303  {0,2,0}     20    1
50   1406    24    25  0.272986  {1,1,0}     33    1
45   1416    63    64  0.645549  {1,1,0}     39    1
99   1431   181   182  0.474790  {0,2,0}     39    0
