map EGL-G2-D
fac 5 10 {0,150,247,33,203}
hosp 3 {0,225,176}
n_ALS 10 1 {3:0,2:150,2:247,3:33}
n_BLS 17 1 {4:0,4:150,4:247,5:203}
n_CLS 8 0 {2:0,2:150,1:247,1:33,2:203}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54      0   102   103  0.949999  {1,2,0}     20    1
119     3    90    91  0.437688  {0,1,0}     26    1
77     18    31    32  0.075426  {0,1,0}     27    0
106    29   170   171  0.274758  {0,1,0}     31    0
45     38   133   134  0.112102  {0,1,0}     29    1
73     64     4    22  0.526376  {1,1,0}     30    1
23     71   101   112  0.992574  {0,3,0}     35    0
105    95   139   140  0.044502  {0,2,0}     25    1
102    97    19    25  0.666663  {0,1,0}     22    0
84     99   121   155  0.160267  {0,1,1}     33    1
16    107    61    65  0.259849  {0,2,0}     25    1
17    117   137   138  0.841816  {0,2,0}     24    1
74    126   147   148  0.314208  {0,1,0}     33    1
100   201   194   242  0.821303  {1,1,0}     40    1
113   202     6    27  0.499709  {1,1,0}     35    1
6     227   162   163  0.893233  {0,2,0}     26    0
81    244   236   237  0.252302  {0,1,0}     39    0
98    274    76    78  0.455343  {1,0,0}     23    1
97    277   226   227  0.620137  {0,2,0}     39    1
75    290    89    97  0.086133  {0,2,0}     31    1
89    292    16    18  0.543760  {0,2,0}     25    1
125   338    99   100  0.768196  {1,1,0}     24    1
22    347   220   221  0.753475  {0,3,0}     22    0
116   367   208   210  0.364170  {1,1,0}     37    1
70    431   181   182  0.516750  {0,3,0}     38    1
44    462   228   230  0.245975  {0,2,0}     37    1
19    468    49    56  0.126367  {0,1,0}     31    1
40    471    51    52  0.354324  {0,0,1}     22    1
95    477   133   135  0.027501  {1,0,0}     22    1
58    514    39    52  0.208971  {0,1,0}     23    1
78    517   132   133  0.628563  {0,2,0}     31    1
39    525   167   168  0.019486  {0,3,0}     32    1
2     527   159   160  0.108152  {0,2,0}     23    0
107   527   129   130  0.161055  {0,3,0}     35    0
