map EGL-G1-B
fac 5 10 {0,31,48,242,78}
hosp 3 {0,113,69}
n_ALS 8 1 {3:31,1:48,3:242,1:78}
n_BLS 15 1 {3:0,4:31,2:48,3:242,3:78}
n_CLS 6 0 {2:0,1:31,2:48,1:78}
      c_m  head  tail      c_af      c_d  c_tau  c_h
107    10   163   164  0.085240  {0,2,0}     31    0
116    23    35    36  0.729339  {1,0,0}     34    1
121    25   176   180  0.578475  {0,2,0}     34    1
28     26   184   185  0.693394  {1,0,0}     29    1
73     64    77    78  0.009302  {1,0,0}     34    1
118    71   222   223  0.138391  {0,3,0}     23    1
99     86   160   163  0.194233  {1,1,0}     27    1
77    127    83    85  0.955105  {0,3,0}     33    1
1     137   102   103  0.212328  {1,0,0}     22    1
64    143   165   174  0.872443  {0,1,0}     33    1
6     157    46    47  0.249072  {0,1,0}     29    1
61    168   196   197  0.231830  {1,1,0}     31    1
109   169   140   149  0.686850  {0,1,1}     22    0
123   215   108   109  0.190968  {0,3,0}     20    0
75    237    98   131  0.863422  {0,1,0}     24    1
36    299   120   154  0.946499  {1,0,0}     30    1
88    358   107   108  0.006166  {0,3,0}     34    0
51    361   185   192  0.786865  {0,3,0}     38    1
42    394   127   128  0.615265  {0,1,0}     22    0
82    432    60    67  0.055360  {0,0,1}     20    0
18    448    10    41  0.108189  {0,2,0}     30    1
105   465   170   171  0.948320  {1,1,0}     26    1
68    470   110   113  0.753431  {0,1,0}     23    1
95    498   156   160  0.074424  {1,0,0}     25    1
44    559    85    86  0.529540  {0,3,0}     30    1
17    571   228   230  0.470521  {0,1,0}     35    0
56    587   115   116  0.056700  {0,2,0}     38    1
80    595   126   127  0.792203  {1,0,0}     24    1
27    601   178   183  0.165881  {0,3,0}     40    1
87    604     3     4  0.181518  {1,1,0}     28    1
110   607   189   241  0.029352  {0,1,1}     38    0
94    637   165   166  0.578290  {0,2,0}     33    1
127   671    48    49  0.455164  {0,3,0}     30    1
103   685    96   111  0.332012  {0,3,0}     21    0
71    691   134   135  0.912665  {1,1,0}     31    1
53    697    81    82  0.416440  {1,0,0}     24    1
72    700     6     7  0.582958  {0,1,0}     39    1
122   702   167   175  0.562422  {0,1,0}     33    0
106   706   156   162  0.035896  {0,3,0}     39    0
54    726   162   167  0.894702  {0,1,0}     24    1
48    734     1     2  0.417543  {0,1,0}     21    1
100   738    98   130  0.194567  {1,0,0}     27    1
66    741   127   138  0.223836  {1,0,0}     26    1
55    741    57    61  0.184438  {0,1,0}     35    0
19    743   125   149  0.796590  {1,1,0}     23    1
124   750   134   146  0.465635  {0,3,0}     31    0
34    773   219   220  0.355792  {1,1,0}     34    1
10    778   155   161  0.115906  {0,2,0}     27    1
32    801    86    87  0.354388  {0,3,0}     26    0
21    807   157   158  0.825698  {1,0,0}     38    1
65    818    53    55  0.342920  {0,2,0}     31    1
3     821     4    22  0.823145  {1,2,0}     23    1
7     825   142   144  0.835802  {0,2,0}     30    0
35    866    32    34  0.291915  {0,3,0}     21    0
41    872    35    36  0.670474  {1,1,0}     36    1
86    877   212   218  0.707327  {0,0,1}     25    1
60    881   186   187  0.976149  {0,1,0}     36    1
119   892   206   207  0.838307  {0,2,0}     22    1
37    892   157   159  0.758039  {1,1,0}     28    1
22    892    69    70  0.577328  {0,1,1}     38    1
45    899   138   139  0.830743  {0,1,0}     20    1
104   902    29    30  0.175867  {0,2,0}     39    0
39    905    43    44  0.841094  {0,2,0}     40    1
63    916   157   158  0.628604  {1,1,0}     36    1
8     917    65    92  0.737233  {0,1,1}     23    1
13    922    56    57  0.182314  {0,2,0}     38    0
85    926    77    81  0.328101  {1,1,0}     29    1
26    928    79    80  0.087195  {1,1,0}     28    1
114   930     2    14  0.653932  {0,1,0}     24    1
67    939   100   101  0.388874  {0,2,0}     25    1
101   939   101   102  0.988764  {1,1,0}     30    1
90    947    94    98  0.558727  {0,2,0}     31    0
120   948   211   212  0.882138  {0,1,0}     22    1
58    949    91    92  0.123221  {0,1,0}     29    1
2     949    17    19  0.032510  {1,0,0}     29    1
24    949   105   117  0.174234  {0,3,0}     31    1
96    957   141   142  0.358111  {0,2,0}     38    1
16    957   240   241  0.788648  {0,1,0}     36    1
79    966     4     5  0.654278  {1,3,0}     32    1
83    985    46    47  0.724717  {0,2,0}     30    1
97    985   198   199  0.267746  {0,1,1}     23    0
112   995    32    33  0.040732  {0,3,0}     39    0
46   1002   116   117  0.189039  {0,2,0}     31    1
76   1003    47    64  0.825956  {0,2,0}     40    1
59   1005     2    14  0.396823  {0,2,0}     37    1
126  1009    11    42  0.646762  {1,0,0}     38    1
92   1011   102   110  0.127442  {1,1,0}     34    1
70   1020   171   172  0.797183  {0,2,0}     23    1
91   1020    90    95  0.455400  {1,1,0}     40    1
111  1024    23   149  0.073010  {1,0,0}     36    1
47   1026   126   127  0.100220  {1,3,0}     21    1
113  1034   180   181  0.897753  {0,2,0}     39    0
115  1047    22    24  0.215689  {1,1,0}     37    1
74   1055   160   164  0.450457  {0,2,0}     24    1
89   1058    16    18  0.872249  {0,0,1}     40    1
108  1066    67    68  0.152394  {1,1,0}     27    1
25   1074    32    34  0.884975  {0,2,0}     30    1
20   1076   245   246  0.810925  {1,1,0}     36    1
81   1081   228   230  0.154540  {1,0,0}     21    1
98   1082   231   232  0.039184  {0,1,0}     29    0
11   1086   124   149  0.940759  {1,1,0}     37    1
33   1096   169   173  0.211035  {0,2,0}     30    1
23   1118   160   163  0.347134  {1,0,0}     20    1
102  1127   185   186  0.010729  {1,1,0}     25    1
52   1129    50    52  0.052920  {0,2,0}     34    1
4    1169   178   183  0.068324  {1,0,0}     39    1
0    1169    12    13  0.110531  {0,2,0}     22    0
30   1172     7     8  0.067433  {0,1,0}     39    0
69   1188   112   113  0.215936  {1,0,0}     30    1
38   1218    98   130  0.046396  {1,3,0}     35    1
57   1223   184   185  0.237959  {1,1,0}     26    1
78   1231    28    29  0.784245  {0,3,0}     40    1
5    1233   234   235  0.055317  {0,1,0}     26    1
117  1234   116   120  0.354382  {0,2,0}     20    1
50   1238   165   166  0.953644  {0,0,1}     20    0
62   1252   185   192  0.844750  {0,1,0}     23    1
84   1256    59    71  0.086148  {0,1,1}     33    0
43   1262   202   203  0.233544  {0,1,0}     22    1
31   1294   232   234  0.752801  {0,2,0}     39    1
40   1304    51    52  0.307802  {0,1,0}     39    1
12   1315    68    79  0.192282  {0,3,0}     39    1
14   1327    39    72  0.755193  {1,0,0}     25    1
29   1347    31    32  0.225697  {0,1,0}     27    1
93   1367   126   127  0.234930  {1,1,0}     34    1
15   1423   170   171  0.305026  {0,1,0}     22    1
49   1426   116   118  0.667020  {0,1,1}     29    1
9    1429   210   211  0.189617  {1,0,0}     35    1
125  1429   161   162  0.446803  {0,0,1}     40    1
