map EGL-G1-D
fac 5 10 {0,39,240,29,110}
hosp 3 {0,193,168}
n_ALS 6 1 {1:0,1:39,2:240,2:110}
n_BLS 21 1 {2:0,5:39,7:240,3:29,4:110}
n_CLS 9 0 {2:0,4:39,1:240,2:110}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44     18   119   169  0.345338  {0,2,0}     25    0
30     30    54    58  0.646386  {1,0,0}     37    0
79     70   107   108  0.692625  {1,0,0}     23    1
60     81    60    67  0.367504  {0,3,0}     23    1
51     92    96   114  0.309100  {0,3,0}     38    1
125   101   176   180  0.937943  {0,0,1}     31    0
66    106    59    71  0.721439  {0,1,0}     24    1
47    130   231   236  0.709245  {0,2,0}     39    0
29    165    85    86  0.612252  {1,0,0}     31    1
110   183    67    68  0.338837  {0,0,1}     26    1
55    198    59    71  0.126778  {1,0,0}     28    1
119   218    27    30  0.066319  {0,1,0}     34    1
107   250    92    93  0.146485  {0,1,0}     20    1
1     263   162   167  0.069112  {0,1,0}     22    1
94    273   157   158  0.533221  {0,1,1}     40    1
26    289   234   236  0.957583  {1,0,0}     34    0
33    326    12    16  0.015336  {1,2,0}     27    1
25    368    90    91  0.514777  {0,3,0}     38    1
2     380   185   192  0.174449  {0,1,1}     40    0
127   381    29    30  0.905814  {0,2,0}     35    0
52    396   228   229  0.465319  {1,0,0}     22    1
67    397    23   149  0.427331  {0,1,0}     25    1
59    429   108   109  0.403741  {0,1,0}     35    0
5     481    77    78  0.797394  {0,3,0}     22    0
50    507   127   138  0.216689  {1,1,0}     38    1
37    510   227   228  0.235778  {1,1,0}     32    1
70    518   163   168  0.032365  {1,0,0}     30    1
27    538    30    33  0.029057  {1,0,0}     31    1
34    541   175   176  0.638338  {0,1,1}     28    0
4     552   139   140  0.903138  {1,2,0}     40    1
92    555   122   123  0.396115  {0,1,0}     32    1
31    571    83    84  0.073433  {0,2,0}     37    1
82    581     0     1  0.384504  {0,3,0}     37    0
116   583   185   192  0.340817  {0,2,0}     23    1
114   588     2    14  0.908105  {0,1,0}     31    1
72    599   124   151  0.540730  {0,2,0}     34    0
98    601    69    70  0.172010  {0,1,0}     29    1
124   611   177   178  0.127814  {0,1,0}     29    1
11    615   241   242  0.801767  {1,0,0}     35    1
32    618    16    17  0.589608  {0,2,0}     40    0
22    625   190   191  0.841485  {1,0,0}     36    1
42    626   240   242  0.582206  {0,1,0}     36    1
115   632    59    60  0.006038  {1,0,0}     24    1
13    639   155   161  0.639320  {1,0,0}     35    1
9     649    31    38  0.610826  {0,2,0}     22    1
71    656   241   242  0.728012  {1,1,0}     25    1
112   659    35    36  0.370562  {1,0,0}     34    1
93    663     5    26  0.550468  {0,1,0}     23    0
96    664   225   248  0.911592  {0,2,0}     34    0
106   677    81    82  0.996509  {1,0,0}     31    1
113   679   225   226  0.061763  {0,1,0}     22    0
97    684    91    92  0.935565  {1,1,0}     39    1
68    686    46    47  0.450987  {1,1,0}     22    1
102   694   146   147  0.849854  {0,2,0}     21    1
65    711    70    71  0.014323  {0,3,0}     22    1
23    724   106   107  0.508935  {1,0,0}     21    1
61    734    23   229  0.157647  {1,1,0}     20    1
12    740   129   130  0.332877  {0,2,0}     32    1
75    743   223   224  0.112707  {1,0,0}     34    1
10    746   189   241  0.392673  {1,1,0}     37    1
6     749   189   190  0.373143  {0,3,0}     36    1
81    765    96    97  0.900042  {1,0,0}     38    1
105   782   112   113  0.533002  {0,2,0}     20    1
43    782    26    28  0.615614  {1,2,0}     25    1
7     807   246   247  0.813928  {0,1,0}     31    1
111   809   210   211  0.440151  {0,1,0}     22    0
20    809   147   148  0.374247  {0,1,0}     27    0
84    811   174   175  0.391612  {0,0,1}     23    1
103   824    43    46  0.577572  {0,3,0}     26    1
80    831   129   130  0.133424  {0,2,0}     40    1
3     832   138   139  0.578699  {0,2,0}     29    0
91    832   121   122  0.344649  {0,0,1}     39    0
18    837   194   195  0.128388  {1,1,0}     29    1
16    839    85    86  0.416460  {0,0,1}     26    0
121   850     8     9  0.090410  {0,1,0}     24    0
14    871   102   103  0.870213  {0,2,0}     33    1
49    876   125   126  0.446967  {0,3,0}     20    0
57    888   154   155  0.929772  {0,2,0}     30    1
90    888     0     1  0.476785  {0,1,0}     30    0
86    917   207   209  0.409576  {0,2,0}     36    1
99    943   112   113  0.804672  {0,2,0}     26    0
122   955    10    11  0.885539  {0,1,0}     25    1
39    968    88    96  0.774626  {0,1,1}     37    1
126   969   142   144  0.214326  {0,2,0}     40    0
48    978    22    24  0.190559  {0,1,0}     37    0
95    981   105   117  0.354598  {1,1,0}     36    1
73    981   215   216  0.567929  {1,1,0}     32    0
36    983    23    86  0.025313  {0,1,0}     37    0
38   1001   137   138  0.734263  {1,1,0}     32    1
74   1002    96    97  0.893229  {0,3,0}     33    1
53   1011   154   155  0.381157  {0,0,1}     21    1
63   1019   142   144  0.066800  {0,2,0}     28    1
19   1028    72    73  0.149325  {1,0,0}     40    1
0    1044   165   166  0.907443  {0,1,0}     29    1
69   1057   244   248  0.335806  {0,1,1}     33    1
64   1061     3    23  0.007923  {1,0,0}     22    1
123  1072    18    20  0.835202  {0,1,0}     24    0
101  1073    70    71  0.547400  {1,1,0}     28    1
24   1090    68    69  0.239878  {1,0,0}     38    1
28   1096    27    28  0.223880  {1,2,0}     39    1
120  1108   114   115  0.909201  {0,2,0}     27    1
78   1113    90    95  0.597239  {1,1,0}     33    1
85   1119   103   113  0.722372  {1,0,0}     32    1
8    1153    75    76  0.083869  {0,1,0}     22    1
15   1183    27    28  0.876251  {0,1,1}     27    1
21   1215    31    32  0.746463  {1,1,0}     39    1
45   1229    78    79  0.462625  {0,2,0}     36    1
41   1234   238   239  0.364222  {0,1,0}     35    0
56   1239   116   117  0.299408  {0,3,0}     24    0
117  1255   141   142  0.718589  {0,2,0}     40    0
100  1262    24    26  0.230930  {0,3,0}     35    0
89   1266    89    90  0.555570  {0,2,0}     35    1
58   1270   115   122  0.470991  {0,3,0}     37    0
76   1274    24    26  0.610744  {0,1,1}     33    1
46   1275    98   130  0.383799  {0,1,0}     38    0
88   1281    81    82  0.462911  {0,1,0}     40    1
40   1292   139   141  0.480427  {1,0,0}     25    1
109  1296   160   163  0.900125  {0,1,0}     33    1
108  1317   128   137  0.181207  {0,1,0}     39    1
77   1321    66    68  0.504645  {0,2,0}     32    0
54   1333    88    89  0.875593  {1,0,0}     22    1
17   1347   147   148  0.924788  {1,0,0}     32    1
118  1352   220   222  0.353103  {0,1,0}     33    1
87   1361   199   201  0.559657  {1,1,0}     30    1
104  1376    29    31  0.603780  {0,1,0}     24    0
83   1407   199   201  0.873992  {0,1,0}     23    1
35   1414   115   116  0.891087  {0,1,0}     29    1
62   1436   141   142  0.253355  {1,0,0}     32    1
