map EGL-G2-B
fac 5 10 {0,70,66,221,208}
hosp 3 {0,176,64}
n_ALS 10 1 {4:70,3:66,3:208}
n_BLS 15 1 {5:0,2:70,3:66,1:221,4:208}
n_CLS 10 0 {1:0,2:70,1:66,3:221,3:208}
      c_m  head  tail      c_af      c_d  c_tau  c_h
24     17   197   199  0.184490  {0,1,1}     24    1
101    38   236   238  0.968947  {0,2,0}     36    1
105    83   152   155  0.863214  {1,1,0}     34    1
45    121    85   101  0.541320  {0,2,0}     25    1
89    132   184   185  0.354330  {0,1,0}     28    1
79    153   172   173  0.647063  {0,0,1}     40    1
13    236   249   252  0.024618  {1,1,0}     37    1
102   288    50    51  0.268371  {1,0,0}     32    1
108   291   197   200  0.862090  {1,0,0}     26    1
33    320    63    64  0.727102  {0,1,1}     34    0
91    321    29    31  0.630723  {0,3,0}     39    0
49    325    22    24  0.640403  {0,3,0}     34    1
85    370    25    26  0.029555  {0,2,0}     30    0
50    375   186   198  0.953523  {0,2,0}     36    1
69    440   203   204  0.323737  {1,1,0}     25    1
119   456    60    68  0.995956  {0,2,0}     36    0
117   458   185   186  0.653407  {0,2,0}     24    1
74    489   239   243  0.179835  {0,1,0}     20    1
80    535   246   247  0.822436  {0,3,0}     25    1
5     536    91    96  0.911401  {0,3,0}     24    1
37    549   185   187  0.927541  {0,1,0}     29    1
35    571   158   160  0.658051  {0,1,0}     33    1
41    580   253   254  0.086014  {1,1,0}     20    1
60    582    61    62  0.244593  {1,0,0}     29    1
14    587    32    34  0.821814  {0,2,0}     33    0
2     602   186   188  0.691762  {0,2,0}     24    0
59    603    96    98  0.094816  {0,2,0}     32    1
75    613   203   204  0.390217  {0,2,0}     34    1
27    614    81    82  0.126757  {0,2,0}     27    1
38    629    86    87  0.718930  {0,3,0}     32    1
3     631   116   117  0.087911  {0,1,0}     32    0
17    636   136   137  0.484059  {0,1,1}     39    1
81    641   244   245  0.276181  {0,2,0}     21    1
34    666    70    71  0.051215  {1,3,0}     22    1
122   674   199   200  0.712272  {0,1,0}     29    1
106   681   227   231  0.014242  {0,3,0}     38    0
98    690    90    91  0.085928  {1,1,0}     23    1
28    707   139   140  0.261624  {0,1,0}     22    1
47    709   103   111  0.532075  {0,1,1}     21    1
90    709   192   194  0.482385  {0,1,0}     27    1
29    722    89    90  0.947155  {0,1,1}     38    0
56    727    30    33  0.795622  {0,3,0}     35    1
19    727   131   132  0.599883  {0,2,0}     37    0
53    731   145   148  0.303229  {0,2,0}     28    0
65    732   117   118  0.868982  {1,1,0}     37    1
107   733   216   218  0.776862  {0,1,1}     26    1
62    736   116   123  0.646071  {0,2,0}     26    1
43    743   128   129  0.570881  {0,0,1}     37    0
120   743    81    82  0.578682  {0,3,0}     37    0
93    747    47    64  0.601953  {0,1,0}     32    1
86    752   159   160  0.094183  {0,3,0}     21    0
12    758    74    76  0.913211  {1,0,0}     25    1
83    761   252   253  0.422121  {1,0,0}     38    1
67    773   170   174  0.549040  {1,2,0}     28    1
