map EGL-G2-E
fac 5 10 {0,141,251,58,70}
hosp 3 {0,36,54}
n_ALS 5 1 {2:0,1:251,1:58,1:70}
n_BLS 15 1 {1:0,5:141,2:251,2:58,5:70}
n_CLS 6 0 {3:141,2:251,1:58}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0      64    47    64  0.328516  {0,1,1}     37    1
64     67    67    68  0.760344  {1,0,0}     30    1
123   101    91    96  0.846605  {0,0,1}     30    0
69    151   132   133  0.216441  {1,1,0}     40    1
50    163     1    12  0.980758  {0,0,1}     35    1
66    171   107   108  0.151153  {1,0,0}     31    1
107   182   140   142  0.625388  {1,3,0}     38    1
11    194   172   173  0.795067  {1,1,0}     27    1
35    222     0    21  0.936100  {1,0,0}     33    1
13    241   171   172  0.487230  {0,1,0}     37    1
46    315   159   161  0.226186  {0,2,0}     21    1
17    319   157   163  0.976277  {0,2,0}     33    0
32    338   119   120  0.017231  {0,2,0}     35    1
29    360   217   218  0.279871  {0,2,0}     26    0
33    362   141   142  0.439666  {0,1,0}     25    1
71    380   164   165  0.594888  {0,0,1}     33    0
120   429    76    77  0.547051  {0,2,0}     27    1
94    435   179   183  0.856551  {0,1,1}     34    1
25    446   145   148  0.711592  {0,3,0}     29    1
51    457    39    73  0.731713  {0,2,0}     40    0
10    462   198   199  0.837104  {0,2,0}     28    1
99    465     3    15  0.437463  {1,1,0}     29    1
8     468   212   213  0.339995  {0,1,0}     28    1
7     469   120   170  0.792899  {1,0,0}     39    1
68    477   145   146  0.490056  {0,1,1}     28    1
44    480   201   202  0.861686  {1,1,0}     25    1
98    484   193   194  0.362668  {0,1,0}     30    0
59    503   155   156  0.406291  {0,1,1}     40    1
20    517   192   194  0.528185  {1,0,0}     30    1
60    520     3     4  0.535942  {0,2,0}     32    1
100   532   162   163  0.335978  {1,1,0}     39    1
42    533   225   228  0.465477  {0,0,1}     32    1
2     541   129   138  0.598560  {0,3,0}     33    1
112   556   108   109  0.232015  {0,1,0}     37    1
125   566   177   181  0.177371  {0,0,1}     30    0
97    588    93    94  0.293660  {0,1,1}     35    1
18    590    18    20  0.245147  {0,2,0}     27    0
118   599    67    68  0.132710  {0,1,0}     26    0
23    601   106   108  0.696198  {1,0,0}     21    1
110   613   138   139  0.076534  {0,3,0}     21    0
96    626   126   150  0.286042  {0,2,0}     31    1
103   629   147   148  0.409651  {1,0,0}     20    1
28    647    39    52  0.986801  {0,1,0}     36    0
63    670    84    85  0.010411  {0,1,1}     33    0
14    675   126   150  0.694990  {0,3,0}     30    1
105   679    17    19  0.135580  {0,1,0}     28    0
106   682   103   111  0.543194  {0,1,0}     33    0
57    686   208   210  0.453273  {0,1,0}     32    0
72    697   151   153  0.992167  {0,3,0}     25    1
115   698    19    20  0.939137  {0,3,0}     21    1
37    720   120   170  0.575644  {0,0,1}     40    0
56    722    21    35  0.892148  {1,0,0}     21    1
3     727   119   120  0.462006  {0,0,1}     36    0
47    739   156   157  0.757743  {0,1,1}     21    1
111   741   162   163  0.227626  {0,0,1}     25    1
1     749   200   201  0.715703  {1,1,0}     32    1
101   755   220   221  0.993371  {1,1,0}     36    1
4     766   178   179  0.859351  {0,2,0}     23    0
90    767    79    80  0.904887  {0,0,1}     35    1
85    769   130   137  0.654702  {0,3,0}     38    1
31    779   197   200  0.280981  {0,2,0}     31    0
113   782    18    20  0.064238  {1,1,0}     22    1
38    784   201   203  0.653665  {1,1,0}     21    1
88    791   218   250  0.898915  {0,1,0}     30    1
58    814    53    54  0.563919  {0,2,0}     33    1
83    820   153   154  0.546672  {0,0,1}     25    1
80    822     6    27  0.807162  {0,2,0}     27    1
70    830   240   242  0.288912  {0,2,0}     38    1
39    839    29    30  0.102573  {0,1,0}     27    1
78    860   239   243  0.092521  {0,0,1}     40    0
54    861    71    72  0.526141  {0,1,0}     23    0
117   863   234   235  0.125105  {0,3,0}     37    0
91    870   117   118  0.787348  {0,3,0}     25    1
55    874   102   111  0.148391  {1,1,0}     39    1
26    877   189   190  0.728104  {0,1,1}     33    1
22    884   170   174  0.343176  {0,1,0}     32    0
9     892    82    83  0.822489  {0,1,0}     31    1
19    893    15    17  0.102372  {1,0,0}     30    1
52    904    65    66  0.155574  {0,2,0}     25    1
89    934   186   198  0.038104  {1,0,0}     25    1
76    934   116   117  0.852113  {0,1,0}     23    1
41    935   167   168  0.628334  {0,3,0}     30    1
40    941    60    68  0.104269  {0,3,0}     38    1
119   953   130   131  0.586815  {0,1,0}     34    0
36    983    24    25  0.121913  {0,1,0}     22    1
122  1005    99   132  0.649992  {0,2,0}     39    1
74   1016   251   252  0.572101  {1,0,0}     33    1
27   1032    30    33  0.763857  {0,1,1}     22    1
16   1035    60    68  0.001480  {0,2,0}     38    0
109  1036    63    64  0.202754  {0,3,0}     27    0
73   1037   125   152  0.283600  {1,0,0}     23    1
48   1044    31    38  0.605030  {0,0,1}     34    0
102  1066   148   149  0.337079  {0,1,0}     28    1
75   1070    89    97  0.711129  {1,0,0}     35    1
53   1076    49    56  0.552015  {0,3,0}     20    1
15   1088   103   111  0.554958  {0,2,0}     33    1
86   1090     5     6  0.284859  {0,1,0}     21    0
24   1096   192   194  0.121587  {1,1,0}     31    1
84   1096    26    28  0.210299  {1,1,0}     24    1
93   1128   202   209  0.870166  {0,0,1}     25    0
21   1147   227   233  0.204970  {0,3,0}     28    1
82   1148   200   201  0.445111  {0,2,0}     25    1
45   1154    62    63  0.794263  {1,0,0}     34    1
79   1155   226   229  0.963804  {0,2,0}     22    1
49   1172   140   142  0.739122  {0,2,0}     27    1
104  1173    80    81  0.813150  {1,1,0}     37    0
114  1187   213   214  0.042408  {0,1,0}     25    0
95   1225    19    25  0.597636  {0,1,0}     35    1
108  1230    61    62  0.813431  {1,1,0}     27    1
127  1241   205   207  0.741494  {1,1,0}     36    1
5    1243   253   254  0.854270  {0,1,0}     34    0
34   1248    86    87  0.327918  {0,1,0}     33    0
65   1259    94    95  0.857871  {0,1,1}     20    1
77   1266   170   174  0.488503  {1,0,0}     40    1
124  1268    42    43  0.552491  {1,0,0}     31    1
6    1276    19    25  0.137356  {1,0,0}     26    1
81   1302   166   178  0.030218  {1,0,0}     31    1
126  1303   129   138  0.469088  {0,1,0}     25    0
67   1304   103   104  0.190908  {0,0,1}     27    0
62   1307   164   169  0.798756  {0,2,0}     38    1
92   1313    99   100  0.799411  {1,0,0}     39    1
116  1323    95    96  0.929849  {0,1,0}     37    1
30   1375    43    44  0.155888  {0,3,0}     34    1
61   1390   126   127  0.150124  {1,0,0}     23    0
87   1393    99   100  0.056774  {1,1,0}     39    1
121  1408   157   161  0.627492  {0,1,0}     29    0
43   1408    43    46  0.235468  {0,1,0}     23    0
12   1411   196   197  0.697705  {0,2,0}     23    0
