map EGL-G2-D
fac 5 10 {0,73,105,76,7}
hosp 3 {0,166,24}
n_ALS 6 1 {2:73,2:105,2:7}
n_BLS 24 1 {7:0,3:73,5:105,4:76,5:7}
n_CLS 8 0 {3:73,3:105,1:76,1:7}
      c_m  head  tail      c_af      c_d  c_tau  c_h
39     11   167   168  0.700013  {1,0,0}     22    1
87     13    94    95  0.927547  {0,2,0}     20    1
85     18   219   223  0.179723  {0,3,0}     30    0
64     54   164   169  0.581055  {0,2,0}     22    0
25    120   219   223  0.480514  {0,1,1}     27    1
45    167    89    90  0.690026  {0,1,1}     37    1
22    180    42    43  0.030557  {1,0,0}     28    1
53    186   147   148  0.198833  {0,1,0}     39    1
63    198   228   229  0.662381  {0,1,0}     20    1
17    200   120   170  0.869323  {0,2,0}     28    0
15    214     6     7  0.520095  {0,3,0}     32    1
121   232    74    75  0.948089  {1,1,0}     29    1
4     235   103   104  0.194600  {0,2,0}     35    1
101   253    20    21  0.851607  {1,0,0}     25    1
82    309   141   150  0.260611  {0,1,1}     24    0
97    342   217   218  0.375417  {0,1,0}     29    1
1     355   228   230  0.709072  {0,2,0}     33    0
0     374     2    14  0.658772  {0,2,0}     24    1
88    460     5    26  0.647294  {1,1,0}     31    1
55    468    68    69  0.402529  {1,0,0}     38    1
61    516   251   254  0.369058  {0,1,0}     31    1
46    528    81    82  0.447869  {1,0,0}     33    1
54    531   234   235  0.472628  {0,1,0}     33    1
71    536   215   221  0.713098  {1,1,0}     37    1
100   539   158   159  0.200396  {0,2,0}     25    0
125   542   194   242  0.685902  {1,1,0}     33    1
41    559   129   130  0.789540  {0,2,0}     21    1
120   572   174   182  0.923128  {0,2,0}     25    1
99    576   211   212  0.975702  {0,2,0}     29    1
21    578   233   254  0.971318  {0,2,0}     20    1
86    582    23   171  0.908933  {0,1,0}     23    1
112   589    95    96  0.767657  {0,2,0}     31    0
58    591    16    18  0.448154  {0,2,0}     27    1
91    603   147   148  0.848599  {0,3,0}     33    1
96    605   233   234  0.535845  {0,1,0}     35    0
104   644   175   177  0.408725  {0,1,0}     24    1
60    649   167   168  0.822058  {0,3,0}     23    0
117   662    29    31  0.934130  {0,2,0}     35    1
30    671   158   159  0.681745  {0,3,0}     26    1
106   689   178   179  0.405286  {0,3,0}     26    0
107   700   189   190  0.364050  {0,1,0}     35    1
52    711   200   201  0.065224  {1,1,0}     40    1
7     731    31    38  0.868184  {0,0,1}     25    1
3     734   158   159  0.053018  {1,0,0}     38    0
123   746    84    85  0.806812  {0,2,0}     40    1
35    748   184   185  0.863402  {0,1,0}     35    1
18    750   233   235  0.390822  {1,0,0}     28    1
80    760   133   134  0.105639  {0,2,0}     28    0
84    775    46    47  0.308476  {0,1,1}     29    1
62    784    94    95  0.916930  {0,2,0}     24    1
14    785   128   139  0.087739  {0,1,0}     38    1
36    787   130   131  0.162013  {1,0,0}     38    1
94    788   108   109  0.369396  {0,2,0}     23    1
47    793    91    96  0.880597  {0,2,0}     30    1
48    801    53    55  0.511103  {0,2,0}     21    0
92    804    91    96  0.710035  {0,0,1}     20    1
31    823   157   161  0.479393  {1,0,0}     33    1
109   875   153   154  0.539617  {0,1,0}     28    0
42    880    69    80  0.450238  {1,0,0}     25    1
33    884   120   170  0.460164  {0,2,0}     34    1
70    884    16    18  0.643099  {1,0,0}     26    1
73    888   117   118  0.115116  {0,1,0}     21    1
105   892    97   112  0.014509  {0,2,0}     25    0
103   899    65    66  0.255138  {1,0,0}     25    0
29    914   153   154  0.153526  {1,1,0}     35    1
95    931   251   252  0.372365  {1,1,0}     34    1
119   948    24    25  0.903920  {0,1,0}     23    1
116   949    67    68  0.425659  {0,2,0}     36    0
38    949     1    12  0.169110  {0,1,0}     23    0
122   953   112   113  0.345245  {0,0,1}     40    0
118   963   128   139  0.661827  {0,1,1}     27    0
69    965   236   237  0.282376  {0,0,1}     26    1
51    972   170   171  0.931154  {0,1,0}     29    1
5     973    67    68  0.138948  {1,1,0}     29    1
10    975    36    38  0.328616  {1,0,0}     25    1
124   996    19    20  0.628635  {0,2,0}     21    0
113  1001    90    91  0.024709  {1,0,0}     22    1
75   1002   191   195  0.676791  {0,2,0}     20    1
43   1013   248   249  0.118116  {0,2,0}     22    1
23   1015   152   153  0.694549  {0,2,0}     20    1
114  1018    71    73  0.994227  {0,2,0}     22    1
19   1029   236   238  0.769834  {0,1,1}     35    0
16   1030    18    19  0.553104  {0,3,0}     27    0
6    1032   163   167  0.416358  {1,1,0}     27    1
110  1036   146   147  0.085873  {0,3,0}     22    1
68   1041    97   112  0.092889  {0,0,1}     27    1
83   1057   179   180  0.379630  {0,1,0}     30    1
72   1058   227   229  0.690302  {0,0,1}     31    0
9    1059    82    85  0.723904  {0,3,0}     40    1
126  1067    13    14  0.950584  {0,1,0}     40    1
2    1075   157   163  0.617035  {0,3,0}     35    0
102  1088   115   116  0.101061  {0,2,0}     37    0
20   1105   197   199  0.289647  {0,2,0}     32    1
98   1114   177   180  0.013608  {1,0,0}     20    1
79   1116   204   206  0.099589  {1,1,0}     39    1
11   1123   151   152  0.851544  {0,2,0}     28    0
24   1129   126   127  0.144133  {0,2,0}     36    1
50   1131     8    33  0.204856  {0,2,0}     27    1
67   1132   219   223  0.318372  {1,0,0}     35    1
40   1141     7    30  0.579590  {0,2,0}     27    1
90   1145   205   208  0.586982  {0,2,0}     22    0
12   1152   141   150  0.582807  {0,2,0}     37    1
93   1168   180   181  0.652510  {1,0,0}     38    1
32   1174    47    64  0.716125  {0,2,0}     22    1
89   1174    97   115  0.699968  {0,3,0}     37    0
115  1180   196   197  0.708418  {1,1,0}     34    1
78   1181    23   171  0.377057  {0,1,0}     27    1
27   1218   130   137  0.242117  {1,0,0}     24    1
37   1224   108   109  0.114426  {0,1,0}     27    0
