map EGL-G2-B
fac 5 10 {0,168,82,20,146}
hosp 3 {0,164,151}
n_ALS 9 1 {6:0,1:168,1:20,1:146}
n_BLS 15 1 {4:0,5:168,3:82,1:20,2:146}
n_CLS 8 0 {1:168,2:82,3:20,2:146}
      c_m  head  tail      c_af      c_d  c_tau  c_h
95     26    12    16  0.811275  {0,1,1}     27    0
93     32   190   192  0.712903  {1,1,0}     20    1
112    36    45    46  0.526310  {0,0,1}     29    1
19     77     4    22  0.845751  {1,0,0}     31    0
115   107    22    24  0.905670  {0,1,0}     35    1
34    123    39    52  0.482014  {0,1,1}     39    1
111   124     3     4  0.461450  {1,0,0}     31    1
118   199   226   229  0.684744  {0,3,0}     29    1
71    216     9    34  0.102082  {0,2,0}     34    1
98    237   210   211  0.995757  {0,3,0}     40    1
124   283   249   250  0.889330  {0,1,0}     29    1
123   348   147   148  0.662969  {0,1,0}     21    1
69    358    31    38  0.440246  {0,1,0}     34    0
86    378   233   234  0.885275  {0,3,0}     26    1
3     411    47    48  0.358485  {0,1,0}     32    1
54    428    90    92  0.023540  {1,1,0}     25    1
90    462   136   146  0.614815  {1,0,0}     30    1
30    484    99   100  0.590935  {0,2,0}     23    1
50    502   188   189  0.754458  {0,1,1}     25    1
99    502    67    68  0.744344  {0,2,0}     20    0
45    504    39    73  0.195512  {1,2,0}     28    1
106   525    97   115  0.717612  {0,0,1}     25    0
94    529   164   165  0.941483  {0,2,0}     27    0
27    535    29    30  0.134463  {0,1,0}     23    1
12    536   179   184  0.076126  {0,2,0}     39    0
40    563   208   209  0.680269  {0,2,0}     35    0
35    605   246   247  0.058119  {0,2,0}     25    0
82    612   101   112  0.435682  {0,2,0}     35    1
15    617    62    63  0.188971  {0,2,0}     23    1
75    619    32    34  0.448905  {0,1,0}     24    1
79    620   240   241  0.086776  {0,2,0}     35    1
21    621    79    80  0.928373  {1,1,0}     20    1
42    625    38    40  0.626844  {0,1,0}     20    1
52    625   103   111  0.439377  {0,2,0}     27    0
57    632   248   249  0.838712  {0,1,0}     32    1
28    636   156   162  0.596520  {1,1,0}     35    0
81    637   156   162  0.980505  {1,1,0}     36    1
41    643    71    73  0.992814  {0,2,0}     25    0
48    645    49    50  0.636303  {0,2,0}     22    0
125   645    59    72  0.758475  {0,1,0}     33    0
39    649   240   241  0.272085  {0,1,0}     36    1
14    652   159   160  0.045900  {0,1,0}     35    1
105   656    93    94  0.794629  {0,2,0}     31    0
37    663    15    17  0.537336  {0,1,1}     24    1
49    666     7    30  0.037720  {0,0,1}     40    1
83    681    93    94  0.242611  {0,3,0}     38    0
33    690   113   114  0.146485  {0,1,1}     24    0
100   693    23   171  0.640555  {1,1,0}     33    1
70    694    84    85  0.316379  {1,1,0}     31    1
2     699    18    20  0.887154  {1,0,0}     30    1
101   700   102   103  0.751105  {1,1,0}     37    1
114   703   234   239  0.456758  {0,2,0}     21    0
72    705    65    66  0.984303  {0,1,1}     25    0
67    716    59    72  0.139607  {1,3,0}     25    1
65    719    62    63  0.870537  {0,2,0}     31    0
24    735    73    74  0.779201  {0,1,1}     27    0
61    737   102   111  0.092856  {1,0,0}     23    0
97    746   154   158  0.485639  {0,1,0}     37    1
29    751    39    40  0.295973  {0,1,0}     36    1
4     755   174   182  0.442074  {0,2,0}     29    1
59    757   192   193  0.592246  {0,2,0}     33    1
84    761    82    85  0.956459  {0,2,0}     22    0
11    777    10    41  0.505588  {1,3,0}     23    1
96    789   132   133  0.813925  {1,1,0}     33    1
31    790   174   189  0.138763  {0,2,0}     40    0
76    803   128   139  0.597245  {0,0,1}     34    1
74    806    89    97  0.097130  {0,2,0}     23    0
47    826    90    91  0.904563  {0,1,0}     31    1
66    832   124   125  0.676509  {0,1,0}     21    0
6     835   213   214  0.629399  {1,0,0}     27    1
120   841   167   168  0.182403  {0,2,0}     39    1
22    850    83    84  0.616321  {0,0,1}     35    1
88    861   151   153  0.063191  {0,2,0}     32    0
104   867    57    61  0.542052  {1,1,0}     37    1
77    870   111   114  0.931000  {0,1,0}     20    1
109   871   167   168  0.342491  {1,0,0}     37    1
122   874   203   204  0.100283  {1,1,0}     37    1
26    885   179   184  0.593482  {0,2,0}     31    0
23    888   111   114  0.732702  {0,1,1}     27    0
126   893    79    80  0.361949  {0,2,0}     29    1
9     900     8    33  0.114565  {0,2,0}     27    0
73    911   252   253  0.973743  {0,3,0}     28    0
20    915   220   221  0.450057  {1,1,0}     30    0
25    933    37    75  0.379032  {0,1,0}     23    1
46    936   180   181  0.117389  {0,2,0}     35    1
7     937   164   165  0.075887  {0,1,0}     20    0
108   940    23   150  0.724657  {1,0,0}     23    1
58    943   196   198  0.495024  {0,1,0}     33    0
13    960    90    92  0.861031  {0,1,0}     28    1
110   966   197   200  0.224030  {0,1,1}     24    1
85    982    37    75  0.976250  {0,1,0}     26    1
62    993   129   130  0.692274  {0,2,0}     38    1
121   995   227   229  0.820625  {0,3,0}     40    1
1     998    63    64  0.802917  {0,0,1}     40    0
113  1004   239   244  0.930115  {0,1,1}     26    1
51   1009   239   240  0.848678  {0,1,0}     29    0
5    1031   151   152  0.956253  {0,0,1}     34    0
63   1034   184   185  0.666652  {0,3,0}     32    0
92   1050   237   238  0.814322  {0,0,1}     20    1
89   1055   148   149  0.770031  {1,1,0}     23    1
0    1058   184   188  0.175659  {0,2,0}     25    0
119  1060    90    91  0.125321  {1,1,0}     30    1
116  1064   184   185  0.879335  {1,1,0}     31    1
43   1066     1     2  0.719280  {0,2,0}     20    1
38   1135    65    66  0.070556  {0,3,0}     26    0
53   1148    69    70  0.761262  {0,2,0}     21    1
102  1150   115   116  0.623290  {1,1,0}     39    1
87   1166   245   247  0.991458  {0,2,0}     20    1
107  1167     1     2  0.993450  {0,3,0}     21    0
55   1169    39    73  0.495179  {0,0,1}     35    0
8    1200   250   251  0.801762  {0,3,0}     23    0
60   1202   168   176  0.918481  {0,2,0}     30    0
103  1204    36    37  0.251720  {0,3,0}     31    1
18   1209   190   191  0.392547  {1,0,0}     37    1
44   1252   168   176  0.426724  {0,0,1}     34    0
68   1271    16    18  0.580728  {0,0,1}     20    1
127  1283    37    75  0.888723  {0,3,0}     23    1
10   1293   129   130  0.798035  {0,1,0}     40    1
80   1295   231   232  0.762644  {0,3,0}     21    0
36   1295   252   253  0.925299  {0,1,0}     26    1
117  1314    19    20  0.803877  {0,2,0}     28    0
91   1319   240   242  0.601091  {0,2,0}     20    1
56   1322   217   218  0.705740  {0,2,0}     26    0
32   1342    12    13  0.987420  {0,1,0}     37    1
78   1355   215   221  0.185860  {0,1,0}     27    0
17   1356     2     3  0.873058  {0,2,0}     38    1
64   1417    43    46  0.613137  {0,1,0}     28    1
16   1419   164   165  0.050669  {0,2,0}     34    1
