map EGL-G1-C
fac 5 10 {0,242,7,3,241}
hosp 3 {0,140,169}
n_ALS 9 1 {1:0,2:242,1:7,2:3,3:241}
n_BLS 18 1 {7:0,3:242,3:7,1:3,4:241}
n_CLS 9 0 {1:0,2:242,3:7,2:3,1:241}
      c_m  head  tail      c_af      c_d  c_tau  c_h
95     18   125   149  0.308656  {0,2,0}     31    0
28     50    40    41  0.668275  {0,1,1}     22    1
112    62   222   225  0.034109  {0,0,1}     30    1
79    116    77    81  0.128710  {0,1,0}     33    0
25    161    92    93  0.642444  {0,0,1}     29    0
124   163   212   243  0.045293  {1,0,0}     35    1
42    246   153   156  0.959065  {1,1,0}     38    1
58    253   219   221  0.882175  {1,1,0}     21    1
41    269    24    26  0.486868  {1,1,0}     38    1
104   297   240   241  0.983505  {0,2,0}     21    0
24    354   115   122  0.661626  {0,2,0}     21    0
47    355   162   167  0.178389  {1,1,0}     30    1
74    360   222   225  0.897446  {1,1,0}     27    1
122   369    83    85  0.045988  {1,0,0}     30    1
44    370   155   161  0.394777  {0,3,0}     22    0
87    396    94    98  0.696868  {0,1,0}     34    1
100   400   165   166  0.371072  {1,1,0}     34    1
50    414    66    67  0.497550  {0,3,0}     32    0
52    415   111   112  0.638490  {1,1,0}     35    1
67    425    19    20  0.920578  {1,2,0}     31    1
113   435   231   236  0.423384  {0,1,0}     28    1
82    440    37    74  0.772660  {0,3,0}     28    0
40    446    45    46  0.684074  {0,1,0}     20    1
80    448    29    30  0.773505  {1,0,0}     21    1
117   453     0     1  0.098026  {0,3,0}     28    1
18    480    41    51  0.096495  {0,2,0}     20    1
43    486   246   248  0.701071  {1,0,0}     35    1
53    492    83    85  0.413969  {1,3,0}     40    1
46    496   228   229  0.309695  {0,3,0}     26    1
45    507   238   239  0.579036  {0,1,0}     21    0
13    520   186   187  0.587069  {0,3,0}     23    1
22    542   137   138  0.150103  {0,0,1}     37    1
107   547   178   183  0.745681  {0,1,0}     35    1
116   555    48    57  0.666889  {1,0,0}     32    1
110   558   222   225  0.769862  {0,2,0}     20    0
33    561    43    45  0.827546  {0,1,0}     28    0
21    574     8     9  0.075942  {0,3,0}     37    0
81    576    75    76  0.607457  {0,3,0}     34    0
78    589     9    34  0.372357  {1,0,0}     39    1
37    604   232   233  0.535911  {1,0,0}     40    1
17    606    36    38  0.614043  {0,1,0}     22    1
86    606   179   180  0.605030  {1,1,0}     35    1
127   624    29    31  0.566697  {0,3,0}     38    0
125   627    61    62  0.347230  {0,1,0}     28    0
48    644   179   180  0.159257  {0,1,1}     28    1
34    648   190   191  0.897558  {0,1,0}     40    1
12    661   174   175  0.657726  {1,1,0}     25    1
76    676   242   243  0.821762  {0,3,0}     23    0
90    688    45    46  0.786356  {0,2,0}     35    0
89    709   112   113  0.729809  {0,1,0}     26    1
