map EGL-G1-E
fac 5 10 {0,119,207,40,47}
hosp 3 {0,158,3}
n_ALS 6 1 {1:0,2:119,1:207,2:40}
n_BLS 19 1 {4:0,3:119,2:207,4:40,6:47}
n_CLS 5 0 {2:0,2:40,1:47}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100     4    45    64  0.321801  {0,1,0}     29    0
56     35    36    39  0.258747  {1,0,0}     32    1
92    105    24    26  0.854846  {0,0,1}     22    1
106   110   169   170  0.279675  {0,3,0}     29    0
99    111    88    96  0.437263  {1,1,0}     29    1
104   114   160   163  0.512392  {0,2,0}     22    1
39    194    62    63  0.214944  {1,0,0}     28    1
76    222   177   184  0.500115  {1,0,0}     37    1
73    260   105   107  0.930449  {1,1,0}     39    0
82    277    96   114  0.330589  {0,2,0}     34    0
84    317    32    33  0.970591  {0,1,0}     22    1
61    333   140   149  0.159492  {0,1,0}     30    0
69    350    42    43  0.800309  {0,2,0}     33    1
118   354   207   209  0.412286  {0,1,0}     21    1
65    391   130   131  0.764781  {0,1,0}     29    1
66    419   238   240  0.624137  {0,1,0}     40    0
90    433   178   182  0.801381  {0,2,0}     36    1
75    436    75    77  0.574000  {0,3,0}     35    0
38    438   211   212  0.981880  {0,2,0}     34    0
34    446   101   110  0.302561  {0,0,1}     25    1
125   462   116   120  0.371757  {0,1,1}     37    1
120   466    68    79  0.652127  {0,1,0}     20    1
42    473    11    42  0.702577  {0,2,0}     34    1
81    477   157   158  0.077756  {0,0,1}     24    1
112   481   225   248  0.318338  {0,1,0}     35    0
1     495    71    72  0.283047  {0,2,0}     35    1
79    498   192   193  0.615681  {1,0,0}     38    1
53    516   145   146  0.838052  {0,3,0}     33    1
52    520    50    53  0.891894  {0,3,0}     21    1
123   523   144   145  0.605368  {0,1,0}     28    0
25    549    27    28  0.154840  {1,0,0}     27    1
96    559   194   195  0.389245  {0,2,0}     31    0
54    564    94    95  0.030436  {0,1,0}     34    1
17    570   153   156  0.399465  {0,2,0}     39    1
51    573   185   192  0.801607  {0,3,0}     36    1
24    581   155   156  0.030793  {0,1,0}     38    1
114   587   244   248  0.404737  {1,0,0}     33    1
26    603   153   157  0.468261  {1,0,0}     35    0
8     604   238   239  0.535228  {1,1,0}     33    1
22    607    67    68  0.313373  {0,2,0}     37    1
13    618   140   141  0.598663  {0,2,0}     24    1
48    629    18    20  0.738868  {1,1,0}     30    1
60    631    75    77  0.717992  {0,1,0}     33    0
36    632   211   212  0.397671  {0,1,0}     35    0
72    636    95    97  0.504271  {1,1,0}     22    1
113   664    32    33  0.029713  {0,0,1}     31    0
31    682   145   146  0.195840  {0,1,0}     34    0
35    689   103   113  0.201810  {1,1,0}     30    1
29    692   165   177  0.152585  {0,3,0}     33    0
32    707    68    79  0.335633  {0,1,1}     30    1
3     710    14    15  0.400777  {1,1,0}     23    1
30    711   126   127  0.632100  {0,3,0}     21    1
115   715   156   160  0.227941  {0,1,0}     37    1
49    720    80    88  0.894282  {1,1,0}     21    0
0     737    59    71  0.826447  {0,2,0}     40    1
9     747   123   124  0.220075  {0,2,0}     21    1
105   748   150   152  0.165241  {1,1,0}     23    1
89    774    81    84  0.262336  {0,3,0}     30    1
95    786   144   145  0.148774  {1,0,0}     30    0
47    787   178   183  0.761841  {0,1,0}     36    0
23    789    83    84  0.363590  {1,1,0}     33    1
44    793   127   138  0.833470  {0,3,0}     21    0
74    799   186   187  0.091025  {1,1,0}     29    1
57    806   100   111  0.512029  {0,1,0}     26    0
110   833   210   212  0.128265  {0,2,0}     39    0
45    836   151   154  0.905625  {0,1,0}     21    1
88    838    49    50  0.338313  {0,1,0}     30    1
6     839   204   205  0.162944  {0,2,0}     35    0
83    874   238   240  0.045244  {1,1,0}     33    1
127   881   186   187  0.618785  {0,3,0}     29    1
122   891   111   112  0.676066  {0,2,0}     20    1
20    897    24    25  0.390955  {0,2,0}     28    1
16    913   179   180  0.917040  {1,0,0}     40    1
117   916    55    56  0.673770  {0,1,0}     20    0
33    934    61    62  0.909686  {1,1,0}     30    1
5     936   158   160  0.243768  {0,1,0}     28    0
