map EGL-G2-B
fac 5 10 {0,50,39,154,204}
hosp 3 {0,57,69}
n_ALS 9 1 {2:0,1:50,1:39,4:154,1:204}
n_BLS 22 1 {7:0,3:50,7:39,3:154,2:204}
n_CLS 8 0 {1:0,1:50,2:39,3:154,1:204}
      c_m  head  tail      c_af      c_d  c_tau  c_h
32     22     1    12  0.358887  {0,2,0}     35    0
96     49   106   108  0.917041  {0,3,0}     21    1
87     60    40    41  0.151292  {1,1,0}     37    1
65    107   221   222  0.102586  {0,3,0}     31    0
9     138     9    10  0.750930  {1,1,0}     39    1
44    149    90    92  0.151067  {0,2,0}     21    0
84    193    42    43  0.180680  {0,1,0}     37    0
27    209    49    56  0.336093  {0,2,0}     38    1
29    229     6    27  0.211738  {1,0,0}     31    1
7     254   199   200  0.129509  {1,0,0}     40    1
41    261    49    50  0.552710  {0,1,0}     36    1
83    276   142   143  0.823449  {0,1,0}     38    0
97    317    48    49  0.966080  {0,2,0}     38    1
53    345    27    30  0.333132  {0,3,0}     21    1
119   349   145   146  0.881463  {0,1,0}     34    0
67    379    61    62  0.723745  {0,1,1}     36    0
102   393    32    34  0.207788  {0,2,0}     25    0
110   407   138   139  0.239725  {1,1,0}     31    0
56    436    55    56  0.271081  {0,0,1}     29    1
28    443    25    26  0.688017  {0,1,0}     24    0
17    462    39    73  0.668513  {1,0,0}     33    1
66    468    39    40  0.597050  {1,1,0}     38    1
69    484   249   252  0.580206  {0,2,0}     32    0
88    492   179   184  0.903101  {0,3,0}     27    1
60    501   185   187  0.495283  {0,2,0}     22    1
13    510   154   157  0.308235  {0,2,0}     35    1
82    520   222   223  0.463422  {1,0,0}     22    1
12    538   200   201  0.962722  {0,1,0}     26    1
36    563   152   153  0.241656  {0,3,0}     21    0
89    574   150   151  0.844729  {0,0,1}     31    1
93    576   184   188  0.160172  {1,0,0}     29    1
30    583   249   252  0.467229  {0,0,1}     34    1
47    591   178   179  0.006171  {0,0,1}     34    0
15    596   192   193  0.610433  {1,0,0}     35    1
23    599     7     8  0.613905  {0,3,0}     28    0
74    599   197   199  0.721550  {0,1,0}     25    0
45    634    94    95  0.829763  {0,2,0}     39    1
49    642   108   109  0.016935  {0,2,0}     39    1
63    660   117   118  0.735220  {0,3,0}     23    1
31    665    18    20  0.802018  {0,1,0}     25    1
98    671    78    79  0.715198  {0,1,1}     25    0
114   679   199   200  0.506632  {0,1,0}     23    1
57    691    59    60  0.735224  {0,1,0}     34    0
118   699    17    19  0.666339  {1,0,0}     26    1
62    703    82    83  0.285602  {0,1,0}     36    0
59    708    43    46  0.598594  {0,3,0}     22    0
76    719   101   112  0.813975  {0,1,0}     22    1
52    726   120   162  0.943262  {0,1,0}     22    1
25    727   209   216  0.541253  {1,0,0}     38    1
38    729   236   238  0.888336  {1,1,0}     31    1
71    731    50    51  0.095513  {0,1,1}     23    0
54    744     1    12  0.899341  {1,0,0}     36    1
