map EGL-G1-D
fac 5 10 {0,23,149,71,64}
hosp 2 {0,6}
n_ALS 10 1 {2:0,4:149,2:71,2:64}
n_BLS 18 1 {3:0,3:23,6:149,2:71,4:64}
n_CLS 5 0 {3:23,2:64}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61     58    71    72  0.859034  {0,1,0}     21    0
7      60   116   117  0.957943  {1,1,0}     25    0
23     72    41    51  0.559529  {0,1,0}     35    0
119    73   225   226  0.097290  {0,2,0}     24    0
8      86   222   223  0.594960  {0,0,1}     26    1
111   102    23   170  0.146381  {1,1,0}     37    1
79    111   244   245  0.750187  {0,0,1}     28    0
26    119   234   235  0.249353  {0,2,0}     34    1
56    127   111   112  0.419460  {1,1,0}     40    1
75    175    78    79  0.189379  {1,0,0}     20    1
30    211   238   240  0.182801  {0,1,0}     22    1
70    223    81    84  0.782753  {0,3,0}     29    1
84    246    71    72  0.382796  {0,3,0}     23    1
19    255   177   178  0.799074  {1,1,0}     28    1
51    291   120   121  0.034444  {1,0,0}     37    1
20    328   206   207  0.992999  {0,2,0}     40    0
17    337    72    73  0.600882  {0,1,0}     30    1
15    358    90    95  0.452446  {0,2,0}     21    0
36    387    83    85  0.301424  {0,2,0}     32    0
45    430    30    33  0.966697  {1,1,0}     31    1
89    436   108   109  0.481868  {1,0,0}     26    0
6     479   117   118  0.121375  {0,2,0}     27    0
104   480     8     9  0.952125  {0,3,0}     29    1
127   480    67    68  0.473948  {1,1,0}     29    1
72    490    70    71  0.713840  {0,3,0}     35    0
38    504   157   159  0.543316  {0,0,1}     23    0
11    505    98   130  0.975844  {1,0,0}     27    1
46    505   243   244  0.482747  {0,1,1}     23    1
13    521   164   165  0.383942  {0,1,0}     30    1
58    533   145   146  0.096929  {0,1,0}     36    1
5     535    69    78  0.543408  {0,2,0}     40    1
50    544   151   154  0.191398  {0,3,0}     30    1
16    544   229   230  0.507740  {0,3,0}     28    0
28    557   223   224  0.829317  {0,0,1}     20    1
22    558   101   110  0.437456  {0,3,0}     32    0
39    559   195   197  0.187788  {0,3,0}     21    1
57    571    80    81  0.331303  {0,2,0}     25    1
90    572    47    48  0.222506  {0,2,0}     26    0
126   581    36    38  0.796776  {0,2,0}     27    0
41    608   165   174  0.832276  {0,1,1}     26    1
114   613    18    20  0.542542  {0,1,1}     22    0
69    619   240   242  0.615993  {1,0,0}     32    1
102   635   124   149  0.928453  {0,1,0}     33    0
83    647    11    42  0.871842  {0,3,0}     20    1
116   667    70    72  0.445431  {0,1,0}     28    0
1     670   176   180  0.468389  {0,3,0}     39    0
67    688    65    66  0.055774  {0,1,0}     30    0
98    688    27    30  0.236837  {0,2,0}     29    0
100   695    19    20  0.059987  {0,1,1}     39    1
53    696   139   141  0.453178  {0,1,0}     35    0
109   698    12    13  0.412588  {0,1,0}     36    0
43    700    53    54  0.926880  {0,2,0}     38    0
24    703   139   141  0.322116  {0,2,0}     31    1
33    704     9    10  0.952927  {0,2,0}     21    0
107   709   106   108  0.795987  {0,2,0}     20    1
68    713    66    67  0.150898  {0,2,0}     31    0
65    720    70    72  0.897511  {0,3,0}     22    0
91    721    26    28  0.552135  {0,1,0}     26    1
62    730    82    83  0.236081  {1,1,0}     25    1
125   735   213   216  0.296852  {0,1,0}     26    0
14    755   210   212  0.672390  {0,1,1}     29    0
2     783   244   248  0.946330  {0,3,0}     38    0
32    784    81    82  0.128992  {0,2,0}     24    1
49    789    59    60  0.911705  {1,1,0}     22    1
96    790    55    56  0.414450  {0,1,0}     33    0
55    802   155   161  0.117197  {0,1,1}     38    0
47    807    81    84  0.976261  {0,1,0}     40    1
82    815    36    37  0.690763  {0,3,0}     38    1
118   822   121   123  0.760661  {0,2,0}     26    0
92    824    23    86  0.613873  {0,0,1}     23    1
59    832    96   111  0.153837  {1,0,0}     34    1
124   833   134   146  0.354991  {1,0,0}     27    1
106   843   244   248  0.827309  {0,1,1}     27    0
18    858    39    72  0.592418  {0,1,0}     36    1
78    877    10    41  0.300378  {1,0,0}     40    1
85    880    50    51  0.672954  {0,2,0}     36    1
64    897    14    15  0.527974  {1,0,0}     34    1
113   898   124   149  0.167688  {1,0,0}     30    1
88    907   100   111  0.494007  {1,0,0}     38    1
112   923    73    74  0.619041  {1,0,0}     25    1
54    925   160   163  0.966269  {0,1,0}     34    1
66    928    53    54  0.576791  {1,0,0}     29    1
34    929   128   137  0.764368  {0,1,0}     30    1
93    937    82    83  0.515988  {0,1,1}     34    0
81    943    24    26  0.413457  {0,2,0}     33    1
94    946   176   180  0.350101  {0,1,0}     31    1
86    954     6     7  0.302358  {0,2,0}     21    1
9     960     7    30  0.697673  {1,1,0}     32    1
108   968   144   145  0.065181  {1,0,0}     36    1
77    970    88    89  0.485454  {0,1,1}     23    1
27    972   132   134  0.150055  {0,1,0}     39    1
110   985    11    42  0.138797  {0,3,0}     32    0
76    986   117   118  0.592516  {1,1,0}     29    1
4     998   220   222  0.901351  {0,1,1}     25    1
103  1009   149   150  0.129962  {0,1,0}     30    1
29   1025    65    92  0.190982  {1,1,0}     25    1
121  1045   161   162  0.469176  {0,1,0}     33    1
105  1058    58    59  0.169275  {0,1,0}     23    0
120  1092   193   194  0.530473  {0,2,0}     31    1
35   1095   102   103  0.894572  {0,1,1}     40    1
73   1102     8    33  0.756817  {0,2,0}     22    0
0    1105   195   197  0.885561  {0,1,0}     24    1
74   1111    56    57  0.984714  {1,0,0}     33    1
37   1113   242   243  0.519432  {1,0,0}     29    1
101  1124   199   202  0.153253  {0,2,0}     29    1
10   1134    61    62  0.863972  {0,2,0}     36    1
40   1135   222   225  0.510654  {1,0,0}     28    1
71   1147     6     7  0.681181  {0,2,0}     22    0
99   1176   198   200  0.784484  {0,1,0}     28    1
52   1188   139   141  0.532005  {0,1,0}     20    0
25   1207   232   234  0.230141  {0,1,0}     32    1
115  1209    48    57  0.378272  {1,3,0}     31    1
117  1215   147   148  0.209635  {0,3,0}     37    1
80   1222    50    53  0.550557  {0,0,1}     26    1
63   1225    79    80  0.261588  {1,1,0}     35    1
