map EGL-G1-D
fac 5 10 {0,36,58,99,192}
hosp 3 {0,180,79}
n_ALS 7 1 {2:0,2:36,3:99}
n_BLS 16 1 {1:0,7:36,2:58,6:192}
n_CLS 7 0 {3:0,1:58,2:99,1:192}
      c_m  head  tail      c_af      c_d  c_tau  c_h
16     23   189   190  0.345912  {1,1,0}     28    1
71     25    36    38  0.420553  {0,1,0}     36    0
47     40    29    30  0.472192  {0,3,0}     21    1
12     72   116   118  0.048011  {1,0,0}     21    0
109    90   137   138  0.860734  {1,1,0}     20    0
121   123   194   195  0.501294  {0,2,0}     31    1
92    149    32    34  0.713223  {0,1,0}     33    0
61    160    18    20  0.083268  {0,2,0}     30    1
29    184   120   154  0.930565  {0,3,0}     23    1
102   189   121   123  0.656501  {1,1,0}     21    1
44    234    65    92  0.008119  {0,3,0}     39    1
63    323   197   198  0.468446  {0,1,0}     26    0
53    336    45    46  0.627521  {1,1,0}     35    0
10    358    41    51  0.686120  {0,0,1}     38    1
55    377   169   170  0.466045  {0,2,0}     30    0
108   396   104   106  0.371174  {0,3,0}     35    1
96    400   139   141  0.738948  {0,1,0}     37    1
13    411   210   212  0.227527  {1,0,0}     27    1
42    419    51    52  0.615565  {0,1,1}     34    1
22    434   160   164  0.513153  {1,1,0}     22    1
95    440   106   108  0.181427  {1,0,0}     27    1
0     451    27    30  0.215754  {1,1,0}     25    1
24    453    50    53  0.737822  {0,1,0}     21    1
97    460    46    47  0.810037  {1,0,0}     38    1
49    471    65    66  0.742112  {0,1,1}     21    1
34    482   210   212  0.909554  {0,2,0}     31    1
89    485    56    57  0.541098  {1,3,0}     25    1
98    492    38    40  0.849787  {0,1,1}     31    0
78    534   206   207  0.954654  {0,1,1}     39    0
27    534    59    71  0.857996  {0,2,0}     28    1
69    544   116   118  0.567355  {0,2,0}     25    0
75    548   193   194  0.646702  {0,2,0}     32    1
87    549    93    94  0.695327  {1,1,0}     28    1
124   553    36    39  0.857061  {1,1,0}     39    1
88    562    50    51  0.148664  {0,1,0}     29    0
74    571   115   122  0.143307  {1,0,0}     34    1
23    585    23   170  0.225630  {1,0,0}     26    1
122   600   120   121  0.841250  {0,0,1}     36    0
118   604    68    79  0.459870  {0,1,0}     35    0
43    610    83    85  0.493560  {1,2,0}     39    1
111   636     1    12  0.265585  {0,3,0}     28    0
64    647    27    30  0.058746  {0,1,1}     34    1
26    655    38    40  0.793672  {0,0,1}     30    0
19    668    63    64  0.386132  {1,1,0}     27    1
21    682    95    97  0.508055  {1,0,0}     33    1
81    689    20    21  0.648207  {0,3,0}     40    0
62    690   242   243  0.148603  {1,0,0}     27    1
107   725   212   218  0.650894  {1,1,0}     32    1
119   726    59    60  0.391163  {1,1,0}     34    1
54    742    25    26  0.999400  {0,3,0}     32    0
11    762   155   156  0.759201  {1,0,0}     29    1
56    768    94    98  0.681030  {0,1,0}     38    1
6     781   152   153  0.705834  {1,0,0}     32    1
15    782   232   234  0.303052  {0,3,0}     30    1
37    783   103   113  0.037516  {0,0,1}     33    1
73    791   120   154  0.493449  {0,2,0}     36    0
58    801     8     9  0.781696  {0,3,0}     35    0
68    805   135   145  0.770890  {0,2,0}     36    1
28    818   177   184  0.778501  {0,1,1}     36    0
80    829   119   161  0.032256  {1,1,0}     36    1
83    831    54    58  0.234372  {1,0,0}     27    1
5     837    96    97  0.637774  {0,2,0}     27    1
126   843   147   148  0.941786  {0,2,0}     30    0
41    846   169   170  0.252120  {0,3,0}     30    1
99    853   180   181  0.348623  {0,2,0}     32    0
25    859    17    22  0.531180  {0,2,0}     31    1
114   862    92    93  0.695053  {0,1,1}     34    1
115   874   178   182  0.206920  {0,1,0}     24    1
51    880   204   205  0.859822  {1,1,0}     25    1
45    883   241   242  0.957931  {1,1,0}     38    1
18    907    14    15  0.794041  {1,0,0}     21    1
3     913    73    75  0.163712  {0,0,1}     29    1
20    923   228   230  0.899437  {0,3,0}     23    0
35    923   138   139  0.969704  {0,1,0}     29    0
8     929    47    48  0.528425  {0,1,0}     31    1
101   947   244   249  0.573048  {1,1,0}     37    1
52    952   191   194  0.433928  {0,3,0}     21    0
59    971   142   143  0.433240  {0,3,0}     36    1
123   975    54    58  0.729837  {0,1,0}     32    1
32    982    67    68  0.910623  {0,3,0}     33    0
48    986     9    10  0.343746  {1,0,0}     40    1
39    991    98   130  0.365077  {1,1,0}     24    1
14   1007    85    86  0.949716  {0,3,0}     39    0
90   1008    40    41  0.712524  {0,1,0}     26    0
100  1011   165   166  0.589297  {0,3,0}     31    1
2    1017   197   198  0.156443  {0,1,0}     26    0
86   1024    18    20  0.739050  {0,2,0}     36    1
65   1024    54    55  0.372280  {0,1,0}     20    0
84   1045    58    59  0.997338  {1,3,0}     26    1
72   1053     9    10  0.947374  {0,2,0}     27    1
117  1055   176   180  0.864677  {0,3,0}     29    1
113  1055    98   130  0.861956  {0,1,0}     21    0
40   1075    32    33  0.125576  {1,1,0}     38    1
57   1089   226   227  0.029994  {1,0,0}     32    1
85   1115   154   155  0.504567  {0,0,1}     20    0
93   1123    71    72  0.144728  {0,0,1}     22    1
116  1129    77    81  0.678135  {0,1,0}     40    0
36   1138   207   208  0.960748  {1,1,0}     37    1
104  1141   174   175  0.093546  {1,1,0}     37    1
76   1160   154   155  0.411530  {0,1,0}     32    1
31   1161     7     8  0.604695  {0,3,0}     21    1
105  1169   169   173  0.009553  {0,1,0}     31    1
1    1173    30    33  0.850173  {0,2,0}     32    1
50   1174   199   202  0.072987  {0,1,0}     34    0
9    1176   100   111  0.360148  {0,1,0}     39    0
106  1194    23   149  0.802511  {1,1,0}     37    1
67   1199   204   209  0.689696  {1,0,0}     31    1
120  1214   229   230  0.956106  {0,2,0}     40    1
82   1246   180   181  0.672156  {1,0,0}     40    1
125  1264    50    53  0.736666  {0,2,0}     24    1
60   1270   188   189  0.744597  {1,1,0}     25    1
94   1306    20    21  0.114270  {1,0,0}     34    1
66   1313   238   239  0.518037  {1,1,0}     36    1
112  1316   120   121  0.664931  {0,2,0}     37    0
110  1322   124   125  0.684880  {0,2,0}     24    0
7    1325   210   212  0.783182  {0,2,0}     20    1
33   1348    27    30  0.242493  {1,0,0}     37    1
4    1350    75    76  0.237278  {0,1,1}     32    1
17   1353   126   127  0.106753  {0,2,0}     22    0
91   1377   157   158  0.641838  {1,1,0}     25    1
46   1392   144   145  0.095301  {1,0,0}     34    1
70   1416   225   226  0.358944  {1,0,0}     26    1
103  1419   100   111  0.321383  {1,1,0}     29    1
77   1419   207   209  0.532743  {1,1,0}     38    1
127  1420   211   212  0.893983  {0,0,1}     37    0
38   1429   185   186  0.058719  {0,1,1}     20    1
30   1429   242   243  0.029544  {0,1,1}     27    1
79   1437     6     7  0.762323  {0,1,0}     20    0
