map EGL-G1-B
fac 5 10 {0,63,190,206,54}
hosp 3 {0,142,105}
n_ALS 7 1 {3:0,2:190,2:54}
n_BLS 24 1 {6:0,6:63,4:190,5:206,3:54}
n_CLS 9 0 {1:63,2:190,2:206,4:54}
      c_m  head  tail      c_af      c_d  c_tau  c_h
106     3   140   141  0.627217  {1,0,0}     23    1
39     34   195   196  0.251728  {0,3,0}     24    1
12     70    14    15  0.476499  {0,0,1}     40    1
30     75    26    28  0.828039  {0,1,0}     34    1
50     82    36    37  0.652115  {0,1,0}     30    0
115    98   116   117  0.958847  {0,1,0}     20    0
19    113   155   161  0.473339  {0,2,0}     30    0
97    192   131   132  0.801453  {0,0,1}     33    1
111   352   210   211  0.546270  {1,1,0}     37    1
80    360   223   224  0.345879  {1,1,0}     33    1
84    398   189   241  0.170820  {1,1,0}     27    0
67    408    49    56  0.354397  {0,3,0}     26    1
33    435   188   189  0.731128  {0,1,0}     23    0
76    448    69    70  0.238812  {0,3,0}     40    1
88    462   178   182  0.099107  {0,2,0}     28    1
112   470   120   154  0.974791  {1,1,0}     38    1
63    475   194   195  0.187821  {0,1,0}     36    1
35    484   202   203  0.525314  {1,1,0}     37    1
81    488   124   151  0.358744  {0,0,1}     35    0
41    491    88    96  0.744631  {0,1,0}     35    1
118   493   166   167  0.775194  {0,2,0}     31    1
55    507    84   100  0.689589  {1,1,0}     27    1
122   535    32    34  0.949820  {0,3,0}     33    1
120   537   190   191  0.695601  {0,3,0}     27    0
52    538    53    54  0.820985  {0,3,0}     31    1
94    540   231   236  0.040705  {0,1,0}     35    1
121   577     2     3  0.576221  {1,0,0}     30    1
123   578    54    55  0.667430  {1,1,0}     24    1
87    580   165   174  0.274416  {0,1,0}     40    1
103   589   124   151  0.442363  {0,2,0}     37    0
98    590   116   120  0.022789  {1,0,0}     20    1
2     597   139   141  0.776776  {1,1,0}     33    1
117   602    22    24  0.588590  {0,0,1}     32    1
108   617    12    16  0.782726  {0,3,0}     38    0
95    619   222   225  0.131210  {1,1,0}     22    1
82    646   231   236  0.036724  {1,1,0}     37    1
43    647   232   234  0.598772  {0,2,0}     24    1
61    653    90    91  0.214262  {0,2,0}     20    1
85    655   226   231  0.008230  {1,0,0}     40    1
51    662   124   149  0.467713  {1,0,0}     38    1
127   678   246   247  0.143064  {1,1,0}     33    1
89    680    84   100  0.263934  {0,0,1}     23    1
96    687    89    90  0.865357  {0,1,0}     36    1
68    688    10    11  0.218851  {0,2,0}     29    0
16    690   142   143  0.831021  {0,1,0}     33    1
99    744    65    91  0.624087  {0,2,0}     20    0
40    750   104   106  0.295584  {0,1,0}     22    1
46    766    79    80  0.506824  {0,1,1}     20    1
34    768   144   147  0.223094  {0,2,0}     25    1
73    769    69    78  0.449668  {0,2,0}     22    1
5     777   220   222  0.501494  {0,2,0}     38    1
110   778   122   123  0.497735  {1,1,0}     36    1
78    791    16    18  0.463099  {0,2,0}     37    1
11    799   105   107  0.141562  {0,2,0}     37    1
10    816   234   236  0.805438  {0,3,0}     32    1
92    822   228   229  0.421316  {0,2,0}     20    1
56    840    39    40  0.908526  {1,1,0}     25    1
105   848    81    82  0.118302  {0,1,0}     40    0
9     848   177   184  0.382511  {0,2,0}     38    1
64    852    66    67  0.425466  {0,1,0}     39    1
0     862   156   162  0.066373  {1,1,0}     37    1
60    872   128   129  0.916729  {0,1,0}     26    1
77    881    98   130  0.366526  {1,0,0}     39    1
48    882    89    91  0.872711  {1,0,0}     36    1
6     885   119   169  0.190470  {0,0,1}     31    0
72    886    30    33  0.876648  {0,1,0}     36    0
59    888    72    73  0.744408  {1,1,0}     25    0
53    892     4    22  0.216259  {0,2,0}     22    0
114   920   155   161  0.409823  {0,3,0}     21    0
69    928   202   203  0.434161  {1,0,0}     35    1
113   929   137   138  0.909417  {1,0,0}     21    1
37    931     5    26  0.787894  {0,1,0}     25    0
74    933   198   199  0.387213  {1,1,0}     38    1
22    934   188   189  0.947279  {0,1,0}     40    1
57    936     2     3  0.554865  {0,1,0}     36    1
23    937   165   166  0.415323  {0,3,0}     34    1
3     938   229   230  0.151892  {0,1,0}     24    1
70    957   213   214  0.647964  {0,0,1}     32    1
90    957   151   154  0.726631  {0,1,0}     35    0
91    967    31    32  0.381111  {0,3,0}     40    1
13    972   165   177  0.764730  {0,0,1}     32    1
45    984   178   179  0.826109  {0,0,1}     35    1
125   990    49    56  0.918755  {0,1,0}     28    0
93    994     5    23  0.230987  {0,1,0}     27    0
7    1004    83    85  0.197745  {0,3,0}     32    1
14   1006    10    41  0.147430  {1,1,0}     35    1
20   1026   166   167  0.932015  {1,0,0}     20    1
101  1037   153   156  0.067810  {0,1,0}     35    1
124  1040   142   144  0.289031  {1,1,0}     30    1
66   1081    45    46  0.996706  {0,1,0}     28    0
18   1092   211   212  0.821345  {0,2,0}     36    0
65   1095   174   175  0.381996  {0,2,0}     34    0
42   1107    53    55  0.455074  {0,1,0}     34    0
71   1110   124   149  0.488346  {1,0,0}     32    1
107  1114    10    11  0.891072  {0,1,0}     28    0
29   1121   134   146  0.330239  {1,1,0}     28    1
26   1125    17    22  0.628866  {1,0,0}     22    1
83   1128    80    88  0.642292  {1,0,0}     25    1
100  1147    77    78  0.372435  {1,0,0}     30    1
21   1148   103   113  0.698779  {0,3,0}     38    1
1    1172   129   136  0.729888  {0,3,0}     23    0
27   1172   154   155  0.456085  {1,0,0}     29    1
24   1178   174   176  0.298210  {1,1,0}     36    0
17   1182    19    20  0.017793  {1,1,0}     21    1
38   1182    36    39  0.526733  {1,0,0}     40    1
75   1185   169   170  0.418647  {0,1,0}     20    0
28   1190    89    90  0.677240  {0,2,0}     37    1
126  1193     4     5  0.157904  {1,0,0}     38    1
15   1205    63    64  0.275646  {0,3,0}     34    1
58   1226   132   134  0.062232  {0,1,0}     23    0
104  1233   130   131  0.268403  {0,2,0}     36    1
54   1251   179   180  0.297062  {0,2,0}     39    1
32   1260   212   218  0.875820  {0,2,0}     30    0
36   1269    75    76  0.852981  {0,1,0}     23    1
119  1272    29    30  0.516274  {1,1,0}     36    1
25   1285     1    12  0.076830  {0,2,0}     31    1
8    1285   142   144  0.172507  {1,0,0}     39    1
4    1287    68    79  0.016276  {1,0,0}     30    1
47   1301    54    58  0.210209  {0,2,0}     23    1
116  1323    53    54  0.819787  {0,0,1}     33    0
62   1361    94    95  0.567286  {0,2,0}     38    0
86   1376   112   114  0.817149  {0,3,0}     39    1
44   1389   105   117  0.594841  {0,3,0}     30    1
49   1394    92    93  0.530521  {0,3,0}     27    1
109  1410   142   144  0.866248  {0,1,0}     24    1
102  1430   246   248  0.428027  {1,1,0}     23    1
31   1436   199   201  0.086997  {1,3,0}     37    0
79   1439   139   141  0.367171  {1,1,0}     39    1
