map EGL-G1-A
fac 5 10 {0,120,227,122,98}
hosp 2 {0,95}
n_ALS 7 1 {2:0,1:120,2:122,2:98}
n_BLS 21 1 {1:0,7:120,6:227,4:122,3:98}
n_CLS 7 0 {3:0,2:120,1:122,1:98}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37     41   163   164  0.555070  {1,1,0}     28    1
86     77   135   136  0.504474  {0,1,0}     34    0
32     94    35    36  0.267643  {0,0,1}     20    0
99    139    62    63  0.266834  {0,3,0}     38    1
5     165   135   145  0.694284  {0,1,0}     27    1
55    213   212   243  0.414296  {0,0,1}     24    1
77    295    70    72  0.454544  {0,3,0}     32    1
74    341   178   183  0.695730  {0,1,1}     35    1
4     352     5     6  0.731468  {1,1,0}     37    1
98    354    29    30  0.403169  {1,3,0}     33    1
112   376    75    76  0.175393  {1,1,0}     30    1
45    376   151   154  0.336157  {0,1,0}     25    0
85    405   232   233  0.172501  {0,1,1}     35    1
36    430   100   101  0.682647  {0,1,0}     38    0
107   433   150   152  0.530989  {0,2,0}     34    0
120   479    69    78  0.178752  {0,0,1}     28    1
111   499    31    32  0.035597  {0,2,0}     22    1
119   504    12    16  0.244982  {0,2,0}     37    1
79    506    32    34  0.954545  {1,1,0}     35    1
116   516   136   137  0.120001  {0,1,0}     29    1
44    550   211   212  0.677858  {1,0,0}     23    0
75    575    28    29  0.126015  {1,0,0}     38    1
14    583   216   217  0.361088  {0,3,0}     32    1
1     584   194   195  0.895158  {0,2,0}     21    0
76    595   115   116  0.279893  {0,3,0}     24    1
19    596    53    55  0.666439  {0,1,0}     24    1
31    601    78    79  0.782554  {1,0,0}     31    1
69    602   242   245  0.150765  {0,1,0}     23    0
8     603   199   202  0.670609  {0,3,0}     40    0
50    605   100   101  0.414778  {1,0,0}     26    1
9     606   110   113  0.092000  {0,3,0}     32    0
21    606    98   130  0.691303  {1,1,0}     31    1
81    609   160   163  0.721225  {0,1,1}     20    1
88    611   166   167  0.970687  {0,2,0}     22    1
72    628   116   120  0.569197  {1,0,0}     36    1
126   633   228   230  0.497211  {1,0,0}     25    1
94    644   179   180  0.354869  {0,1,0}     20    0
108   649     6    27  0.738604  {0,3,0}     39    1
33    664   142   144  0.295164  {0,1,1}     33    1
114   676    65    91  0.351310  {0,2,0}     39    0
124   681     2    14  0.816147  {0,2,0}     36    1
96    685    17    22  0.714138  {1,1,0}     22    1
61    692   110   113  0.864008  {1,0,0}     36    1
67    694   102   110  0.942882  {1,1,0}     32    1
102   718    89    91  0.145374  {0,1,0}     37    1
59    729   223   224  0.147902  {0,2,0}     37    0
49    746   139   140  0.399749  {1,1,0}     26    1
3     766   104   106  0.668640  {0,2,0}     23    0
12    766   140   149  0.143762  {0,2,0}     23    1
51    769   179   180  0.635455  {0,1,0}     22    1
24    779   204   209  0.480045  {0,2,0}     30    0
95    780   197   198  0.701852  {1,1,0}     25    1
46    781   188   189  0.274009  {1,0,0}     32    1
11    783   174   175  0.162154  {0,0,1}     23    0
104   795   125   126  0.163449  {0,3,0}     39    1
0     800   155   156  0.908364  {0,1,0}     23    0
53    814    54    58  0.291332  {1,0,0}     24    1
123   830   152   153  0.498228  {0,0,1}     38    1
97    830   108   109  0.509089  {1,0,0}     28    1
25    833   196   197  0.276514  {0,2,0}     26    0
42    835   111   112  0.320780  {0,3,0}     40    1
29    836    24    25  0.035822  {0,2,0}     34    1
91    868   156   160  0.513433  {0,0,1}     28    1
52    875     0     1  0.636650  {0,3,0}     28    0
7     898   170   171  0.569284  {0,2,0}     26    0
2     948   102   110  0.016104  {1,0,0}     25    1
106   955    67    68  0.045261  {0,1,0}     30    1
22    958   105   107  0.355099  {1,0,0}     28    1
41    969    59    60  0.126383  {0,2,0}     31    1
118   976    16    17  0.017824  {0,1,1}     28    1
60    983    48    49  0.217853  {1,1,0}     28    1
82    986   210   211  0.032946  {0,2,0}     37    1
84    988    23   149  0.300256  {0,1,0}     29    1
115   989   189   190  0.326063  {0,1,0}     32    1
64    993    70    71  0.578299  {0,3,0}     39    0
70    994   238   240  0.373127  {0,0,1}     31    1
54   1005    98   131  0.013264  {1,1,0}     22    1
63   1012   104   106  0.189846  {0,2,0}     27    1
10   1015   147   148  0.000097  {1,1,0}     33    1
80   1019    95    97  0.757952  {1,0,0}     24    1
101  1030   165   174  0.665436  {1,0,0}     37    1
65   1033   228   229  0.791209  {0,2,0}     20    1
58   1033   177   178  0.569135  {1,0,0}     35    1
73   1045    79    80  0.724697  {0,0,1}     23    0
56   1046    24    26  0.756927  {0,2,0}     29    0
78   1060   163   164  0.454377  {1,0,0}     27    1
125  1065    69    78  0.529413  {0,1,1}     25    1
109  1066   225   227  0.740894  {1,1,0}     38    1
48   1072   160   164  0.664182  {0,1,0}     31    1
16   1095   112   114  0.250514  {1,0,0}     30    1
117  1105    94    98  0.939089  {1,0,0}     21    1
23   1109    39    72  0.063717  {1,0,0}     26    1
93   1117     9    10  0.982853  {0,0,1}     39    0
35   1117   121   123  0.058760  {1,0,0}     23    1
62   1131   140   141  0.196427  {0,1,0}     24    0
105  1150   202   203  0.799180  {0,2,0}     24    1
34   1152   204   205  0.744111  {0,2,0}     26    1
68   1173   128   137  0.339259  {0,1,0}     38    0
103  1185     4     5  0.000357  {0,2,0}     30    1
39   1189   118   119  0.155235  {0,3,0}     26    1
90   1195    39    40  0.600712  {0,1,0}     26    1
66   1196   129   130  0.922067  {0,0,1}     25    1
121  1198   124   149  0.837889  {1,0,0}     38    1
83   1207   144   145  0.600101  {0,0,1}     32    1
6    1225    48    57  0.247232  {1,0,0}     35    1
110  1239    63    64  0.451459  {0,3,0}     39    0
71   1253   189   190  0.609907  {0,2,0}     22    0
18   1261   127   138  0.261576  {0,3,0}     24    1
26   1273     3    23  0.908348  {1,0,0}     40    1
89   1276   203   210  0.335951  {0,3,0}     26    1
100  1283    23   149  0.637151  {0,3,0}     23    1
17   1286    31    38  0.461371  {0,2,0}     22    0
28   1291    32    33  0.104181  {0,0,1}     23    1
122  1293   134   135  0.638898  {0,2,0}     28    1
20   1299   160   164  0.884693  {0,3,0}     31    1
15   1305    36    38  0.363959  {0,2,0}     21    0
127  1318   101   102  0.403957  {0,1,0}     21    0
87   1319   169   173  0.089951  {0,1,0}     22    0
57   1343    31    38  0.071669  {1,1,0}     36    1
13   1367   151   154  0.499759  {0,2,0}     39    0
38   1385     5    23  0.083026  {0,1,1}     32    0
43   1387   157   158  0.273634  {0,3,0}     37    1
47   1395   127   138  0.657412  {0,0,1}     25    1
92   1397   196   203  0.863987  {0,2,0}     32    0
30   1397   212   243  0.105945  {0,2,0}     38    0
40   1429   117   118  0.671435  {0,2,0}     35    1
27   1432    58    59  0.805867  {0,3,0}     27    1
113  1433   215   216  0.744072  {0,1,0}     33    0
