map EGL-G2-E
fac 5 10 {0,201,181,153,137}
hosp 2 {0,33}
n_ALS 9 1 {1:0,1:201,3:181,3:153,1:137}
n_BLS 25 1 {3:0,2:201,7:181,6:153,7:137}
n_CLS 5 0 {3:0,2:137}
      c_m  head  tail      c_af      c_d  c_tau  c_h
15      3   216   217  0.617451  {0,1,0}     23    1
67     51    85   101  0.088626  {1,0,0}     37    1
61     64   164   169  0.899912  {1,1,0}     32    1
80    100     3    23  0.048130  {0,2,0}     27    0
76    104   153   154  0.629534  {0,1,1}     37    0
127   106    61    62  0.218047  {0,3,0}     34    0
102   121    71    72  0.528490  {0,2,0}     38    0
36    153   101   112  0.591413  {1,0,0}     29    1
9     156    90    92  0.558110  {0,1,0}     37    1
6     191   158   159  0.041741  {1,1,0}     25    1
74    208   113   115  0.156353  {0,1,0}     29    0
33    278     1     2  0.368750  {1,0,0}     20    1
95    295     5    26  0.600164  {0,3,0}     26    0
64    307    83    84  0.870502  {0,1,0}     24    0
38    307   132   133  0.685603  {0,2,0}     30    1
39    336    74    75  0.697975  {1,1,0}     36    1
83    346    56    57  0.464568  {0,3,0}     33    1
121   406    96    98  0.959433  {0,1,0}     22    0
100   416   226   227  0.863225  {0,3,0}     25    0
88    427    14    15  0.968248  {1,0,0}     24    1
78    447    89    90  0.608148  {1,0,0}     29    1
116   454   102   111  0.692096  {0,2,0}     27    1
112   457   208   210  0.966807  {0,2,0}     32    0
29    468   163   168  0.584119  {1,0,0}     21    1
47    482   175   177  0.617193  {1,1,0}     34    1
85    498   109   110  0.557331  {1,0,0}     36    1
53    542   237   238  0.224071  {0,3,0}     20    1
126   547   113   114  0.355749  {1,1,0}     27    1
119   550   140   142  0.131960  {0,2,0}     27    1
94    552   165   166  0.345739  {0,3,0}     26    1
97    556   137   138  0.759682  {0,1,0}     35    1
115   571   178   179  0.712585  {1,0,0}     38    1
18    574    17    19  0.271617  {0,1,0}     21    1
10    583    70    79  0.940375  {0,2,0}     28    0
62    593   120   162  0.337045  {0,1,0}     24    1
99    598   205   208  0.260066  {0,1,0}     39    0
13    611   251   252  0.938249  {0,2,0}     27    1
