map EGL-G2-C
fac 5 10 {0,210,79,207,166}
hosp 3 {0,35,231}
n_ALS 6 1 {3:210,2:79,1:166}
n_BLS 25 1 {5:0,7:210,5:79,3:207,5:166}
n_CLS 10 0 {3:0,3:79,1:207,3:166}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98     32    92    93  0.371147  {1,1,0}     36    1
106    66    70    79  0.734608  {0,1,0}     22    1
17     90     3    23  0.028589  {1,0,0}     36    1
50     94   125   150  0.789885  {1,3,0}     36    1
76    112    50    51  0.508701  {0,2,0}     37    1
12    158    68    69  0.102939  {0,3,0}     24    0
126   164   192   194  0.344317  {0,2,0}     22    1
87    180    10    41  0.812050  {0,1,0}     39    1
107   186   227   231  0.032663  {0,2,0}     33    0
7     187    18    20  0.448014  {0,2,0}     35    1
97    188    84    86  0.113888  {1,0,0}     30    1
86    212    91    92  0.209068  {0,1,0}     36    0
79    294   227   231  0.134704  {1,1,0}     22    1
54    332   166   167  0.331115  {0,2,0}     24    0
114   348    37    75  0.803568  {1,0,0}     36    1
120   401   119   120  0.135449  {0,2,0}     26    1
46    428    11    42  0.220559  {0,2,0}     35    0
53    436   113   114  0.344184  {0,2,0}     34    1
22    453    41    51  0.642169  {0,1,0}     31    0
123   456    93    94  0.894481  {1,0,0}     27    1
111   508   208   210  0.010099  {0,0,1}     33    1
127   528   175   177  0.785711  {0,3,0}     33    1
45    533   158   159  0.582112  {0,2,0}     36    0
103   549    57    61  0.276447  {0,1,0}     28    1
28    553   190   191  0.858449  {0,1,1}     30    1
67    578    51    52  0.386584  {0,2,0}     34    1
63    582   243   245  0.972393  {0,0,1}     31    0
5     584   239   243  0.190617  {1,0,0}     35    1
66    616   184   188  0.797656  {0,2,0}     20    0
18    617    90    91  0.240370  {1,1,0}     29    1
118   617    65    66  0.043456  {0,2,0}     35    1
34    644    32    34  0.114598  {0,1,0}     29    1
122   657    17    19  0.284789  {0,1,0}     21    1
83    673    98   127  0.399220  {0,0,1}     37    0
39    684    91    96  0.053227  {0,1,0}     34    1
60    694    12    13  0.938074  {1,0,0}     26    1
99    699   111   114  0.759028  {1,0,0}     28    1
84    700    21    35  0.259139  {1,0,0}     29    1
125   700   111   114  0.839682  {0,3,0}     39    0
65    702   203   204  0.212640  {0,2,0}     36    0
70    706   122   123  0.072748  {0,3,0}     33    0
124   708   208   210  0.233190  {0,1,0}     25    0
9     709     6     7  0.512483  {0,2,0}     23    1
35    709   175   176  0.843865  {0,1,0}     28    0
74    722   192   194  0.765282  {1,1,0}     24    0
19    742    36    37  0.096661  {1,1,0}     36    1
109   753   210   211  0.605358  {0,1,0}     26    0
78    758   159   161  0.808193  {0,2,0}     29    0
94    764   209   216  0.925234  {1,1,0}     40    1
30    766   152   153  0.701459  {0,0,1}     30    1
102   789   154   158  0.814531  {0,3,0}     37    1
10    803    66    92  0.441879  {0,3,0}     24    1
110   803    39    40  0.708996  {0,2,0}     39    1
13    809    60    68  0.458489  {0,1,1}     29    1
117   813     4    22  0.553451  {0,1,0}     25    1
31    823   126   127  0.826767  {0,2,0}     21    1
90    826   151   152  0.444330  {1,0,0}     23    1
