map EGL-G2-D
fac 5 10 {0,172,245,101,126}
hosp 3 {0,97,16}
n_ALS 8 1 {3:172,1:245,2:101,2:126}
n_BLS 23 1 {2:0,5:172,7:245,5:101,4:126}
n_CLS 9 0 {6:0,2:172,1:126}
      c_m  head  tail      c_af      c_d  c_tau  c_h
85     10   179   184  0.221487  {0,2,0}     37    1
38     23    19    20  0.001215  {0,2,0}     33    1
31     31   195   248  0.378458  {0,3,0}     36    1
93     42    29    30  0.463953  {0,2,0}     23    0
14     47    74    76  0.873357  {1,1,0}     21    1
57     49   103   104  0.005652  {0,3,0}     40    1
82     63   137   138  0.182295  {0,2,0}     29    0
51     92   109   110  0.939388  {0,3,0}     31    1
111   196    15    17  0.019111  {0,2,0}     22    1
37    213   106   118  0.283726  {1,0,0}     40    1
60    239   133   135  0.067431  {0,1,0}     33    1
126   284   101   112  0.468579  {1,0,0}     20    1
9     336   227   229  0.413860  {0,3,0}     32    1
21    363    23   237  0.250318  {0,1,0}     34    0
88    420   178   185  0.843288  {0,2,0}     26    1
62    436    45    46  0.598958  {0,2,0}     29    0
56    455   102   111  0.010713  {0,1,1}     39    1
125   466   233   234  0.942577  {0,3,0}     26    1
122   468    48    49  0.745460  {0,0,1}     26    1
30    476    95    99  0.801101  {0,3,0}     25    0
124   478   135   147  0.535060  {0,1,0}     38    1
48    501   143   144  0.799169  {0,2,0}     40    1
63    508   247   249  0.810841  {0,1,0}     35    1
13    541   186   198  0.938168  {0,2,0}     28    1
72    544    81    82  0.564794  {0,2,0}     33    1
12    548    53    55  0.946880  {0,1,0}     20    1
91    556    65    66  0.066119  {1,0,0}     26    1
26    568   125   150  0.576428  {0,3,0}     28    1
80    573   157   161  0.487121  {0,1,0}     33    0
55    576   118   119  0.282490  {0,0,1}     38    0
109   588   195   196  0.316837  {0,2,0}     40    1
102   595    24    26  0.995869  {1,0,0}     39    1
97    602   227   231  0.030815  {1,0,0}     28    1
2     604    58    59  0.973563  {0,0,1}     28    0
64    632   129   130  0.093856  {0,2,0}     21    1
69    635    61    65  0.711735  {1,1,0}     40    1
27    640   236   237  0.226171  {0,1,0}     35    0
44    648   174   183  0.097139  {0,1,0}     22    1
89    656    15    17  0.337228  {1,1,0}     40    1
42    671   217   219  0.533866  {0,1,1}     27    0
59    692   210   211  0.835956  {0,3,0}     40    0
71    698    78    82  0.090722  {0,0,1}     27    0
104   704    58    59  0.149782  {0,3,0}     25    0
84    710   206   207  0.151145  {0,3,0}     29    0
113   713    67    69  0.374951  {1,1,0}     39    1
103   715    28    29  0.869297  {0,1,0}     31    1
19    718   179   180  0.647616  {0,2,0}     27    0
65    718   239   244  0.940221  {0,1,0}     25    0
110   726    97   112  0.364477  {0,2,0}     33    1
116   728    67    69  0.176473  {0,1,0}     36    1
96    729     5    23  0.913725  {0,3,0}     32    1
46    745   139   140  0.975239  {0,2,0}     23    0
0     750   217   219  0.506885  {1,0,0}     21    1
83    755    99   131  0.342258  {0,2,0}     30    0
50    769   205   208  0.354713  {0,3,0}     32    1
41    787   162   163  0.053975  {0,3,0}     22    1
92    788     9    10  0.971183  {1,3,0}     35    1
3     790   130   131  0.126995  {1,0,0}     21    1
68    798   213   215  0.973839  {0,2,0}     28    1
5     800    20    21  0.418716  {0,2,0}     35    0
66    804   166   167  0.198961  {1,1,0}     40    1
70    811    69    70  0.052412  {0,1,0}     34    1
17    821   199   200  0.805966  {1,1,0}     34    1
10    828   141   142  0.847917  {1,0,0}     37    1
15    834   218   250  0.578637  {0,2,0}     29    1
121   840    17    19  0.205870  {0,2,0}     22    1
119   841   188   189  0.667583  {1,1,0}     35    1
76    845    55    56  0.433385  {0,2,0}     32    0
28    850    42    43  0.605789  {1,1,0}     37    1
