map EGL-G2-D
fac 5 10 {0,156,107,50,141}
hosp 3 {0,25,57}
n_ALS 5 1 {1:0,2:50,2:141}
n_BLS 19 1 {2:0,3:156,4:107,4:50,6:141}
n_CLS 6 0 {1:0,1:107,3:50,1:141}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104     0   130   137  0.243070  {1,0,0}     40    1
27      6   221   222  0.907997  {0,1,0}     25    0
8      26   204   206  0.903377  {0,2,0}     20    0
43     38    59    60  0.720168  {1,1,0}     20    1
63    101   244   245  0.057166  {0,1,0}     27    1
117   112   191   195  0.924485  {0,3,0}     30    1
72    121    20    21  0.421607  {0,0,1}     27    1
69    127   136   137  0.501434  {0,2,0}     28    1
50    136   135   136  0.402360  {0,0,1}     37    1
38    155    10    41  0.152722  {1,0,0}     34    1
81    183   216   218  0.411675  {0,1,1}     35    0
34    187   103   104  0.424515  {0,1,0}     21    0
57    202    79    80  0.866096  {0,1,0}     37    1
29    246   101   112  0.401928  {1,0,0}     22    1
58    268    86    87  0.384108  {0,2,0}     31    0
25    285    48    57  0.821813  {1,0,0}     37    1
21    295   203   204  0.194575  {0,0,1}     28    0
16    327    47    48  0.333322  {1,0,0}     39    1
49    342   233   234  0.483421  {0,1,0}     20    1
12    357    96    98  0.600588  {0,2,0}     40    1
86    376   105   106  0.292078  {0,3,0}     24    1
46    402   190   192  0.012657  {1,0,0}     30    1
83    423   141   150  0.753285  {1,0,0}     34    1
76    436   133   134  0.198045  {0,2,0}     34    1
96    448    67    68  0.246276  {0,1,1}     32    1
56    451    39    40  0.642248  {0,1,0}     31    1
18    479   166   178  0.359967  {0,1,0}     31    1
116   483    54    55  0.677020  {1,0,0}     24    1
42    517     0    21  0.955382  {0,1,0}     33    0
73    527   123   124  0.414158  {0,1,0}     20    0
109   536    81    82  0.196078  {1,3,0}     25    1
113   549   140   142  0.874139  {0,1,0}     32    1
33    564   227   231  0.655871  {0,1,0}     25    1
103   577   151   153  0.869868  {0,1,0}     34    1
22    584    23    87  0.690105  {0,3,0}     28    1
61    595    91    92  0.689437  {1,0,0}     22    1
26    607    56    57  0.073897  {0,2,0}     26    0
82    619   141   150  0.300988  {1,1,0}     31    1
89    623    21    35  0.313489  {1,1,0}     25    1
32    625   129   130  0.733817  {0,1,0}     28    1
1     634   216   217  0.728610  {0,1,0}     35    1
54    637    82    85  0.956119  {0,0,1}     40    1
41    639    37    75  0.150007  {0,0,1}     39    1
30    652     6     7  0.298966  {1,1,0}     40    1
120   669    26    28  0.520177  {0,2,0}     20    0
110   688   222   223  0.405392  {1,0,0}     25    1
24    690   151   153  0.941864  {0,2,0}     27    0
28    691   143   144  0.356295  {0,2,0}     31    0
119   697     9    10  0.552843  {1,3,0}     21    1
2     717    23   171  0.790998  {0,2,0}     23    1
123   728    69    80  0.947778  {0,1,0}     38    0
23    728   166   178  0.038706  {1,1,0}     21    1
9     734     0    21  0.205357  {1,0,0}     29    0
101   736    84    85  0.195655  {1,0,0}     27    1
105   742     4     5  0.976390  {1,0,0}     20    1
60    743   177   180  0.427910  {0,2,0}     22    0
118   749    50    52  0.835198  {1,1,0}     29    1
97    751    35    36  0.089996  {0,2,0}     22    0
11    769   161   164  0.276617  {0,1,0}     32    1
84    777   222   223  0.261364  {0,1,0}     33    1
10    801   251   254  0.941944  {0,1,0}     38    1
3     819   227   233  0.114373  {0,0,1}     28    1
7     820   217   219  0.095478  {1,2,0}     21    1
62    858     0    21  0.340485  {0,2,0}     34    1
124   869   136   137  0.061691  {0,2,0}     27    1
111   871    48    57  0.324369  {1,3,0}     21    1
80    885   107   109  0.672069  {0,1,0}     36    0
15    886   116   117  0.587084  {0,3,0}     29    0
125   887   237   238  0.309741  {0,2,0}     36    1
85    888    59    72  0.308851  {0,3,0}     30    0
67    889    78    79  0.992750  {0,3,0}     30    0
100   895    43    45  0.319154  {0,2,0}     39    1
6     900   178   185  0.737102  {1,0,0}     22    1
127   909    35    36  0.386753  {0,1,0}     38    1
78    917   112   113  0.280978  {0,0,1}     33    1
35    929    36    39  0.840400  {0,1,0}     35    1
68    939    51    52  0.822744  {0,2,0}     39    0
44    944   251   252  0.418676  {0,1,0}     39    1
45    957    82    83  0.755596  {0,3,0}     37    1
122   962    67    68  0.340757  {1,0,0}     35    1
77    969   184   185  0.492696  {0,2,0}     39    1
5     991   239   243  0.248860  {0,2,0}     24    1
112   992   186   188  0.625293  {0,0,1}     38    0
53   1000    91    96  0.288028  {1,1,0}     32    1
14   1006   227   229  0.204417  {0,2,0}     35    1
65   1009    69    80  0.160999  {0,2,0}     24    0
20   1028   247   249  0.098002  {1,0,0}     39    0
31   1028    34    41  0.196981  {0,1,0}     40    0
19   1033   176   177  0.329076  {0,1,0}     33    1
51   1050   175   177  0.359992  {1,1,0}     28    1
108  1052   106   108  0.087593  {0,2,0}     35    1
114  1060   175   177  0.312788  {1,0,0}     29    1
40   1071   249   252  0.785407  {1,1,0}     20    0
88   1084   161   164  0.635565  {1,0,0}     23    0
17   1104   163   167  0.676772  {0,2,0}     30    1
91   1105    28    29  0.004937  {0,2,0}     37    1
64   1108     5    23  0.137866  {0,2,0}     40    0
39   1111   236   237  0.966006  {0,1,1}     25    0
47   1116   126   127  0.936514  {0,1,0}     21    1
94   1123    24    26  0.719282  {0,1,0}     20    0
74   1127   158   160  0.641243  {1,1,0}     30    1
107  1131   101   102  0.917615  {0,1,1}     26    1
92   1138    46    47  0.429486  {1,0,0}     21    1
79   1144    27    30  0.381554  {0,0,1}     27    1
66   1146   205   208  0.304864  {0,2,0}     36    0
71   1149    62    63  0.657962  {0,1,0}     39    1
75   1170    43    44  0.733851  {1,0,0}     36    1
37   1174    80    81  0.382552  {0,0,1}     24    1
102  1178    71    73  0.002902  {0,1,0}     21    0
70   1193    99   132  0.408164  {0,1,0}     29    1
59   1194   133   135  0.998181  {1,1,0}     30    1
55   1197    47    64  0.250206  {1,0,0}     34    1
13   1202   168   176  0.404437  {0,2,0}     21    1
93   1210   213   215  0.022528  {0,1,1}     26    0
52   1229   136   146  0.895270  {0,2,0}     31    0
99   1229    87    88  0.176546  {0,3,0}     31    1
126  1242    23   237  0.941488  {0,1,0}     40    1
95   1270   227   229  0.776847  {0,0,1}     37    0
121  1272    49    50  0.781866  {0,3,0}     35    1
36   1281   113   115  0.387474  {1,0,0}     28    1
98   1322   228   230  0.080898  {0,3,0}     27    1
0    1325    29    31  0.169269  {0,1,0}     30    1
90   1331   116   123  0.531476  {0,1,0}     25    0
115  1356     5    26  0.089502  {1,0,0}     21    1
48   1379    66    67  0.663122  {0,1,1}     23    1
87   1383   102   111  0.969372  {0,2,0}     30    0
4    1384   210   211  0.660207  {0,2,0}     28    0
106  1413     2    14  0.595302  {0,1,0}     40    1
