map EGL-G1-E
fac 5 10 {0,26,204,56,139}
hosp 3 {0,61,208}
n_ALS 5 1 {2:0,1:26,1:56,1:139}
n_BLS 15 1 {5:0,3:204,3:56,4:139}
n_CLS 7 0 {1:0,1:26,3:56,2:139}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20     11   100   111  0.089886  {0,2,0}     34    1
66     29     9    34  0.790708  {1,0,0}     28    1
88     60   100   101  0.875948  {0,1,0}     40    1
7      88    77    81  0.402412  {0,2,0}     24    0
71    111   119   161  0.060997  {0,1,0}     32    0
96    119   116   118  0.846599  {0,2,0}     24    1
75    142    32    33  0.154479  {0,3,0}     21    0
38    152   213   214  0.100731  {1,1,0}     30    1
81    169    29    30  0.537790  {0,2,0}     40    1
125   196    96   114  0.901165  {1,1,0}     29    1
90    211    83    84  0.993839  {0,3,0}     33    1
40    272    78    79  0.762316  {0,1,0}     40    0
117   312   222   225  0.573564  {1,0,0}     31    1
119   343    65    91  0.397150  {0,2,0}     29    0
47    382    78    79  0.135670  {0,1,0}     34    0
10    398   161   162  0.199602  {1,0,0}     22    1
30    444   167   175  0.940716  {0,1,0}     35    0
51    452    96   114  0.046010  {1,1,0}     31    1
99    465    23   149  0.010896  {0,1,0}     22    0
48    465    58    59  0.044408  {0,1,0}     38    1
121   476   184   185  0.676969  {0,2,0}     36    0
37    494   165   174  0.477777  {1,1,0}     26    1
11    498     7    30  0.547738  {0,1,1}     38    0
1     503   105   107  0.244086  {0,2,0}     25    0
79    517    13    14  0.613247  {0,0,1}     32    0
52    521     3    23  0.991828  {0,2,0}     38    1
29    530    51    52  0.507935  {1,1,0}     35    1
2     545    26    28  0.388097  {0,2,0}     21    1
124   548   196   197  0.774365  {0,1,1}     32    1
26    563   145   146  0.263497  {1,0,0}     25    1
9     565   130   131  0.825599  {0,3,0}     33    1
83    567   118   119  0.453854  {1,1,0}     23    1
86    604     4     5  0.919390  {1,1,0}     34    1
4     609   128   137  0.781315  {1,1,0}     24    1
93    615   105   117  0.488256  {1,1,0}     31    1
