map EGL-G2-C
fac 5 10 {0,133,99,32,19}
hosp 3 {0,209,158}
n_ALS 9 1 {2:133,1:99,3:32,3:19}
n_BLS 24 1 {3:0,5:133,6:99,4:32,6:19}
n_CLS 6 0 {1:0,3:99,1:32,1:19}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57      9   165   166  0.914246  {1,0,0}     26    1
126    12   237   238  0.969404  {0,1,1}     38    1
20     16    37    75  0.662920  {0,2,0}     37    1
104    72   209   216  0.305173  {1,0,0}     39    1
1      77    94    95  0.910153  {0,3,0}     39    1
54    120   103   111  0.794148  {1,3,0}     28    1
63    150   197   200  0.506460  {0,1,0}     37    1
98    163   231   232  0.886641  {1,1,0}     24    1
32    177   161   164  0.109449  {0,0,1}     31    1
9     177    12    13  0.839206  {0,2,0}     34    1
36    198   157   161  0.496495  {0,1,0}     36    1
109   200     9    10  0.171670  {0,1,0}     27    1
35    211   167   168  0.792553  {1,1,0}     24    0
101   223    28    29  0.113186  {1,1,0}     35    1
68    233    94    95  0.611787  {0,1,0}     35    0
124   270   186   188  0.526516  {0,1,0}     35    1
40    302    45    64  0.538279  {1,1,0}     22    1
0     322    22    24  0.251775  {0,2,0}     29    1
27    370   206   207  0.313970  {0,1,1}     40    1
103   432   206   207  0.215151  {0,3,0}     32    1
53    435   174   189  0.583514  {0,1,0}     32    1
69    442   216   217  0.135660  {0,2,0}     27    1
15    499   117   121  0.853850  {0,1,0}     24    0
90    513    79    80  0.418689  {0,1,0}     40    0
64    573   239   243  0.359307  {0,2,0}     37    1
61    578   132   133  0.416830  {0,1,0}     36    0
39    586    18    20  0.650931  {0,2,0}     36    1
34    601    13    14  0.200455  {0,3,0}     40    1
92    606   217   218  0.084458  {0,2,0}     37    0
112   607    95    99  0.389508  {0,1,1}     35    1
43    616    32    33  0.331545  {1,0,0}     32    1
17    632   209   216  0.450491  {1,1,0}     39    1
55    646   140   142  0.606365  {0,1,1}     40    1
21    648   157   163  0.390459  {1,0,0}     33    1
33    655     2    14  0.448069  {0,2,0}     26    0
59    663     9    10  0.149071  {1,0,0}     34    1
82    670   156   157  0.481712  {1,0,0}     30    1
45    670     0    21  0.140108  {1,0,0}     34    1
76    674    71    72  0.697975  {0,2,0}     34    1
10    682    61    62  0.023624  {0,1,1}     26    1
94    683    76    78  0.604679  {1,0,0}     31    1
95    698   234   239  0.283852  {1,0,0}     29    1
37    714    95    96  0.745353  {0,1,0}     40    0
97    744   174   182  0.566166  {1,1,0}     27    1
19    749   251   254  0.632636  {0,2,0}     29    1
85    753    43    45  0.148242  {1,1,0}     29    1
116   754   145   146  0.497130  {0,1,0}     34    1
106   756   245   246  0.986186  {0,2,0}     28    1
28    759   125   150  0.524270  {0,0,1}     25    0
111   774    92    93  0.074474  {1,1,0}     34    1
119   774   116   123  0.058376  {0,0,1}     35    1
96    780   151   152  0.000913  {0,1,0}     37    1
81    790    31    32  0.830505  {0,0,1}     39    1
60    805   135   147  0.033970  {0,2,0}     29    0
71    815   212   213  0.269024  {0,3,0}     37    1
52    816    76    78  0.958523  {0,2,0}     30    0
80    830    38    40  0.830800  {0,2,0}     23    0
8     833    31    32  0.831933  {0,2,0}     39    0
72    838   164   165  0.561856  {0,1,1}     32    1
88    847    95    99  0.568892  {0,1,0}     39    1
6     855    59    72  0.015807  {0,1,0}     38    1
70    860    36    37  0.236916  {0,0,1}     33    0
13    864    29    31  0.318509  {0,2,0}     34    0
42    866   161   165  0.955009  {0,1,0}     37    1
78    869   171   172  0.230049  {0,2,0}     24    1
25    881   154   158  0.974779  {1,0,0}     30    1
115   887    89    97  0.143386  {0,2,0}     40    1
127   894   202   209  0.897559  {1,3,0}     27    1
66    903    59    60  0.714592  {1,0,0}     23    1
93    905   145   148  0.216950  {1,0,0}     32    1
12    913   130   131  0.811886  {0,0,1}     32    0
56    914    39    73  0.605447  {1,1,0}     36    1
50    921   179   183  0.965496  {1,1,0}     20    1
75    927    91    96  0.852882  {0,2,0}     31    1
121   930   154   157  0.122399  {1,1,0}     33    1
79    938   148   149  0.388688  {0,2,0}     28    0
84    952   249   250  0.455889  {0,2,0}     20    1
41    964   216   218  0.124345  {1,1,0}     31    0
23    967    39    73  0.089966  {1,1,0}     20    1
105   968   231   232  0.303464  {0,0,1}     40    0
62    991   249   250  0.022809  {0,1,0}     31    0
38   1008   122   123  0.383121  {0,2,0}     22    1
67   1022   210   211  0.514970  {0,1,0}     37    0
31   1032   250   251  0.861773  {0,2,0}     20    1
4    1038    93    94  0.915785  {0,3,0}     26    1
2    1041    67    69  0.651219  {0,1,1}     29    0
44   1046   109   110  0.997542  {0,2,0}     33    1
120  1064     1    12  0.043560  {0,1,0}     24    1
7    1069   166   175  0.254241  {0,2,0}     25    1
5    1073    80    81  0.154341  {1,0,0}     20    1
74   1074   143   145  0.947091  {0,0,1}     37    1
14   1076   159   161  0.531075  {1,0,0}     32    1
11   1079   218   225  0.838992  {0,3,0}     39    1
58   1086   156   162  0.486382  {0,1,0}     25    0
102  1101   176   177  0.548583  {0,1,0}     21    1
107  1113    26    28  0.277004  {0,2,0}     31    0
118  1133    99   100  0.100054  {0,1,0}     39    1
91   1146   155   156  0.506636  {0,1,0}     25    0
110  1150    10    11  0.167176  {1,1,0}     32    1
100  1150   225   228  0.221167  {0,2,0}     26    0
26   1153    13    14  0.314136  {0,1,0}     32    0
49   1155   205   207  0.560790  {0,2,0}     24    0
83   1163   218   250  0.633610  {0,1,0}     27    1
3    1194    63    64  0.612430  {1,0,0}     34    1
47   1200   227   233  0.797554  {1,1,0}     21    1
46   1205    84    85  0.176107  {0,2,0}     30    1
18   1208   170   174  0.070229  {0,1,0}     22    1
65   1228   167   168  0.093948  {0,3,0}     36    1
113  1229   213   214  0.886602  {0,1,0}     31    1
16   1234    59    72  0.816612  {0,1,0}     33    0
86   1242   222   223  0.261745  {0,1,0}     27    1
22   1268    50    52  0.686679  {1,3,0}     24    1
30   1270    72    73  0.736245  {0,2,0}     38    1
51   1272     2    14  0.320719  {0,2,0}     31    1
48   1276   141   150  0.666377  {1,1,0}     31    1
73   1288   196   198  0.372077  {0,1,1}     35    1
108  1289   141   150  0.431781  {0,1,1}     36    0
117  1291   118   119  0.998390  {0,2,0}     39    1
29   1292    95    99  0.373778  {0,1,0}     39    0
89   1293   225   226  0.360359  {1,0,0}     22    1
114  1294     8    33  0.613078  {1,1,0}     36    1
99   1304   150   151  0.184279  {0,1,0}     31    0
24   1321   163   168  0.578727  {0,3,0}     29    1
123  1327     3    23  0.117295  {1,1,0}     34    1
77   1329   125   126  0.405669  {0,3,0}     22    0
122  1380    89    90  0.633643  {1,0,0}     39    1
125  1392   150   151  0.913200  {1,1,0}     29    1
87   1438   179   180  0.288154  {1,0,0}     33    1
