map EGL-G2-E
fac 5 10 {0,218,133,74,65}
hosp 3 {0,231,177}
n_ALS 7 1 {3:218,1:133,2:74,1:65}
n_BLS 16 1 {4:0,2:218,3:133,3:74,4:65}
n_CLS 5 0 {2:0,1:218,2:74}
      c_m  head  tail      c_af      c_d  c_tau  c_h
86     16    73    74  0.467621  {0,1,0}     28    0
88     22    59    60  0.814062  {1,0,0}     34    1
55     41    43    45  0.859969  {0,3,0}     29    0
32     45   225   228  0.181285  {0,1,0}     23    0
79     48   168   176  0.765730  {0,2,0}     29    0
13     89   201   203  0.772524  {0,0,1}     31    1
81     95   152   153  0.124757  {1,0,0}     32    1
50    100   196   198  0.712617  {1,1,0}     35    1
24    228   228   229  0.308719  {0,2,0}     27    0
25    258    99   131  0.335229  {0,1,0}     32    0
67    260    95    96  0.013869  {0,1,0}     30    1
104   264    39    52  0.863865  {0,3,0}     26    1
20    270    25    26  0.160601  {0,1,0}     40    0
101   272   213   215  0.482852  {0,1,1}     39    0
57    280   156   157  0.381361  {0,1,0}     35    1
85    284    10    41  0.145694  {1,1,0}     25    1
2     298   106   118  0.266648  {1,1,0}     34    1
35    311   157   161  0.220209  {0,3,0}     38    0
16    320   213   214  0.280420  {0,2,0}     35    0
4     324   223   224  0.162303  {1,1,0}     37    1
44    360    85   101  0.153218  {0,1,1}     25    1
42    364    65    66  0.761501  {1,1,0}     35    1
6     368   113   114  0.414387  {0,2,0}     38    0
121   390    24    25  0.594483  {0,2,0}     34    0
109   432   133   134  0.549162  {0,1,0}     22    1
83    441   233   234  0.765555  {0,2,0}     24    1
103   466   126   150  0.631174  {0,1,1}     38    0
0     473    99   100  0.369255  {0,2,0}     38    1
87    497    84    86  0.282674  {0,1,0}     37    0
15    502    10    11  0.896830  {0,2,0}     21    0
52    531    97    98  0.752669  {1,0,0}     32    1
19    547   218   250  0.831993  {0,2,0}     23    1
28    558    42    43  0.022764  {0,3,0}     32    1
27    566    23    87  0.435064  {0,2,0}     28    1
12    567     5    23  0.268230  {0,2,0}     26    1
38    577    95    99  0.494523  {0,3,0}     30    1
68    587   215   221  0.599387  {1,1,0}     32    0
3     598   193   194  0.641090  {0,1,1}     34    1
115   609     3    15  0.397771  {1,0,0}     34    1
75    611   148   149  0.735269  {1,1,0}     28    1
100   630   249   250  0.540148  {0,1,0}     32    1
51    643   185   186  0.907266  {0,2,0}     35    0
40    647   216   217  0.841626  {0,2,0}     36    0
8     649   127   128  0.470021  {0,1,0}     28    1
30    652   216   218  0.898259  {1,0,0}     31    1
73    664   188   189  0.376010  {0,1,0}     39    1
92    668    27    30  0.402674  {0,3,0}     25    1
125   675   245   247  0.448960  {0,1,0}     38    0
62    678   107   109  0.318296  {0,2,0}     20    0
76    702    32    34  0.886612  {0,1,0}     40    0
95    704   142   143  0.048864  {0,1,0}     28    1
123   711    70    79  0.374844  {0,3,0}     24    1
66    714   167   168  0.061496  {0,2,0}     35    1
26    715    79    80  0.534536  {0,2,0}     20    1
97    728    73    74  0.560075  {0,3,0}     35    0
120   733   225   228  0.794884  {0,1,0}     32    0
105   735   236   238  0.757809  {0,3,0}     37    0
111   739    42    43  0.221129  {0,3,0}     33    0
107   742   233   254  0.277131  {0,1,0}     27    0
5     745    99   131  0.899862  {0,3,0}     38    1
78    747   247   248  0.710658  {0,3,0}     34    1
41    747   233   254  0.983925  {0,1,0}     36    1
60    751   156   162  0.120029  {0,2,0}     35    1
1     757   190   192  0.004124  {1,1,0}     26    1
118   757   130   131  0.501759  {0,2,0}     26    0
34    764    90    92  0.046851  {0,3,0}     31    0
77    766     1     2  0.326214  {0,2,0}     26    1
114   789    74    76  0.902384  {0,1,1}     23    1
80    796   253   254  0.950557  {0,2,0}     25    0
17    808   153   154  0.809532  {1,1,0}     22    1
33    833   153   154  0.285028  {0,1,0}     37    1
90    846     5    26  0.549811  {0,2,0}     34    1
84    848     9    10  0.793506  {1,1,0}     35    1
61    855    89    90  0.565094  {0,2,0}     32    0
18    857    76    77  0.634195  {0,2,0}     29    0
39    878   240   242  0.606921  {1,0,0}     39    1
36    879   202   209  0.598114  {0,3,0}     39    0
113   894   236   238  0.498003  {0,1,0}     28    1
70    898    90    92  0.798983  {0,1,0}     30    1
126   912    39    73  0.273584  {0,1,0}     20    0
37    915   151   152  0.317325  {0,3,0}     26    1
21    924   151   152  0.793838  {0,0,1}     24    1
53    929   103   104  0.949601  {1,1,0}     20    1
71    990   138   139  0.094781  {0,0,1}     34    1
65    995   176   177  0.475462  {0,2,0}     39    0
7     999   228   229  0.474069  {0,2,0}     27    1
46   1005   133   135  0.515318  {0,3,0}     21    1
14   1012   132   133  0.931747  {1,1,0}     38    1
96   1013   123   124  0.922263  {0,1,0}     21    0
74   1017     1     2  0.956588  {0,1,0}     35    1
9    1018    37    75  0.895505  {0,2,0}     35    1
43   1029   161   164  0.836085  {1,0,0}     35    1
31   1040    14    15  0.304071  {1,0,0}     35    1
116  1045    58    59  0.592537  {0,1,1}     31    0
45   1055   159   161  0.540317  {1,0,0}     23    1
93   1055   121   155  0.151338  {1,1,0}     37    1
98   1066    43    46  0.836952  {1,0,0}     39    1
112  1097    20    21  0.962883  {0,1,0}     27    1
49   1101   150   151  0.886459  {0,2,0}     31    0
29   1110   211   212  0.598393  {0,1,0}     29    1
59   1131    31    32  0.432142  {1,2,0}     25    1
94   1132     0    21  0.809693  {0,3,0}     28    0
