map EGL-G1-C
fac 5 10 {0,5,123,8,104}
hosp 3 {0,25,178}
n_ALS 8 1 {1:0,3:5,2:8,2:104}
n_BLS 18 1 {2:0,3:5,2:123,8:8,3:104}
n_CLS 6 0 {3:0,1:5,1:123,1:104}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61     11   142   144  0.657540  {0,3,0}     30    1
36     24     5    23  0.383131  {0,1,0}     37    1
14     41   121   122  0.121723  {0,3,0}     39    0
92    102    83    85  0.493672  {0,2,0}     36    0
115   146    23   170  0.164243  {1,1,0}     24    1
75    151     4     5  0.260471  {0,1,1}     24    0
49    185    65    91  0.807759  {0,1,0}     27    1
4     193    67    68  0.057764  {0,2,0}     40    1
80    234   169   170  0.529773  {0,1,0}     39    1
116   261   119   169  0.172848  {0,2,0}     27    1
24    269    50    53  0.652398  {1,1,0}     36    1
52    272    77    81  0.551390  {0,2,0}     21    0
26    302    77    78  0.073438  {1,0,0}     21    1
37    304   103   104  0.519044  {1,0,0}     38    1
35    321    88    96  0.188343  {1,1,0}     30    1
126   374   119   161  0.193567  {0,0,1}     38    0
108   403     6    27  0.830260  {1,0,0}     24    1
48    411   163   164  0.745591  {0,1,0}     26    1
76    412   199   201  0.976890  {1,0,0}     29    1
102   412    18    20  0.585764  {1,0,0}     36    1
43    421    78    79  0.292226  {0,3,0}     25    1
103   438   204   205  0.855601  {0,3,0}     29    1
11    454   139   140  0.099208  {0,2,0}     31    0
8     458   171   172  0.608212  {0,1,0}     24    1
46    459    50    51  0.739238  {0,2,0}     31    1
127   493    68    79  0.462512  {0,2,0}     39    1
10    522    78    79  0.422406  {0,0,1}     36    0
114   523    53    55  0.502439  {0,2,0}     28    1
122   539    83    85  0.998016  {0,2,0}     27    0
117   574   132   134  0.363931  {1,0,0}     26    1
79    575    81    84  0.732705  {1,0,0}     26    1
20    585   244   245  0.950460  {0,1,1}     39    0
93    590    86    87  0.619320  {0,2,0}     24    1
64    617    65    91  0.387145  {1,1,0}     24    1
19    636   103   104  0.248892  {1,1,0}     25    1
125   650    53    55  0.792513  {0,2,0}     27    0
87    654   203   210  0.185538  {0,3,0}     20    0
94    658   202   204  0.803602  {0,2,0}     31    0
88    660   240   242  0.613503  {0,1,0}     24    0
120   664   170   171  0.178640  {0,1,0}     39    1
96    670    43    46  0.214355  {0,2,0}     23    0
9     671    47    64  0.552671  {1,1,0}     24    1
65    673    19    25  0.669303  {0,3,0}     34    0
124   679   237   238  0.298405  {0,1,0}     21    0
121   700   195   197  0.726244  {0,0,1}     26    1
111   720   124   149  0.106626  {1,1,0}     30    1
0     722   197   198  0.216251  {0,3,0}     23    1
95    726    59    71  0.787958  {0,1,0}     29    0
40    730   234   236  0.959590  {0,2,0}     24    0
21    731     2    14  0.273501  {1,0,0}     40    1
16    739   112   113  0.045438  {0,3,0}     30    1
18    745   112   114  0.227682  {0,2,0}     22    0
44    777   190   192  0.302959  {0,3,0}     24    1
106   803    77    78  0.319344  {0,2,0}     36    0
42    805   130   131  0.884859  {0,3,0}     24    1
50    807    19    25  0.306880  {0,2,0}     32    1
39    818   210   212  0.001045  {1,0,0}     24    1
70    823   196   197  0.856746  {0,1,0}     36    1
15    826    30    33  0.367290  {0,2,0}     33    0
30    836    65    92  0.963019  {0,1,0}     35    1
90    838   246   248  0.350915  {0,3,0}     27    0
74    860   131   132  0.094065  {0,2,0}     25    1
98    868    30    33  0.079229  {0,2,0}     21    0
82    869    23   229  0.237659  {0,2,0}     28    0
29    877    15    17  0.361670  {0,1,0}     36    0
56    878   165   177  0.111784  {1,0,0}     28    1
51    898   220   222  0.088600  {1,0,0}     21    1
28    909    56    57  0.225268  {0,2,0}     24    1
78    911   121   123  0.382377  {0,3,0}     21    0
7     922   240   242  0.362020  {0,2,0}     30    1
62    924    72    73  0.505066  {0,3,0}     31    0
107   940    90    95  0.083630  {0,3,0}     32    0
