map EGL-G1-C
fac 5 10 {0,203,245,241,194}
hosp 3 {0,110,216}
n_ALS 8 1 {2:0,2:203,2:245,1:241,1:194}
n_BLS 15 1 {5:0,3:203,5:245,2:241}
n_CLS 7 0 {3:203,2:245,2:194}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91      2    48    49  0.084959  {0,1,0}     32    1
97     32   219   220  0.310805  {0,2,0}     39    1
127    72   171   172  0.164865  {1,0,0}     35    1
22     81    23    86  0.847213  {0,2,0}     39    0
112    94   150   151  0.297802  {0,1,1}     33    0
64    122   242   245  0.371167  {1,0,0}     28    1
116   148   160   163  0.925394  {0,3,0}     22    1
56    181    54    58  0.198978  {0,1,0}     37    1
21    227   185   192  0.769574  {1,1,0}     30    1
28    251   190   191  0.207791  {1,0,0}     26    1
59    256   199   201  0.395582  {0,3,0}     31    1
36    286    56    57  0.888770  {0,3,0}     21    0
86    300   244   245  0.410657  {0,1,0}     24    1
93    306    10    11  0.821690  {0,0,1}     22    1
109   325    96   114  0.861186  {0,2,0}     27    1
110   326    77    81  0.832106  {1,0,0}     35    0
58    343    68    69  0.068167  {0,0,1}     40    1
61    352    26    28  0.925059  {1,1,0}     30    1
9     353   165   166  0.913849  {0,0,1}     29    1
57    371   156   160  0.852946  {0,2,0}     30    1
96    393   147   148  0.509963  {0,1,0}     31    0
80    402   242   243  0.158795  {0,3,0}     32    1
6     467   202   203  0.952415  {0,2,0}     33    0
37    471    80    81  0.268362  {0,1,1}     22    0
46    475    45    46  0.864105  {0,2,0}     33    1
8     492    78    79  0.842052  {0,3,0}     33    0
98    503    68    79  0.753242  {1,1,0}     27    1
15    517   204   205  0.210438  {0,0,1}     40    1
72    531    78    79  0.853012  {0,2,0}     37    1
55    560   140   141  0.138495  {0,2,0}     39    1
123   596   157   158  0.166572  {0,1,1}     23    0
4     618    45    64  0.964547  {0,2,0}     21    1
99    624    81    84  0.324687  {0,2,0}     25    1
89    626   163   164  0.945036  {0,2,0}     27    0
115   632    31    38  0.523699  {1,0,0}     32    1
7     633   245   246  0.360346  {1,3,0}     32    1
3     649    96    97  0.832093  {1,1,0}     25    1
125   679    90    91  0.020436  {0,1,1}     32    1
63    716   101   102  0.971990  {0,1,1}     30    0
118   725   117   118  0.107998  {0,3,0}     20    0
53    729   118   119  0.685275  {0,1,0}     22    0
39    733   169   173  0.511947  {0,3,0}     22    0
1     741   116   118  0.690576  {0,1,0}     27    0
0     744    24    25  0.894845  {1,0,0}     30    1
25    785   153   156  0.055328  {1,1,0}     33    1
76    795     8     9  0.560273  {0,2,0}     40    1
29    800   196   197  0.207899  {0,3,0}     26    0
5     808   163   168  0.701882  {0,1,1}     24    1
31    811    24    25  0.822440  {1,1,0}     31    1
78    811    20    21  0.527376  {0,1,0}     39    1
69    819    48    49  0.691513  {0,2,0}     34    1
10    822   100   111  0.772006  {0,1,0}     29    1
14    835   151   154  0.075330  {1,1,0}     40    1
66    837   151   152  0.659712  {0,1,0}     24    1
121   843    84   100  0.098620  {0,3,0}     28    1
82    845    20    21  0.759494  {1,0,0}     33    1
73    847   185   186  0.370364  {0,2,0}     29    1
111   861    39    52  0.924642  {0,1,0}     25    0
85    867    78    79  0.405592  {1,1,0}     40    1
23    879    61    62  0.184255  {0,1,0}     40    1
51    889    83    84  0.530213  {0,2,0}     33    1
68    891   116   120  0.841395  {0,2,0}     31    0
33    900   140   149  0.733085  {1,0,0}     21    1
120   901   106   108  0.156996  {0,3,0}     32    1
88    919   227   228  0.614553  {0,2,0}     25    1
70    931   212   243  0.457597  {1,1,0}     21    1
77    936   100   101  0.002970  {0,0,1}     21    1
108   939     1    12  0.844790  {0,3,0}     33    1
26    944   211   213  0.557959  {0,1,1}     23    1
67    945     7    30  0.335224  {1,1,0}     25    1
42    946    45    46  0.752387  {0,2,0}     31    0
90    947   138   139  0.874337  {0,1,0}     33    0
30    956   117   118  0.359511  {1,0,0}     27    1
71    964   212   243  0.882360  {0,1,0}     22    0
114   986    71    72  0.681231  {0,2,0}     39    1
43    987   130   131  0.164028  {0,1,0}     39    1
103   988    78    79  0.344009  {0,3,0}     39    1
104   995    12    16  0.247219  {0,1,1}     29    1
95   1000   151   154  0.068029  {1,1,0}     24    1
47   1005   169   170  0.246787  {0,1,0}     35    1
52   1013   225   227  0.392399  {0,1,1}     40    0
84   1020   165   166  0.831360  {0,0,1}     22    0
13   1050   222   223  0.406962  {0,1,0}     30    0
50   1065    12    16  0.612868  {1,1,0}     40    1
87   1066   110   113  0.908141  {1,0,0}     38    1
34   1092   219   221  0.562380  {1,1,0}     38    0
122  1095    46    47  0.330104  {0,2,0}     20    1
105  1100    39    72  0.825532  {1,1,0}     28    1
17   1124   144   147  0.759799  {1,1,0}     37    1
102  1129   127   138  0.547769  {0,1,0}     32    0
119  1129    94    95  0.365279  {1,1,0}     40    1
54   1131   180   181  0.415365  {0,3,0}     36    1
44   1133   120   154  0.923683  {0,1,0}     24    0
65   1135   198   199  0.732883  {1,0,0}     28    1
32   1141    82    83  0.631019  {0,0,1}     39    1
74   1144   104   106  0.766669  {0,1,0}     23    1
92   1158   240   242  0.155484  {0,1,0}     32    1
75   1167    53    55  0.005381  {0,2,0}     36    1
94   1168   237   238  0.164790  {1,1,0}     39    0
62   1178   173   181  0.279387  {1,1,0}     23    1
11   1186   117   118  0.273219  {0,0,1}     22    1
100  1209    45    64  0.528380  {1,0,0}     34    1
107  1213   199   202  0.583631  {0,3,0}     29    0
24   1213   174   175  0.295260  {1,0,0}     35    1
41   1223    47    64  0.485819  {0,3,0}     38    1
38   1232    39    52  0.548765  {0,2,0}     27    1
