map EGL-G1-A
fac 5 10 {0,244,147,145,117}
hosp 3 {0,139,28}
n_ALS 7 1 {1:0,1:244,1:147,2:145,2:117}
n_BLS 18 1 {3:0,4:244,4:147,2:145,5:117}
n_CLS 5 0 {2:0,2:147,1:117}
      c_m  head  tail      c_af      c_d  c_tau  c_h
13      6   232   233  0.932963  {1,3,0}     30    1
57     18    81    82  0.921818  {0,1,0}     22    1
105    74   193   194  0.301548  {0,3,0}     39    0
112   110   210   211  0.579982  {0,3,0}     39    1
78    116   150   151  0.663313  {0,3,0}     27    0
61    117    32    33  0.382010  {1,0,0}     21    1
44    160   219   221  0.544538  {0,1,0}     36    1
127   218   228   229  0.133537  {0,2,0}     22    1
99    219     5    23  0.118369  {0,1,0}     32    0
100   221   119   161  0.956952  {1,0,0}     23    1
23    253   228   230  0.475088  {0,3,0}     35    1
45    261    67    68  0.356651  {0,1,0}     34    0
73    267    77    81  0.218027  {1,2,0}     24    1
126   274   108   109  0.321368  {0,3,0}     23    0
74    344   140   141  0.543813  {1,1,0}     29    1
56    354    45    64  0.384938  {0,1,1}     28    1
64    367   104   106  0.780580  {1,1,0}     32    0
119   461   152   153  0.738689  {0,2,0}     20    1
55    462   173   181  0.205732  {1,1,0}     20    1
92    462    51    52  0.381677  {0,2,0}     27    1
110   467    49    56  0.596964  {0,1,0}     30    0
86    471   204   205  0.919731  {0,2,0}     28    0
38    476   140   141  0.597059  {1,3,0}     40    0
75    494    94    95  0.914745  {0,0,1}     36    0
41    500   194   195  0.042876  {1,0,0}     32    1
68    517    16    17  0.068995  {0,2,0}     39    0
94    522    35    36  0.569139  {0,3,0}     26    0
34    530    98   131  0.847860  {1,1,0}     30    1
3     550   112   113  0.832242  {1,0,0}     38    1
93    560   180   181  0.514721  {0,0,1}     33    1
83    572   226   231  0.142935  {1,2,0}     38    0
30    578    68    79  0.227462  {1,2,0}     36    1
21    586   196   197  0.495121  {0,3,0}     28    1
52    602     3    23  0.300474  {1,2,0}     33    1
71    618    48    57  0.027063  {0,2,0}     22    0
2     625    69    78  0.670521  {0,2,0}     29    0
33    626   231   236  0.880361  {0,1,0}     28    1
10    641    48    49  0.302167  {0,3,0}     22    1
80    658   238   240  0.287895  {0,2,0}     39    0
36    664   225   226  0.046533  {1,3,0}     28    1
103   670   155   161  0.350039  {0,2,0}     32    0
106   685   179   180  0.246509  {0,2,0}     26    0
111   688   158   159  0.851762  {1,1,0}     36    1
53    693     3    23  0.738630  {0,3,0}     40    0
82    696   126   127  0.023884  {1,0,0}     29    1
19    701   147   148  0.313768  {0,3,0}     33    1
120   703    15    17  0.902151  {0,2,0}     20    0
51    703   134   146  0.699898  {0,2,0}     27    1
17    711   173   181  0.475167  {0,3,0}     34    1
43    715   100   101  0.144175  {0,1,0}     40    1
59    719   169   170  0.196336  {1,0,0}     33    1
125   725    54    55  0.861930  {0,1,1}     24    1
39    731   206   207  0.562386  {0,1,0}     22    1
26    732     8     9  0.523079  {1,0,0}     25    1
90    750   117   118  0.909615  {0,1,0}     34    1
87    769   142   143  0.708263  {1,2,0}     36    1
50    769    90    91  0.059264  {1,0,0}     38    1
46    811    89    90  0.936950  {0,1,0}     23    0
42    816    98    99  0.743349  {1,1,0}     36    1
85    818    53    54  0.306382  {1,1,0}     24    1
7     836    31    32  0.865194  {0,0,1}     20    0
14    836    13    14  0.516238  {0,0,1}     28    0
22    843   225   226  0.146666  {1,1,0}     38    1
1     855     1     2  0.251055  {0,1,0}     32    1
95    858   124   149  0.467377  {0,1,1}     22    1
20    871   222   225  0.715159  {0,2,0}     36    0
108   875    89    90  0.004810  {0,3,0}     31    1
60    883    42    43  0.041491  {0,2,0}     21    1
32    884    50    51  0.201512  {0,3,0}     23    0
79    895    77    81  0.047970  {0,2,0}     28    0
58    898   196   197  0.722448  {0,0,1}     38    1
35    909    47    48  0.978143  {1,1,0}     39    1
12    917   124   125  0.061858  {0,2,0}     39    0
25    917   192   193  0.593504  {0,1,0}     40    0
67    927   124   125  0.318971  {0,2,0}     36    0
47    928   225   248  0.226369  {0,1,0}     23    0
65    928   242   245  0.241550  {1,1,0}     37    1
97    931    41    51  0.353068  {0,2,0}     31    0
121   938    27    28  0.468363  {0,3,0}     40    1
27    943    72    73  0.566242  {0,2,0}     37    1
69    944    27    28  0.870660  {0,2,0}     40    1
109   950   157   159  0.205849  {1,0,0}     22    1
98    973    86    87  0.873269  {0,1,0}     24    1
28    974   135   145  0.675145  {0,0,1}     20    0
6     982   119   161  0.443163  {0,1,1}     30    1
11    987   211   212  0.211700  {0,1,0}     30    1
84    999   108   109  0.526690  {0,2,0}     37    1
31   1006    81    82  0.947446  {1,0,0}     40    1
29   1019   225   226  0.250210  {1,0,0}     36    1
5    1020   240   241  0.279610  {0,3,0}     33    1
70   1040    92    93  0.353892  {0,3,0}     32    0
37   1046   240   242  0.552594  {0,1,0}     26    1
77   1048    17    22  0.479951  {0,2,0}     36    0
114  1073   196   203  0.536886  {0,2,0}     36    0
101  1081   119   161  0.523384  {0,2,0}     24    1
89   1081   156   162  0.952603  {0,2,0}     35    1
113  1082     4    22  0.179997  {1,1,0}     35    1
124  1087    53    54  0.565842  {0,1,0}     33    1
88   1090   129   136  0.117610  {0,1,0}     23    1
96   1101    18    20  0.216361  {1,0,0}     40    1
4    1103   237   238  0.562503  {0,1,0}     33    0
15   1110   246   248  0.819809  {1,1,0}     33    1
0    1111    65    66  0.634435  {1,0,0}     31    1
24   1121    77    78  0.589785  {0,2,0}     36    0
122  1138   196   203  0.358150  {1,1,0}     28    1
66   1140   225   226  0.628308  {0,2,0}     33    1
81   1160     7     8  0.197515  {0,2,0}     22    1
8    1167   194   195  0.816852  {1,0,0}     29    1
115  1175   211   213  0.657271  {0,1,0}     34    1
76   1178   100   101  0.886731  {1,0,0}     40    1
9    1202    88    96  0.786217  {1,1,0}     20    1
40   1208     9    34  0.858371  {0,2,0}     23    1
63   1213   210   212  0.786694  {0,2,0}     33    0
