map EGL-G1-A
fac 5 10 {0,234,124,123,185}
hosp 3 {0,145,139}
n_ALS 9 1 {3:0,2:234,2:124,2:123}
n_BLS 18 1 {1:0,4:234,6:124,5:123,2:185}
n_CLS 7 0 {1:0,1:124,3:123,2:185}
      c_m  head  tail      c_af      c_d  c_tau  c_h
22      1    24    25  0.416822  {0,3,0}     28    1
29     39     5    23  0.272161  {1,1,0}     23    1
84     52    70    72  0.064497  {0,1,0}     34    0
78     99   231   232  0.964146  {0,1,0}     37    0
66    193   163   168  0.843243  {0,3,0}     37    1
42    204    19    20  0.195839  {0,1,0}     21    1
20    233   135   136  0.306632  {0,0,1}     25    1
121   256    53    55  0.908166  {0,2,0}     36    0
77    300    37    74  0.281679  {0,1,1}     20    0
90    307    10    41  0.184794  {0,3,0}     34    0
6     362   163   168  0.047974  {1,0,0}     21    1
21    375   204   209  0.049380  {0,1,1}     35    1
61    380    88    96  0.436860  {1,1,0}     29    1
123   392    90    95  0.044461  {0,1,0}     34    0
63    420   240   242  0.710511  {1,0,0}     29    1
49    430    53    54  0.799868  {0,3,0}     35    1
107   435    98   131  0.772293  {0,2,0}     23    1
109   437    15    17  0.276198  {0,1,0}     21    1
19    439   154   155  0.448876  {1,1,0}     34    1
33    442   180   181  0.412745  {0,3,0}     20    1
18    453   165   166  0.619597  {0,1,0}     25    0
115   461   178   183  0.480964  {0,2,0}     25    1
97    469   194   195  0.554469  {1,1,0}     35    1
51    477   116   117  0.209855  {0,1,0}     39    1
34    483   162   166  0.142157  {1,0,0}     26    1
56    484    93    94  0.300867  {1,1,0}     23    1
80    488   196   203  0.003044  {0,2,0}     35    1
39    547   213   214  0.079338  {0,2,0}     38    1
105   554   119   169  0.528001  {0,2,0}     39    1
103   558   105   117  0.431024  {1,1,0}     35    1
2     564    96   114  0.816881  {0,3,0}     20    0
68    566   204   209  0.087213  {1,1,0}     30    1
57    568    23   149  0.348378  {0,1,0}     25    0
30    572   198   200  0.664397  {0,1,0}     33    0
14    578   184   185  0.480813  {1,0,0}     28    1
72    579    86    87  0.987677  {0,3,0}     40    1
59    582   246   247  0.463616  {0,3,0}     24    0
11    600   135   145  0.687919  {1,0,0}     26    1
74    602    57    61  0.139635  {0,1,1}     37    1
40    602   232   234  0.769207  {0,2,0}     31    1
10    608   237   238  0.428942  {0,3,0}     29    0
65    610    14    15  0.235676  {0,2,0}     32    1
70    614     3    15  0.844779  {0,3,0}     21    0
127   630   115   116  0.921540  {1,1,0}     38    1
9     634   225   248  0.864635  {0,2,0}     38    1
46    646    66    67  0.794006  {0,1,0}     38    0
4     652   186   187  0.408361  {1,1,0}     22    1
24    674   189   190  0.785560  {0,1,0}     22    1
98    675   152   153  0.697573  {0,1,0}     37    0
0     704   193   194  0.085830  {1,1,0}     40    1
101   707    28    29  0.266053  {0,3,0}     31    0
58    708   129   130  0.424847  {1,0,0}     32    1
25    723   180   181  0.666588  {1,1,0}     33    1
94    749    23   149  0.329663  {1,0,0}     23    1
43    759   207   209  0.423654  {0,3,0}     23    1
75    760    25    26  0.981432  {0,3,0}     22    1
32    765   238   239  0.265801  {0,1,0}     36    0
89    765   246   248  0.452396  {1,0,0}     34    1
120   769    19    25  0.603217  {0,1,1}     29    0
92    769    77    78  0.598258  {0,2,0}     39    0
45    770    47    64  0.032185  {0,1,0}     39    1
113   777     5    23  0.414534  {0,1,0}     31    1
117   795    66    67  0.814070  {0,1,0}     39    1
15    797   228   229  0.723860  {1,0,0}     20    1
52    801    67    68  0.169539  {0,2,0}     30    0
125   816   178   182  0.737439  {1,3,0}     35    1
26    829    32    33  0.054754  {1,1,0}     34    1
50    839    98    99  0.808266  {0,2,0}     36    0
99    847   210   212  0.894401  {0,1,1}     35    1
85    849   135   136  0.954955  {0,3,0}     29    1
76    850    93    94  0.033295  {0,1,0}     38    0
95    851    63    64  0.590560  {0,1,0}     34    1
79    853    10    11  0.039049  {0,1,0}     37    1
110   854   174   175  0.172962  {0,1,1}     26    0
111   860    62    63  0.967072  {0,2,0}     22    1
44    866   124   151  0.412223  {1,1,0}     38    1
87    875    69    78  0.687631  {0,3,0}     35    1
54    897    94    98  0.180919  {0,3,0}     22    0
82    898    53    54  0.566189  {0,2,0}     20    1
73    900    36    38  0.962842  {0,3,0}     23    0
37    900   177   178  0.421601  {0,2,0}     37    1
47    901     6    27  0.237027  {0,0,1}     35    1
126   924    88    89  0.888136  {0,2,0}     27    1
1     937    81    84  0.019299  {0,1,0}     28    0
118   938   190   191  0.911926  {1,0,0}     25    1
102   941   101   110  0.463283  {1,1,0}     37    1
106   965   158   159  0.404350  {0,0,1}     36    1
100   978    73    74  0.791046  {1,0,0}     34    1
96    988   104   106  0.539141  {0,1,0}     24    1
41    989    77    81  0.239714  {1,0,0}     29    1
53   1016   220   222  0.296019  {0,3,0}     27    0
119  1018   238   240  0.049030  {0,3,0}     34    0
67   1019   192   193  0.006821  {0,2,0}     24    1
13   1040   118   119  0.984661  {1,1,0}     26    1
28   1040   237   238  0.821828  {1,0,0}     22    1
5    1049   111   112  0.784131  {1,0,0}     39    1
55   1051   134   146  0.435760  {0,1,0}     33    1
114  1053   107   108  0.740415  {0,1,0}     20    1
86   1058    24    26  0.806305  {0,1,0}     33    1
71   1080    75    76  0.914181  {1,1,0}     25    1
122  1082    18    20  0.687003  {1,0,0}     30    1
8    1087   166   167  0.657584  {0,1,0}     39    1
88   1101   129   136  0.459363  {0,2,0}     29    1
38   1102   176   180  0.929134  {0,1,0}     22    1
69   1104     6     7  0.401279  {1,0,0}     27    1
64   1109    50    51  0.837713  {1,1,0}     22    0
7    1110   204   205  0.165986  {0,3,0}     25    1
104  1124   117   118  0.940743  {0,2,0}     37    1
108  1127    53    54  0.403460  {1,0,0}     21    1
112  1129    43    44  0.330036  {0,2,0}     30    1
3    1138   138   139  0.059983  {0,3,0}     25    1
16   1145    53    55  0.071557  {1,1,0}     35    1
60   1157   213   216  0.118174  {0,2,0}     32    1
23   1180    13    14  0.357833  {0,2,0}     23    0
17   1182    98   131  0.028205  {1,1,0}     37    1
93   1182   126   127  0.970539  {0,1,0}     28    1
83   1196    23    86  0.033801  {0,3,0}     23    0
116  1208   103   113  0.756475  {1,1,0}     36    1
36   1235   149   150  0.879869  {0,2,0}     39    0
48   1244   127   128  0.644992  {0,0,1}     32    1
31   1247   134   135  0.544813  {0,2,0}     28    1
81   1329   164   165  0.482812  {1,0,0}     35    1
12   1339    23    86  0.730941  {1,1,0}     33    1
27   1342    32    34  0.515893  {1,1,0}     33    1
35   1346    77    81  0.665847  {0,0,1}     28    1
124  1357    48    49  0.995470  {1,1,0}     40    1
62   1413   184   185  0.640380  {0,1,1}     26    0
91   1436    12    13  0.367054  {0,3,0}     30    0
