map EGL-G1-D
fac 5 10 {0,130,227,23,85}
hosp 3 {0,76,238}
n_ALS 6 1 {1:0,2:130,1:227,2:85}
n_BLS 22 1 {3:0,3:130,4:227,8:23,4:85}
n_CLS 6 0 {1:0,1:227,2:23,2:85}
      c_m  head  tail      c_af      c_d  c_tau  c_h
13     12   112   114  0.486220  {0,1,1}     23    0
47     35   115   116  0.523035  {0,3,0}     40    0
106    46   121   122  0.691064  {0,2,0}     36    1
49    151   190   192  0.790984  {0,0,1}     38    0
21    155   204   205  0.142212  {0,1,0}     26    1
15    225   110   113  0.186251  {0,1,0}     38    1
76    249    80    88  0.714995  {0,2,0}     23    0
12    314   176   180  0.001768  {0,1,0}     27    1
57    356     2    14  0.866967  {0,2,0}     24    0
48    384   245   246  0.036438  {1,0,0}     39    1
80    400    32    33  0.038898  {0,1,0}     39    0
87    406   207   208  0.796221  {0,1,0}     39    0
125   425    11    42  0.996604  {0,3,0}     25    0
33    430   225   227  0.354025  {0,3,0}     28    1
117   442   154   155  0.096033  {1,1,0}     38    0
85    447    83    85  0.627182  {1,0,0}     27    0
39    451    82    83  0.045709  {0,3,0}     40    0
4     452   156   160  0.736166  {1,0,0}     40    1
103   454    80    81  0.198764  {0,1,0}     21    0
43    456    13    14  0.563499  {1,2,0}     35    1
34    474   161   162  0.182819  {1,0,0}     28    1
126   474    53    55  0.404153  {1,0,0}     22    1
8     475   124   149  0.609495  {0,3,0}     21    1
61    477   161   162  0.996655  {0,1,1}     38    1
123   491    66    67  0.868367  {0,2,0}     28    0
118   492    12    13  0.611117  {0,2,0}     29    0
52    499   202   203  0.234868  {0,2,0}     23    0
23    511   105   117  0.936863  {1,0,0}     30    1
114   530   167   175  0.414207  {0,3,0}     39    1
119   541    97   126  0.634299  {0,1,1}     23    0
51    554   169   170  0.121196  {0,3,0}     29    1
3     567   189   241  0.712360  {0,0,1}     21    0
109   572   121   123  0.206610  {0,1,0}     27    0
127   591    36    39  0.270445  {0,3,0}     37    0
11    593   111   112  0.891531  {0,1,1}     32    1
91    596   202   203  0.150414  {0,1,0}     28    1
71    601    84   100  0.826404  {1,0,0}     21    1
25    609   178   182  0.342883  {0,2,0}     37    0
66    615    65    66  0.955489  {0,2,0}     30    1
83    619   170   171  0.862882  {0,1,0}     29    1
75    647   174   176  0.740361  {1,1,0}     29    1
64    664    51    52  0.499563  {1,0,0}     25    1
18    667   191   193  0.087507  {1,0,0}     28    1
82    673     3    23  0.782042  {0,2,0}     33    1
84    680    42    43  0.529267  {0,2,0}     37    1
7     697    25    26  0.634775  {0,1,0}     38    0
59    702    49    56  0.554644  {0,2,0}     40    1
86    704   104   105  0.648073  {1,1,0}     28    1
50    728   147   148  0.716669  {0,3,0}     38    1
29    731    17    22  0.473634  {0,1,0}     35    1
81    738    68    69  0.831404  {0,3,0}     26    0
124   738    58    59  0.465364  {0,2,0}     21    1
10    740    48    49  0.097311  {1,0,0}     38    1
9     741   207   209  0.432002  {1,0,0}     31    1
70    743   216   217  0.982196  {0,1,0}     36    1
101   745   189   190  0.328334  {0,3,0}     27    0
53    747   153   156  0.029101  {0,2,0}     31    1
93    748    32    33  0.824397  {0,1,1}     23    1
99    759   180   181  0.942609  {1,0,0}     26    1
102   781    41    51  0.874657  {0,1,0}     36    1
73    798   158   160  0.748416  {0,0,1}     22    0
121   809   100   111  0.690419  {1,1,0}     31    1
74    811    35    36  0.043477  {1,1,0}     21    1
113   811    55    56  0.143619  {1,1,0}     33    1
31    814     9    10  0.507953  {0,0,1}     23    0
38    820   226   227  0.154192  {1,0,0}     38    1
62    823    22    24  0.382838  {1,0,0}     31    1
60    824   105   107  0.867373  {0,2,0}     31    1
22    835   161   162  0.386816  {0,2,0}     23    1
95    842    32    33  0.570427  {0,1,0}     34    0
19    856   131   132  0.141740  {1,1,0}     20    1
41    867   216   217  0.899885  {0,0,1}     40    0
67    871   160   163  0.399376  {1,0,0}     24    1
92    875   176   180  0.344553  {0,1,0}     34    1
17    896    89    91  0.889253  {0,1,0}     32    1
112   906   169   170  0.182673  {0,1,0}     26    0
20    913   142   144  0.152716  {1,0,0}     32    1
58    921   158   159  0.335777  {1,1,0}     31    1
14    947    63    64  0.443676  {0,1,0}     38    1
54    952    10    11  0.149393  {0,3,0}     25    0
0     957    10    11  0.875088  {1,0,0}     24    1
90    963   244   248  0.853872  {0,1,0}     37    1
45    975    12    16  0.904045  {0,1,0}     26    1
32    984    54    58  0.589455  {1,0,0}     28    1
37    990   178   179  0.758250  {0,1,0}     31    1
30   1004   145   146  0.992109  {0,2,0}     40    1
94   1015   242   245  0.273893  {1,1,0}     30    1
104  1017   213   216  0.320982  {0,1,0}     40    1
35   1017    18    19  0.179393  {1,0,0}     25    1
5    1033    45    64  0.070881  {0,1,0}     30    1
108  1044   100   101  0.506521  {0,0,1}     34    0
26   1050   176   180  0.237626  {1,1,0}     22    1
42   1052   108   109  0.069928  {0,2,0}     23    1
78   1069   212   218  0.327964  {0,1,0}     33    1
105  1073    50    51  0.344266  {1,1,0}     26    1
27   1075   225   227  0.882873  {0,2,0}     28    0
69   1098   169   173  0.982153  {0,1,0}     24    1
116  1106   147   148  0.618808  {1,1,0}     35    1
65   1122    59    60  0.464366  {0,1,0}     35    1
16   1123   178   182  0.725864  {1,1,0}     28    0
111  1136   207   209  0.317610  {0,1,1}     29    1
107  1144    73    74  0.039522  {0,3,0}     24    1
79   1155   117   118  0.635660  {1,0,0}     25    1
72   1162    68    79  0.680929  {0,2,0}     36    0
97   1164   212   243  0.774289  {0,2,0}     39    0
88   1174    35    36  0.483361  {0,2,0}     39    1
1    1175   104   106  0.363837  {1,0,0}     28    1
89   1178   100   101  0.680652  {1,0,0}     27    1
120  1182   213   214  0.345287  {1,0,0}     24    1
63   1186    45    64  0.717432  {0,2,0}     35    0
56   1187   139   141  0.418029  {0,1,0}     21    0
44   1192   138   139  0.358844  {1,3,0}     39    1
96   1199   211   213  0.776104  {0,3,0}     30    1
98   1204   142   143  0.751175  {0,1,0}     30    0
122  1215   198   199  0.557864  {1,1,0}     29    0
36   1227    39    52  0.741164  {0,2,0}     33    1
100  1235   210   212  0.373960  {0,1,1}     29    0
40   1237   246   247  0.524832  {0,3,0}     33    1
2    1279   162   166  0.297318  {0,2,0}     23    1
77   1284   123   124  0.240288  {0,2,0}     39    0
46   1306   150   151  0.045694  {0,1,0}     24    0
115  1346   151   152  0.484223  {0,2,0}     21    1
