map EGL-G2-C
fac 5 10 {0,189,211,219,243}
hosp 3 {0,57,195}
n_ALS 6 1 {3:0,1:189,1:211,1:219}
n_BLS 19 1 {3:0,4:189,4:211,4:219,4:243}
n_CLS 9 0 {2:189,4:211,1:219,2:243}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49      0   203   204  0.583595  {0,1,0}     38    1
89     16    53    55  0.023415  {0,3,0}     31    0
60     21   210   211  0.327707  {0,3,0}     28    1
55     42   222   223  0.784715  {0,1,0}     36    0
45     52   123   124  0.591501  {0,2,0}     35    1
7      91   191   195  0.373527  {0,1,0}     28    1
48    105    90    92  0.431295  {0,2,0}     40    1
66    110    97   112  0.682679  {0,2,0}     24    1
81    115     2    14  0.972966  {1,2,0}     27    1
119   151   167   168  0.712970  {1,0,0}     26    1
15    197   226   229  0.192474  {1,1,0}     20    1
16    219    98   127  0.972466  {0,3,0}     40    1
107   233   195   196  0.908833  {1,1,0}     27    1
121   238    37    75  0.984818  {1,1,0}     21    1
75    246   233   254  0.121994  {0,3,0}     23    1
104   264   174   189  0.585975  {0,2,0}     24    1
122   276   155   156  0.341405  {1,0,0}     39    1
62    278    27    30  0.660391  {0,2,0}     24    1
106   336   244   253  0.452826  {0,1,1}     34    0
42    359    10    41  0.897262  {0,1,0}     33    1
83    362    59    60  0.543308  {0,1,0}     20    1
26    372   184   185  0.850040  {1,1,0}     38    1
37    375   154   157  0.993121  {0,1,0}     26    0
44    383    87    88  0.384570  {0,1,0}     28    1
57    400    91    96  0.655279  {0,1,0}     28    1
29    404    62    63  0.617037  {0,1,0}     30    1
115   413    81    82  0.063706  {1,1,0}     22    1
24    434     0    21  0.362685  {1,1,0}     30    1
43    470    97   112  0.702717  {0,3,0}     27    1
9     485    69    80  0.578772  {0,3,0}     23    1
101   508   205   208  0.183998  {1,0,0}     36    1
116   521    53    54  0.038950  {0,2,0}     20    0
6     522    68    69  0.073669  {1,0,0}     36    1
63    524   127   128  0.399138  {1,0,0}     21    1
74    571   192   193  0.789597  {0,2,0}     30    1
76    582   223   224  0.534838  {1,1,0}     25    1
108   584   135   136  0.476200  {0,2,0}     25    1
25    595    26    28  0.982091  {0,2,0}     24    1
124   599   125   152  0.379065  {0,1,0}     29    1
67    600    24    26  0.562093  {0,1,0}     31    1
46    607   244   245  0.303195  {0,2,0}     40    0
68    609   163   168  0.045925  {0,2,0}     32    1
105   613    18    20  0.291779  {0,3,0}     20    0
40    614   136   146  0.128427  {0,2,0}     36    1
73    628   188   189  0.567388  {1,0,0}     26    1
126   645    36    37  0.901320  {0,2,0}     39    1
36    647   113   115  0.926046  {0,2,0}     33    1
23    665    49    50  0.620990  {0,3,0}     26    0
54    674   203   204  0.821878  {0,0,1}     23    1
120   676   125   150  0.956914  {1,0,0}     21    1
5     687   154   157  0.921416  {0,3,0}     39    1
14    696   175   177  0.768600  {1,1,0}     25    1
12    698   118   119  0.615737  {0,1,0}     37    0
125   719   166   167  0.052679  {0,2,0}     34    1
1     723    47    48  0.676792  {0,1,0}     23    1
21    727     9    10  0.413564  {0,1,0}     28    0
31    729   191   195  0.801231  {0,1,0}     31    1
84    731   147   148  0.242369  {0,1,0}     23    0
90    742   153   154  0.728543  {0,2,0}     37    1
114   753   195   248  0.190324  {0,1,0}     28    0
96    759    39    52  0.790000  {0,2,0}     32    0
86    767   145   148  0.755616  {0,2,0}     39    0
11    768   133   134  0.320036  {1,1,0}     25    1
2     769   233   235  0.561901  {0,3,0}     36    0
94    772    71    72  0.938111  {1,0,0}     35    1
79    775   156   157  0.419018  {0,3,0}     25    0
0     787    39    73  0.145496  {0,2,0}     32    1
33    790     5     6  0.155998  {0,1,0}     26    1
41    794   157   163  0.575461  {1,1,0}     34    1
3     795   141   142  0.041051  {0,2,0}     37    0
71    802   158   159  0.271770  {0,1,0}     20    1
58    810   125   152  0.863951  {1,0,0}     30    1
65    818    84    85  0.523342  {0,1,0}     23    1
22    821     1     2  0.265236  {0,1,0}     29    0
82    855    66    92  0.601425  {0,0,1}     25    0
117   857   102   103  0.743506  {0,3,0}     39    1
64    863   193   194  0.560967  {0,1,0}     38    1
127   863   147   148  0.446704  {1,0,0}     28    1
97    879   157   161  0.131008  {0,2,0}     38    1
51    888    61    62  0.317400  {0,1,0}     30    1
56    891   226   251  0.323701  {0,2,0}     33    1
20    904   225   226  0.183742  {0,1,0}     21    1
70    909    70    79  0.852045  {0,3,0}     25    0
87    929     7     8  0.550023  {0,1,0}     35    0
35    934   103   104  0.985296  {0,1,0}     21    1
32    945   111   114  0.741594  {1,0,0}     25    1
34    946   130   137  0.680202  {0,0,1}     27    1
53    957    71    73  0.999605  {0,3,0}     23    1
112   978   106   108  0.972942  {0,1,0}     30    0
38    997   188   189  0.796399  {0,3,0}     31    1
69   1012    13    14  0.899578  {0,1,0}     35    0
