map EGL-G1-D
fac 5 10 {0,229,81,112,151}
hosp 3 {0,239,46}
n_ALS 9 1 {3:0,2:229,2:112,2:151}
n_BLS 21 1 {7:0,2:229,4:81,3:112,5:151}
n_CLS 5 0 {1:229,3:81,1:151}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123     2    59    60  0.500256  {0,1,0}     34    1
101    10   123   124  0.949397  {0,3,0}     30    0
107    38   234   236  0.561748  {0,1,1}     24    1
45     52    15    17  0.800328  {1,1,0}     29    1
68     62    77    81  0.895812  {0,1,0}     27    1
62     96   203   210  0.681793  {1,0,0}     21    1
5     113   186   187  0.306816  {1,0,0}     24    1
93    129    53    55  0.177424  {1,1,0}     20    1
19    189   190   192  0.113045  {0,1,1}     26    0
95    199    10    11  0.910173  {1,1,0}     36    1
90    203    24    25  0.383756  {1,0,0}     22    1
25    225   116   117  0.382964  {0,1,0}     26    1
46    240    12    16  0.160446  {1,1,0}     38    1
127   327   158   160  0.863615  {0,2,0}     24    1
80    340   199   201  0.820899  {1,1,0}     34    1
26    355   237   238  0.556019  {1,1,0}     34    0
124   359   212   243  0.846498  {0,3,0}     23    1
88    393   222   223  0.596343  {0,1,1}     30    1
55    426    50    53  0.173162  {1,1,0}     28    1
23    431   144   145  0.271944  {0,1,0}     37    1
94    451   244   248  0.377890  {0,2,0}     35    0
125   458    27    28  0.748728  {0,1,0}     27    0
120   463   196   203  0.427644  {1,1,0}     26    1
51    491   127   128  0.685739  {0,0,1}     38    0
58    501   151   154  0.010981  {1,1,0}     23    1
99    510    45    64  0.967095  {1,0,0}     20    1
108   526   144   147  0.678516  {1,1,0}     25    1
43    528   137   138  0.422995  {0,2,0}     38    1
3     545    48    49  0.568955  {1,1,0}     29    1
56    561    20    21  0.817087  {0,1,1}     37    1
74    575   137   138  0.395636  {0,1,0}     23    0
83    583   212   243  0.585196  {0,1,0}     28    1
24    601    16    18  0.395705  {0,2,0}     20    0
96    632    73    75  0.781233  {0,2,0}     37    0
39    634    85    86  0.565675  {0,1,0}     30    0
49    637    68    79  0.862204  {1,0,0}     34    1
77    656    94    98  0.816808  {0,1,0}     24    1
89    666   212   243  0.339273  {1,2,0}     20    1
116   672   242   243  0.893094  {0,2,0}     39    1
92    674    66    67  0.308767  {1,1,0}     30    1
105   675    82    83  0.629149  {1,2,0}     30    1
122   676   244   245  0.296092  {0,3,0}     32    0
110   685   242   243  0.315581  {0,2,0}     31    1
87    694   153   157  0.608502  {0,2,0}     26    0
72    696   178   179  0.545424  {0,2,0}     39    1
29    703   189   190  0.629951  {1,0,0}     37    1
67    719   154   155  0.917502  {0,3,0}     39    0
38    756    91    92  0.976400  {0,3,0}     20    1
18    757     8     9  0.347762  {1,0,0}     22    1
42    758    69    78  0.445978  {0,0,1}     34    1
50    760   173   181  0.334825  {0,2,0}     36    0
118   784    57    61  0.013485  {0,2,0}     22    0
98    784   219   221  0.090808  {0,2,0}     20    1
85    797   179   180  0.188888  {0,3,0}     29    1
65    803   225   248  0.138967  {1,1,0}     31    1
64    803    23   149  0.410150  {1,0,0}     30    1
16    828    68    69  0.028971  {0,3,0}     23    1
10    834   179   180  0.814959  {1,1,0}     32    1
21    837    56    57  0.622653  {0,2,0}     32    1
17    839   123   124  0.917689  {0,1,0}     34    1
1     853   211   213  0.259011  {0,3,0}     30    1
81    857   211   212  0.836077  {1,0,0}     33    1
86    868   108   109  0.227797  {1,0,0}     25    1
75    871   153   156  0.701246  {0,2,0}     25    1
84    875   134   135  0.979866  {0,2,0}     27    1
0     899   185   186  0.710953  {0,1,1}     38    0
79    911    68    69  0.395750  {1,1,0}     27    1
40    911   163   164  0.239496  {0,0,1}     39    0
59    911    19    25  0.236764  {0,3,0}     21    1
20    925     9    34  0.713704  {1,1,0}     23    1
47    927   131   132  0.118289  {0,1,0}     25    0
30    927    34    41  0.935551  {0,2,0}     20    0
27    928   193   194  0.432784  {0,1,0}     39    0
76    934   150   151  0.082402  {0,3,0}     32    0
121   940    77    78  0.815215  {0,1,0}     20    0
70    957   165   174  0.886746  {0,3,0}     31    1
115   961   129   130  0.078510  {0,1,0}     27    1
117   974   127   138  0.403730  {0,2,0}     33    0
33    978   129   136  0.109941  {0,1,0}     32    1
2     985   116   118  0.308447  {0,1,1}     24    1
22    993   160   163  0.538977  {0,3,0}     36    0
14   1001    70    72  0.469781  {0,3,0}     35    1
12   1006    50    52  0.033854  {0,2,0}     33    1
113  1010   222   225  0.345547  {1,0,0}     20    1
35   1021   227   228  0.604717  {0,1,0}     40    1
4    1026    18    19  0.127546  {0,3,0}     40    0
9    1040   135   136  0.457195  {1,1,0}     38    1
109  1047    14    15  0.788154  {0,2,0}     30    1
7    1048   134   146  0.994867  {1,0,0}     38    1
34   1050     6     7  0.917270  {1,0,0}     22    1
71   1051   108   109  0.245892  {0,1,0}     34    0
114  1063   194   195  0.976822  {0,1,0}     36    0
78   1063    17    19  0.076977  {0,1,0}     23    0
44   1069    12    16  0.588128  {0,1,0}     31    1
126  1096    77    81  0.329316  {0,2,0}     20    1
57   1101   105   107  0.399783  {0,1,0}     21    1
82   1103    25    26  0.511363  {0,1,0}     25    1
102  1104   141   142  0.206560  {1,0,0}     26    1
52   1118   151   152  0.467870  {0,2,0}     24    0
111  1137    24    25  0.071423  {0,3,0}     38    0
48   1146    38    40  0.276739  {1,0,0}     20    1
106  1151   244   248  0.595463  {1,2,0}     32    0
61   1188   104   106  0.808717  {1,0,0}     29    1
13   1192   150   152  0.181268  {0,1,0}     32    1
53   1206    83    85  0.420928  {0,2,0}     34    1
54   1231   237   240  0.581241  {0,0,1}     37    0
6    1235   237   240  0.895095  {0,1,0}     35    1
112  1246    48    57  0.447954  {0,2,0}     31    1
32   1250   198   199  0.452425  {0,1,0}     26    0
60   1257   151   154  0.640828  {1,1,0}     23    0
41   1258     6     7  0.078628  {0,0,1}     37    0
37   1261   100   101  0.321666  {0,1,0}     40    0
11   1268    16    17  0.275654  {0,2,0}     25    0
63   1273    24    26  0.527081  {0,2,0}     40    1
104  1277   226   227  0.740199  {0,1,1}     30    0
66   1282   160   163  0.372913  {0,1,0}     36    1
8    1284     2     3  0.867583  {0,2,0}     20    1
36   1286     2     3  0.072841  {0,2,0}     20    1
119  1287   130   131  0.149773  {0,2,0}     26    0
28   1296    47    64  0.376333  {0,1,1}     29    0
73   1299   131   132  0.843017  {0,2,0}     20    1
91   1301   138   139  0.781202  {0,1,1}     22    0
103  1308    23   170  0.762807  {1,0,0}     23    1
15   1330   129   136  0.354522  {0,3,0}     39    0
97   1339   130   131  0.648412  {0,1,0}     30    1
69   1341   120   154  0.223017  {0,1,1}     30    0
