map EGL-G1-B
fac 5 10 {0,123,220,127,136}
hosp 3 {0,32,45}
n_ALS 8 1 {2:123,4:220,2:127}
n_BLS 25 1 {4:0,8:123,4:220,7:127,2:136}
n_CLS 9 0 {4:0,1:220,1:127,3:136}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7      12   129   136  0.739576  {0,3,0}     39    1
119    22   119   169  0.988862  {1,0,0}     39    1
80     36    59    71  0.654740  {0,1,0}     33    1
99     44   237   240  0.030279  {1,1,0}     29    1
1      61    23   229  0.649637  {1,0,0}     33    1
81     96     9    10  0.396985  {0,3,0}     35    0
79    113    66    67  0.249832  {0,0,1}     23    1
108   138    50    51  0.356447  {0,2,0}     29    0
12    147     5     6  0.413702  {1,1,0}     36    1
86    179    94    95  0.086538  {0,3,0}     27    1
14    206   174   176  0.897808  {0,3,0}     26    0
70    232    80    81  0.853606  {0,1,0}     34    1
40    233   196   203  0.751036  {0,2,0}     22    0
98    238   238   239  0.247492  {0,1,0}     33    1
42    296    45    46  0.732825  {0,3,0}     22    1
83    347    43    44  0.685099  {1,1,0}     30    1
85    349    36    38  0.890860  {0,1,0}     37    0
0     388   129   130  0.833890  {1,1,0}     32    1
16    392   199   201  0.455665  {0,1,0}     20    1
11    402    77    78  0.314094  {0,1,1}     27    1
6     407     4    22  0.934718  {0,3,0}     23    0
60    424     4     5  0.730460  {1,0,0}     36    1
89    427   129   130  0.164944  {0,1,1}     28    1
69    466     7     8  0.972978  {0,2,0}     23    1
90    485   120   154  0.218433  {0,3,0}     21    0
105   487   153   157  0.927496  {0,1,1}     30    0
53    489    39    72  0.368073  {1,3,0}     27    1
29    507   194   195  0.344825  {0,0,1}     30    1
113   512   115   122  0.128318  {1,1,0}     23    1
35    526   176   180  0.311057  {0,2,0}     33    1
34    541   197   198  0.443730  {1,1,0}     24    1
46    548   178   183  0.763941  {0,2,0}     38    1
65    572   211   213  0.178613  {0,1,0}     37    0
13    611   220   222  0.857885  {1,0,0}     40    1
104   620    51    52  0.633486  {0,1,1}     23    0
76    628   140   149  0.675509  {1,0,0}     31    1
84    639   160   164  0.695695  {0,0,1}     23    1
8     656    17    19  0.908397  {1,2,0}     30    1
67    657    57    61  0.908572  {0,1,0}     21    0
66    661   110   113  0.430774  {0,1,0}     35    0
111   664   231   232  0.958213  {0,1,0}     30    0
32    681    49    50  0.781608  {0,3,0}     22    0
71    685   139   140  0.470442  {0,2,0}     33    1
88    688    68    69  0.319480  {0,1,0}     22    1
39    694   206   207  0.761278  {0,3,0}     27    1
93    695    41    51  0.115759  {1,0,0}     24    0
45    707    94    98  0.335135  {0,1,1}     35    0
102   714    24    25  0.939825  {0,1,0}     24    1
74    715     3    23  0.752794  {0,1,1}     28    0
116   722    69    70  0.953431  {0,2,0}     29    1
56    732    80    81  0.906197  {0,2,0}     26    0
18    733    29    30  0.666038  {0,1,0}     30    1
125   751    68    69  0.578166  {0,0,1}     21    1
21    760    16    17  0.462539  {0,1,0}     20    0
54    763     5    23  0.988187  {0,3,0}     31    1
124   777   178   182  0.898850  {1,1,0}     28    1
127   778    20    21  0.586242  {0,3,0}     40    0
61    794    80    81  0.885170  {0,3,0}     28    0
9     816     1    12  0.784996  {1,0,0}     26    1
122   820    38    40  0.359807  {0,2,0}     37    1
30    823   156   160  0.352413  {0,0,1}     24    1
120   827   243   244  0.046242  {1,1,0}     28    1
96    840    81    82  0.084750  {0,1,0}     28    0
94    843   140   141  0.770388  {0,3,0}     36    1
63    848    50    52  0.903195  {1,1,0}     38    1
50    849   220   222  0.819275  {1,0,0}     30    1
