map EGL-G2-A
fac 5 10 {0,157,140,95,245}
hosp 3 {0,236,165}
n_ALS 8 1 {1:0,1:157,2:140,2:95,2:245}
n_BLS 17 1 {3:0,4:157,3:140,1:95,6:245}
n_CLS 5 0 {1:0,1:140,1:95,2:245}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82     15   249   250  0.230718  {1,1,0}     36    1
26    106   209   216  0.010734  {0,2,0}     24    1
36    143    78    82  0.931933  {0,3,0}     31    1
51    161   219   223  0.737230  {1,1,0}     35    1
98    162   179   183  0.726055  {0,1,1}     22    0
103   179   101   112  0.310746  {1,1,0}     27    1
25    185    50    51  0.306703  {0,3,0}     24    0
119   192   250   251  0.878095  {0,2,0}     39    0
100   193    93    94  0.726659  {0,2,0}     29    1
95    196   116   123  0.726327  {0,3,0}     28    0
22    239     1     2  0.085868  {1,1,0}     40    1
53    312   136   137  0.961050  {1,0,0}     26    1
6     320   111   114  0.841041  {0,3,0}     33    0
16    359   146   147  0.306934  {1,1,0}     24    1
44    365    97    98  0.586992  {1,0,0}     35    1
79    367     5    26  0.063459  {0,2,0}     40    1
125   393   143   144  0.541646  {1,0,0}     36    1
45    397   248   249  0.878372  {1,1,0}     29    1
0     426   146   147  0.372642  {0,2,0}     35    0
69    432   175   176  0.016200  {0,2,0}     40    0
50    448   251   254  0.310290  {1,0,0}     23    1
73    468    54    55  0.230476  {0,3,0}     29    0
72    488   172   173  0.948065  {0,3,0}     32    1
104   490   251   252  0.899815  {0,3,0}     24    0
77    493    93    94  0.022260  {0,2,0}     22    0
74    494   128   139  0.168990  {1,0,0}     33    1
35    518   107   109  0.288709  {0,1,0}     34    1
61    523   201   202  0.774761  {0,2,0}     36    1
127   528   105   107  0.012609  {0,0,1}     39    1
89    531    50    53  0.323545  {0,3,0}     36    1
65    549   201   202  0.112542  {0,0,1}     20    1
10    550   107   108  0.375998  {0,1,0}     22    0
34    551   166   178  0.247052  {0,3,0}     35    0
5     551   211   212  0.234955  {0,1,0}     32    0
11    577   236   237  0.268824  {1,1,0}     26    0
32    581   204   205  0.284781  {0,3,0}     23    0
13    607   219   220  0.578335  {0,2,0}     22    1
113   635    84    85  0.683379  {0,2,0}     37    1
8     637     1    12  0.246014  {0,1,0}     21    0
48    638    38    40  0.467761  {1,1,0}     27    1
41    638    99   131  0.659382  {0,2,0}     34    1
24    642     6     7  0.210833  {1,1,0}     27    1
80    652   120   162  0.003753  {0,2,0}     28    1
56    663   155   156  0.621911  {0,3,0}     39    0
78    675   244   245  0.603298  {0,1,1}     29    1
18    677   204   205  0.489668  {1,0,0}     29    1
111   684     9    34  0.091157  {1,0,0}     35    1
118   684    67    69  0.752233  {0,1,0}     35    0
57    691   141   142  0.240622  {0,2,0}     30    1
71    709    66    92  0.038348  {1,1,0}     36    1
12    719   179   180  0.399968  {0,1,0}     27    1
46    722   204   206  0.437093  {0,1,0}     31    0
54    727   184   188  0.919902  {0,1,1}     32    1
29    729    39    73  0.778073  {0,3,0}     40    0
86    735   210   215  0.514882  {0,0,1}     31    1
112   754   130   131  0.641743  {1,0,0}     28    1
47    765    18    20  0.279717  {1,0,0}     22    0
62    798   126   127  0.127159  {1,0,0}     25    1
81    801    79    80  0.208546  {0,3,0}     29    1
122   803    81    82  0.194586  {0,2,0}     30    1
58    807     6    27  0.013762  {0,3,0}     30    1
70    808    89    97  0.780284  {0,0,1}     28    0
31    814    76    78  0.627162  {0,1,0}     26    0
107   841   247   249  0.683900  {0,0,1}     38    0
67    850    10    41  0.842142  {0,3,0}     33    1
102   850    39    52  0.125315  {0,2,0}     31    1
1     852   130   137  0.137292  {0,2,0}     20    1
99    853    47    48  0.968647  {0,1,0}     34    0
17    862   184   188  0.933152  {0,3,0}     36    0
126   875   251   252  0.069114  {0,3,0}     28    1
14    875    32    34  0.636253  {0,0,1}     25    1
97    882   125   126  0.010817  {1,1,0}     28    1
3     883   107   109  0.021189  {1,2,0}     39    1
88    886    24    25  0.924727  {1,1,0}     21    1
38    888   171   172  0.043614  {1,0,0}     35    1
4     894    31    38  0.960941  {0,2,0}     40    1
120   900   205   207  0.013070  {0,1,0}     36    1
84    909   251   254  0.131808  {0,2,0}     26    1
114   916    17    19  0.703666  {0,3,0}     39    0
49    931   102   103  0.379301  {1,2,0}     25    1
7     944     5    23  0.538109  {0,2,0}     40    1
40    965    76    77  0.991576  {0,2,0}     36    1
110   978    14    15  0.205874  {0,1,0}     40    1
59    984   201   202  0.607431  {0,1,0}     24    1
30    985   167   168  0.831248  {1,1,0}     37    1
96   1004   249   252  0.208650  {1,0,0}     28    1
37   1019    95    99  0.554183  {0,1,1}     37    1
121  1020   164   165  0.261710  {0,2,0}     32    1
27   1034   204   205  0.503364  {0,2,0}     22    1
101  1062    96    98  0.920990  {0,1,1}     36    1
33   1069    66    67  0.189655  {0,2,0}     21    0
115  1074   248   249  0.894136  {0,3,0}     39    0
68   1076   211   212  0.994807  {1,1,0}     33    1
63   1084    18    19  0.164498  {1,0,0}     38    1
109  1087    49    56  0.130144  {1,1,0}     27    1
124  1090   228   229  0.526890  {0,1,1}     36    0
123  1092   249   250  0.251481  {0,1,0}     26    0
76   1092   175   177  0.376562  {0,1,0}     22    1
42   1103   152   155  0.852745  {0,3,0}     35    0
75   1128     8     9  0.596571  {0,2,0}     24    1
23   1136   157   163  0.790634  {1,1,0}     28    1
92   1140   174   189  0.933995  {0,2,0}     31    0
55   1149   141   142  0.447059  {1,0,0}     23    1
21   1151    87    88  0.170296  {0,2,0}     29    0
108  1161   201   202  0.238490  {0,2,0}     38    0
9    1184   189   190  0.005574  {0,0,1}     22    0
83   1186   157   163  0.344189  {0,2,0}     32    1
60   1192     7     8  0.913260  {0,1,0}     35    0
2    1194   135   147  0.847496  {0,3,0}     31    1
117  1203    42    43  0.720507  {1,1,0}     37    1
105  1217   251   252  0.355488  {0,2,0}     33    0
66   1219    79    80  0.220911  {0,1,0}     25    1
39   1223   195   196  0.173269  {1,1,0}     40    1
15   1228   219   220  0.996983  {0,2,0}     33    1
106  1237   204   205  0.601345  {0,2,0}     34    1
85   1238    79    80  0.683816  {0,0,1}     32    0
64   1239   237   238  0.229272  {0,1,0}     25    1
116  1263    54    55  0.857795  {1,0,0}     21    1
90   1264   196   198  0.772601  {0,1,1}     20    0
87   1268   141   150  0.596593  {1,0,0}     22    1
94   1274   164   169  0.154906  {0,2,0}     20    1
20   1277   113   115  0.149760  {1,0,0}     32    1
43   1293   172   173  0.182969  {0,0,1}     37    0
52   1312    36    39  0.532733  {0,1,0}     33    1
93   1321   195   196  0.082238  {0,1,0}     21    1
91   1332   188   189  0.155799  {1,1,0}     34    1
19   1361    84    86  0.138786  {1,0,0}     29    1
28   1425   121   122  0.634758  {0,1,0}     34    1
