map EGL-G2-D
fac 5 10 {0,152,50,138,108}
hosp 3 {0,150,203}
n_ALS 9 1 {2:0,1:152,3:50,3:108}
n_BLS 25 1 {3:0,4:152,6:50,5:138,7:108}
n_CLS 7 0 {4:152,1:50,2:138}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57      9   218   250  0.795750  {0,1,0}     39    0
13     46   205   208  0.776474  {0,1,0}     34    1
62     66   166   178  0.184486  {1,1,0}     30    1
80     81    78    82  0.598727  {1,1,0}     32    1
74    147    61    62  0.059374  {0,1,1}     28    0
94    165    90    91  0.704274  {0,1,0}     29    0
2     170    98   127  0.819014  {1,0,0}     29    1
97    175   236   237  0.647676  {1,0,0}     31    1
33    193     0     1  0.607032  {1,0,0}     30    1
70    217    69    70  0.855961  {1,1,0}     39    1
120   254   225   228  0.361366  {1,0,0}     39    1
44    284   165   166  0.887213  {0,2,0}     32    1
10    302   124   125  0.976575  {0,1,1}     40    1
52    318     0     1  0.384077  {0,2,0}     20    0
4     318    28    29  0.987020  {0,1,1}     27    1
51    336   122   123  0.857042  {1,0,0}     34    1
34    339   192   194  0.497681  {0,2,0}     28    1
49    415   131   132  0.927304  {1,0,0}     30    1
117   424   102   111  0.637639  {1,1,0}     24    0
18    443   177   180  0.877888  {1,1,0}     22    1
118   475    72    73  0.274027  {0,1,0}     29    0
26    478    30    33  0.138768  {0,1,0}     28    1
90    501   222   223  0.558455  {0,3,0}     20    1
67    510     8    33  0.489493  {0,2,0}     29    1
91    510   247   248  0.668966  {0,3,0}     21    0
15    514   141   142  0.224356  {0,0,1}     24    1
61    536   239   244  0.020665  {0,1,0}     32    0
99    551     4    22  0.016004  {0,1,0}     34    1
124   554    66    93  0.961394  {0,1,0}     27    1
30    562   135   147  0.561689  {0,2,0}     39    1
3     567   216   217  0.421719  {1,1,0}     38    1
55    584   178   179  0.271060  {0,3,0}     35    1
115   591   192   194  0.524403  {0,2,0}     30    0
64    592   194   242  0.034422  {1,0,0}     27    1
77    592   223   224  0.318478  {0,0,1}     31    0
82    608   136   146  0.728004  {0,0,1}     22    1
88    633   211   212  0.267324  {1,1,0}     24    1
101   644     4     5  0.844593  {1,1,0}     22    1
84    652   164   165  0.210861  {1,0,0}     39    1
25    655   140   142  0.575047  {0,3,0}     22    1
65    658   101   102  0.719653  {0,0,1}     38    1
36    670    32    34  0.176309  {1,1,0}     30    1
93    674    71    72  0.742786  {0,1,0}     23    0
1     678   141   142  0.912742  {0,2,0}     28    1
109   678   177   180  0.655296  {1,0,0}     21    1
95    678   181   182  0.188982  {1,0,0}     30    1
9     678   192   193  0.764849  {1,1,0}     34    1
60    684   239   243  0.683177  {0,3,0}     26    0
105   693   226   229  0.171169  {0,1,0}     24    1
113   706   185   187  0.623150  {0,3,0}     20    0
17    712   252   253  0.017635  {1,0,0}     31    1
125   712   221   222  0.798232  {0,1,1}     30    0
107   739   171   172  0.389189  {0,1,0}     22    0
119   765    14    15  0.388851  {0,0,1}     28    1
100   770    49    56  0.465829  {0,1,0}     23    0
38    799    46    47  0.065765  {0,1,0}     36    0
71    800   184   185  0.010381  {0,1,0}     23    0
23    801    24    26  0.232337  {0,3,0}     29    0
79    805    22    24  0.234082  {0,0,1}     31    1
5     818    36    37  0.054691  {0,2,0}     40    0
28    830    23   150  0.146646  {0,1,0}     40    0
59    843    66    67  0.358668  {0,2,0}     37    1
114   844   138   139  0.727860  {0,1,0}     27    0
20    844    87    88  0.262245  {0,2,0}     21    0
116   845    66    92  0.757008  {0,1,0}     33    1
78    849   213   215  0.663143  {1,1,0}     22    1
110   851     8     9  0.837399  {0,2,0}     25    1
37    851    49    56  0.862885  {0,1,0}     25    1
66    864   121   155  0.486092  {0,2,0}     40    1
22    868   102   111  0.687283  {0,1,0}     30    1
19    869   143   144  0.372196  {0,1,0}     30    1
14    871   155   156  0.242802  {0,1,0}     34    0
12    880   251   254  0.231260  {1,1,0}     26    1
54    901   193   194  0.194526  {1,0,0}     26    1
47    904   133   135  0.250194  {0,0,1}     23    1
96    910   223   224  0.787447  {0,2,0}     33    1
106   920   217   218  0.860879  {0,0,1}     32    0
0     923    69    80  0.544039  {0,2,0}     29    1
76    923   202   209  0.231181  {1,0,0}     34    1
108   924    24    26  0.536683  {0,2,0}     39    1
31    935    67    69  0.955627  {0,1,0}     35    1
7     937   247   248  0.627726  {0,2,0}     33    1
83    942   122   124  0.164706  {1,1,0}     34    1
111   948   131   132  0.482408  {0,1,0}     28    1
73    963    22    24  0.406036  {0,2,0}     30    0
69    974   193   246  0.125556  {0,3,0}     34    0
39    981   130   131  0.688782  {0,1,0}     23    0
16   1004   219   223  0.901740  {1,0,0}     28    1
126  1006   126   150  0.626043  {1,0,0}     23    0
21   1007   221   222  0.458874  {0,2,0}     37    0
50   1010    16    18  0.122139  {1,1,0}     25    1
56   1013   138   139  0.837602  {0,2,0}     22    0
43   1016    36    37  0.353957  {0,1,1}     38    0
42   1026   111   114  0.634568  {0,1,0}     35    1
46   1029   162   163  0.618400  {0,3,0}     31    0
63   1030   104   114  0.526709  {0,0,1}     29    1
11   1046   113   114  0.145056  {1,1,0}     36    1
92   1051    49    56  0.905810  {0,1,0}     24    0
53   1060   115   116  0.826301  {0,0,1}     28    1
8    1073   157   163  0.409847  {0,1,0}     31    1
102  1082   253   254  0.183383  {1,0,0}     37    1
103  1090    63    64  0.160362  {0,0,1}     33    0
87   1094    76    77  0.997721  {0,2,0}     22    1
27   1108    29    31  0.625078  {0,3,0}     22    1
75   1117    43    44  0.071322  {0,1,1}     30    1
41   1117    39    40  0.920522  {0,2,0}     23    1
122  1126    57    61  0.065221  {0,3,0}     30    1
29   1139   247   248  0.244009  {1,1,0}     24    1
86   1147   251   254  0.641194  {0,0,1}     24    1
81   1157    69    70  0.224868  {0,1,0}     26    1
121  1157    23   171  0.035412  {0,0,1}     24    0
45   1179   188   189  0.325675  {1,0,0}     36    1
58   1188     7    30  0.038167  {0,3,0}     24    1
32   1211    12    13  0.473243  {0,2,0}     31    0
24   1227    12    13  0.200228  {1,0,0}     25    1
40   1238    74    75  0.877246  {0,1,0}     28    1
89   1251   245   246  0.847378  {1,0,0}     31    1
104  1256   240   242  0.878338  {0,3,0}     28    0
72   1258   131   132  0.790757  {0,1,0}     31    1
35   1268   111   114  0.773002  {0,1,0}     37    1
48   1286   186   198  0.004937  {1,1,0}     20    1
127  1287    32    33  0.458083  {0,3,0}     36    0
112  1309    39    73  0.370616  {1,1,0}     29    1
85   1313    96    98  0.417281  {0,1,0}     27    1
6    1331    74    76  0.703736  {0,2,0}     39    0
123  1338   139   140  0.216292  {0,2,0}     30    0
98   1340   145   148  0.247786  {1,1,0}     34    1
68   1403   191   195  0.117525  {0,2,0}     40    1
