map EGL-G1-D
fac 5 10 {0,134,165,167,161}
hosp 3 {0,4,158}
n_ALS 6 1 {2:0,1:134,2:165,1:167}
n_BLS 22 1 {3:0,4:134,6:165,3:167,6:161}
n_CLS 8 0 {1:0,2:134,2:165,3:167}
      c_m  head  tail      c_af      c_d  c_tau  c_h
22     36    34    41  0.822382  {1,0,0}     33    1
67     54   158   160  0.251280  {0,1,0}     32    1
10    119    82    83  0.380176  {0,2,0}     35    1
31    129   226   227  0.237944  {0,1,0}     28    0
77    151    80    81  0.490878  {0,1,0}     34    0
36    159   139   140  0.631310  {1,0,0}     36    1
56    241   116   117  0.656215  {0,0,1}     38    1
6     284    16    18  0.436083  {1,1,0}     20    1
50    306    79    80  0.269226  {0,3,0}     20    1
81    330   243   244  0.707756  {0,3,0}     26    1
46    415   231   232  0.175651  {1,0,0}     28    1
14    434   147   148  0.879022  {1,1,0}     30    1
82    442    90    91  0.280616  {0,1,1}     20    0
70    466   163   164  0.151191  {1,1,0}     36    1
97    468     3    15  0.257958  {1,1,0}     36    1
85    486     2    14  0.999211  {0,1,1}     24    1
107   517   105   107  0.796082  {0,0,1}     26    0
42    563    91    92  0.992323  {0,1,0}     38    0
15    566    53    54  0.945149  {0,2,0}     25    1
26    567   128   137  0.379013  {1,0,0}     35    1
111   572    46    47  0.320941  {0,2,0}     37    1
121   595    63    64  0.721233  {0,1,0}     34    1
13    600   162   167  0.330074  {0,1,0}     27    0
25    603   120   154  0.929370  {0,1,0}     38    1
123   620   156   162  0.330972  {0,2,0}     37    0
54    622    68    79  0.887422  {0,1,0}     34    0
66    622    51    52  0.534900  {1,0,0}     27    1
117   632     5     6  0.481827  {1,0,0}     29    1
32    638   102   110  0.343886  {0,1,0}     40    0
126   641   189   241  0.211312  {0,1,0}     40    1
38    645   135   145  0.022125  {1,1,0}     33    1
94    646   115   122  0.299358  {0,2,0}     23    0
71    657   140   149  0.807250  {0,2,0}     21    0
43    659    36    37  0.789546  {1,1,0}     30    1
86    667   203   210  0.267111  {0,0,1}     40    1
44    669   210   211  0.375725  {0,2,0}     31    1
