map EGL-G1-A
fac 5 10 {0,211,26,118,84}
hosp 3 {0,5,110}
n_ALS 8 1 {1:26,4:118,3:84}
n_BLS 15 1 {2:0,3:211,3:26,3:118,4:84}
n_CLS 8 0 {2:211,2:26,1:118,3:84}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105     8    36    39  0.400172  {0,1,0}     24    0
84     22   223   224  0.892094  {0,2,0}     28    1
81     25   122   123  0.059152  {0,1,0}     21    1
0      71    42    43  0.669193  {1,0,0}     33    1
26     73   131   132  0.428872  {0,1,0}     36    1
49    114   101   102  0.486273  {1,1,0}     35    1
8     117   135   136  0.227934  {0,2,0}     34    0
17    136    36    37  0.680259  {1,1,0}     23    1
61    151   112   114  0.474141  {0,3,0}     33    0
38    193   231   236  0.444167  {0,2,0}     39    1
76    207    31    38  0.621700  {0,0,1}     40    1
21    237   243   244  0.307330  {1,0,0}     37    1
124   249    58    59  0.575358  {0,2,0}     21    0
71    264    98    99  0.631207  {1,0,0}     27    1
109   264   152   153  0.605116  {0,1,0}     35    1
13    298   164   165  0.437549  {0,1,1}     22    0
43    315   195   197  0.533112  {0,1,0}     30    0
46    363     6     7  0.826086  {0,3,0}     27    1
125   392   124   125  0.224775  {0,1,0}     33    0
100   415   225   248  0.249075  {0,1,1}     35    1
14    417   104   106  0.121578  {0,2,0}     28    1
78    421    73    75  0.302079  {0,1,0}     36    0
127   429     9    10  0.513070  {0,2,0}     34    0
116   474   120   154  0.167032  {0,2,0}     23    1
120   482   199   202  0.100782  {1,1,0}     34    1
54    484    32    33  0.434649  {1,1,0}     37    0
117   489   207   208  0.738978  {0,1,0}     32    0
99    491   243   244  0.199292  {0,3,0}     34    0
107   505    96   111  0.673985  {0,1,0}     26    1
121   515   165   177  0.121634  {1,1,0}     40    1
104   531    45    46  0.015582  {0,0,1}     21    1
6     561   231   232  0.162748  {0,1,0}     38    0
69    574   188   189  0.782419  {0,2,0}     36    0
56    627    35    36  0.726043  {0,3,0}     22    0
86    641   186   187  0.660980  {0,2,0}     36    0
126   649   161   162  0.757982  {0,2,0}     25    1
102   650   131   132  0.296454  {0,0,1}     20    1
41    652   112   113  0.330254  {0,3,0}     29    1
7     656    24    25  0.925285  {1,1,0}     35    1
110   657    88    96  0.556729  {1,1,0}     27    1
106   661    36    37  0.390589  {0,0,1}     30    1
92    664    88    89  0.316995  {0,0,1}     31    1
89    671   160   164  0.208565  {0,2,0}     30    1
9     675    26    28  0.489209  {0,3,0}     30    1
12    675    26    28  0.796016  {0,2,0}     28    1
119   685   121   123  0.957047  {0,0,1}     21    0
112   686   185   192  0.728098  {1,0,0}     20    1
77    690    90    95  0.122492  {0,3,0}     21    0
75    692    77    78  0.068834  {0,1,1}     38    0
73    716    53    54  0.000922  {0,2,0}     40    1
101   717    20    21  0.267446  {0,1,0}     22    1
36    724   124   151  0.274239  {0,1,0}     36    1
68    728   132   133  0.542445  {0,1,1}     27    1
22    736    68    79  0.427871  {1,0,0}     23    1
16    744   175   176  0.741679  {0,2,0}     30    1
90    751   132   134  0.086430  {0,2,0}     29    1
2     753   184   185  0.008185  {1,0,0}     34    1
122   768   234   235  0.869155  {0,1,1}     36    1
18    781     5    23  0.578737  {1,0,0}     29    1
51    784    57    61  0.016970  {0,3,0}     31    0
10    785    25    26  0.935496  {0,2,0}     24    1
19    799    27    28  0.064712  {1,1,0}     20    1
70    825   234   235  0.733401  {0,2,0}     32    1
1     830    98   130  0.299200  {0,2,0}     27    1
98    839   116   118  0.804407  {0,1,0}     30    0
5     845    34    41  0.923768  {1,0,0}     34    1
