map EGL-G1-A
fac 5 10 {0,46,94,153,237}
hosp 3 {0,82,157}
n_ALS 7 1 {1:0,2:46,1:94,2:153,1:237}
n_BLS 16 1 {5:0,3:46,3:94,3:153,2:237}
n_CLS 5 0 {1:0,1:46,2:94,1:153}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99     63   149   150  0.525798  {1,1,0}     23    1
1     118    53    54  0.286463  {0,3,0}     22    0
118   122    61    62  0.055675  {0,1,0}     30    0
68    160   124   125  0.697665  {0,2,0}     26    1
51    359    75    76  0.289963  {0,3,0}     24    1
63    360   189   241  0.799472  {0,3,0}     31    1
49    363   121   122  0.802479  {0,3,0}     29    1
109   366     6     7  0.421957  {0,2,0}     34    1
123   378   171   172  0.965333  {1,1,0}     33    1
24    394   169   170  0.239134  {0,3,0}     35    0
41    406   170   171  0.545764  {1,1,0}     39    1
70    438   102   103  0.221639  {0,3,0}     32    0
27    448    32    34  0.544525  {0,1,1}     29    1
17    458    68    79  0.384981  {0,2,0}     40    0
91    467   210   211  0.969000  {0,2,0}     32    1
16    472   244   245  0.921428  {0,3,0}     40    1
30    476   240   242  0.351247  {0,2,0}     23    1
40    490   149   150  0.493869  {0,2,0}     28    1
101   516   213   214  0.629657  {1,0,0}     36    1
11    523    36    37  0.600829  {0,2,0}     34    0
10    547    29    30  0.200019  {0,1,0}     38    0
3     552    11    42  0.536303  {0,1,0}     22    1
124   554   135   145  0.878307  {1,0,0}     22    1
114   558   176   179  0.381804  {0,2,0}     20    0
13    562   120   154  0.193212  {0,2,0}     37    0
95    589     8    33  0.183902  {1,1,0}     25    1
5     601   198   199  0.943248  {0,3,0}     22    1
22    602    78    79  0.248230  {0,0,1}     40    1
120   620    48    57  0.388038  {1,3,0}     36    1
45    622   185   192  0.892157  {0,3,0}     29    1
50    635   222   223  0.109941  {0,1,1}     32    1
12    638    54    58  0.368139  {1,1,0}     25    1
35    638   238   240  0.088836  {0,2,0}     29    1
104   642   144   147  0.229681  {0,3,0}     20    0
34    647   132   133  0.527195  {1,1,0}     37    1
83    650    23   170  0.702550  {1,0,0}     35    1
85    655   174   176  0.579955  {0,3,0}     20    0
65    670   103   113  0.157956  {1,1,0}     24    1
9     670     5     6  0.038987  {0,2,0}     36    1
46    676   195   196  0.895792  {0,1,1}     37    1
90    676   203   210  0.008413  {0,3,0}     22    0
39    680    23    86  0.496098  {1,0,0}     20    1
69    682    31    32  0.037457  {0,1,0}     33    0
100   683    63    64  0.424293  {0,1,0}     39    1
42    688    83    84  0.460386  {1,0,0}     27    1
78    691   101   102  0.611148  {0,1,0}     33    1
112   707   179   180  0.279034  {1,1,0}     30    1
58    709    40    41  0.186658  {1,0,0}     39    0
55    717    39    72  0.272049  {0,2,0}     31    0
92    719     5     6  0.881344  {0,3,0}     39    1
93    719   175   176  0.198310  {0,1,0}     20    1
105   723   145   146  0.069743  {1,1,0}     40    1
32    738   141   142  0.730142  {0,0,1}     39    1
18    765   213   214  0.109446  {0,1,0}     24    0
0     782   105   117  0.798109  {1,1,0}     24    1
29    788   169   173  0.949273  {0,1,0}     34    0
31    800   245   246  0.272323  {0,3,0}     35    1
96    807   226   227  0.666904  {0,3,0}     40    0
23    808    73    75  0.809295  {0,3,0}     37    0
84    823   211   212  0.390027  {0,2,0}     28    0
56    842     3    15  0.643822  {0,0,1}     35    1
76    842    11    42  0.597249  {0,1,0}     33    0
6     863   112   114  0.885977  {1,0,0}     24    1
88    873   189   241  0.242148  {0,1,0}     31    0
33    882   141   142  0.188494  {0,1,0}     37    1
116   893    47    64  0.330931  {1,0,0}     35    1
54    898     5    23  0.046429  {1,1,0}     26    1
48    902   103   104  0.335994  {0,1,0}     20    1
2     925   118   119  0.645218  {0,2,0}     24    0
122   927   219   220  0.756196  {0,1,1}     22    0
47    928    50    53  0.305303  {1,0,0}     35    1
52    951   144   147  0.630027  {0,2,0}     33    1
110   957   244   248  0.500647  {0,3,0}     26    0
37    958   127   128  0.884399  {0,3,0}     32    0
89    960   196   197  0.800611  {0,3,0}     29    0
53    960    50    53  0.177420  {1,1,0}     34    1
97    972    47    64  0.207446  {0,3,0}     25    1
59    975   220   222  0.189019  {1,0,0}     22    1
73    978    96   114  0.624673  {0,1,0}     25    0
7     980   173   181  0.793896  {0,0,1}     34    1
15    988    92    93  0.639556  {0,2,0}     38    0
62   1000     0     1  0.599098  {0,1,0}     29    0
26   1006    31    32  0.107159  {1,0,0}     21    1
103  1008   170   171  0.141748  {0,1,0}     30    0
44   1012     8    33  0.708988  {0,1,0}     25    1
125  1015   199   202  0.801766  {0,2,0}     26    1
111  1016    81    84  0.541812  {0,1,0}     28    0
