map EGL-G2-C
fac 5 10 {0,254,126,218,242}
hosp 3 {0,31,10}
n_ALS 5 1 {2:0,2:126,1:218}
n_BLS 22 1 {4:0,5:254,2:126,8:218,3:242}
n_CLS 10 0 {1:0,1:254,6:126,1:218,1:242}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34     30   240   242  0.717617  {0,2,0}     39    1
120    43   184   185  0.130101  {0,0,1}     29    0
21     56   175   177  0.631832  {1,0,0}     24    0
24     63   117   118  0.263768  {0,2,0}     24    1
16     81   179   183  0.303138  {0,2,0}     32    1
57     92   210   211  0.268154  {0,3,0}     31    1
85    102   178   179  0.483532  {0,1,0}     29    1
33    105    95    96  0.914140  {0,0,1}     22    1
77    107   126   127  0.471523  {0,1,1}     21    1
53    115   129   130  0.502770  {0,2,0}     32    1
126   139   127   128  0.775674  {0,3,0}     36    1
91    154   227   231  0.730660  {0,1,0}     22    1
90    155   122   124  0.746947  {0,2,0}     22    1
46    168    51    52  0.719365  {0,1,0}     31    0
15    192   125   152  0.642707  {0,1,0}     40    1
31    196    16    18  0.091429  {1,1,0}     28    1
112   251   178   185  0.242345  {0,2,0}     25    1
88    336    65    66  0.880475  {1,1,0}     30    1
27    354   168   176  0.721786  {0,3,0}     32    0
70    367   165   166  0.420060  {0,2,0}     22    0
20    369     5     6  0.002245  {0,2,0}     37    1
66    384   129   130  0.601213  {1,1,0}     26    1
10    396   208   209  0.317952  {1,1,0}     28    1
124   424     4     5  0.617928  {1,0,0}     27    1
7     439     4    22  0.254816  {1,1,0}     29    1
59    449   166   175  0.169630  {0,1,0}     35    1
71    451    24    25  0.233151  {1,0,0}     39    1
49    452   158   160  0.827915  {1,0,0}     29    1
123   454    84    86  0.419058  {0,1,0}     27    1
119   460   240   241  0.654594  {0,3,0}     31    1
79    477   234   239  0.328112  {1,1,0}     26    1
81    488   117   119  0.452119  {1,0,0}     32    1
18    492   228   230  0.625762  {0,3,0}     23    0
113   504   190   192  0.422669  {0,2,0}     37    1
48    513    29    31  0.522488  {1,0,0}     23    1
80    516   227   229  0.424182  {0,3,0}     29    1
40    524   228   229  0.276192  {0,1,0}     32    1
100   540   218   225  0.146201  {0,3,0}     30    1
105   541   103   104  0.555977  {0,2,0}     40    1
51    556   135   136  0.660132  {1,1,0}     25    1
44    559   128   139  0.599616  {0,1,0}     40    0
19    565   120   162  0.712254  {0,2,0}     38    0
107   600   121   122  0.670521  {1,0,0}     24    1
121   600   140   142  0.610855  {1,0,0}     24    1
39    604   133   134  0.061820  {1,1,0}     38    1
52    617   159   160  0.509331  {1,1,0}     23    1
35    621   161   164  0.924668  {0,3,0}     40    1
6     626   179   184  0.877245  {1,1,0}     33    1
3     627   156   162  0.662723  {0,1,1}     36    0
117   659   147   148  0.119249  {1,2,0}     28    1
36    663   102   103  0.499432  {1,0,0}     23    1
114   669   136   137  0.474758  {0,3,0}     24    0
103   675   125   150  0.096824  {1,1,0}     23    0
5     681    24    25  0.019125  {1,0,0}     24    1
8     688    53    54  0.488151  {1,1,0}     34    1
43    692    48    57  0.286477  {0,2,0}     39    1
50    725     6    27  0.034749  {0,1,0}     28    1
1     727   196   198  0.998927  {0,1,0}     26    1
22    742     3    15  0.116082  {0,0,1}     35    0
83    743    66    67  0.168985  {0,1,1}     22    0
96    748   233   254  0.631249  {0,1,0}     35    1
58    756    54    55  0.749631  {0,2,0}     21    0
93    790   166   175  0.047092  {1,0,0}     29    1
56    811   170   174  0.398051  {0,2,0}     40    1
14    816    74    76  0.160177  {0,1,0}     31    0
63    826   252   253  0.846498  {0,1,0}     35    1
42    826    99   100  0.949486  {0,3,0}     23    1
69    828    89    97  0.725478  {0,3,0}     38    1
47    834    16    18  0.192692  {0,3,0}     23    0
109   846   213   215  0.101789  {1,0,0}     20    1
25    858     6    27  0.136103  {0,0,1}     30    1
0     878    36    39  0.967909  {1,1,0}     40    1
13    888   107   108  0.749549  {0,1,0}     26    1
29    906   168   176  0.621420  {0,1,0}     20    0
73    910    54    58  0.710176  {0,0,1}     25    1
86    925    41    51  0.664063  {0,3,0}     39    1
37    938   190   191  0.580421  {1,0,0}     30    1
45    944   135   147  0.512629  {0,1,0}     34    0
110   948    99   132  0.854205  {1,0,0}     34    1
92    949   223   224  0.945192  {0,0,1}     20    0
95    972   226   229  0.058593  {0,3,0}     37    1
60    973    67    69  0.826147  {0,2,0}     34    0
61    975   172   173  0.125049  {1,2,0}     27    1
12    994    43    45  0.870047  {0,3,0}     30    1
87    998    78    79  0.600455  {0,1,1}     37    1
97   1000     3    15  0.481858  {0,1,1}     26    0
78   1012    70    71  0.943737  {0,0,1}     31    1
65   1016   130   131  0.013985  {0,1,1}     24    1
89   1017    12    16  0.218325  {0,1,0}     33    1
106  1022    21    35  0.217828  {0,2,0}     28    1
9    1036   223   224  0.413191  {0,2,0}     29    0
17   1038    70    79  0.539623  {1,0,0}     23    1
125  1049   201   203  0.066550  {0,1,0}     22    1
99   1063    61    62  0.135796  {0,2,0}     24    0
76   1066    66    92  0.409742  {0,0,1}     27    0
28   1070    61    65  0.250062  {1,1,0}     29    1
101  1075     3     4  0.801891  {0,2,0}     24    0
30   1082    74    75  0.233312  {0,2,0}     28    0
98   1090   227   231  0.055987  {0,2,0}     34    1
