map EGL-G2-A
fac 5 10 {0,67,166,4,195}
hosp 3 {0,80,165}
n_ALS 9 1 {3:67,2:166,4:195}
n_BLS 22 1 {3:0,5:67,5:166,3:4,6:195}
n_CLS 5 0 {3:0,2:4}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82      1   106   108  0.505439  {0,1,1}     29    0
57      7   213   215  0.922532  {0,3,0}     26    1
123    13   125   150  0.148167  {0,1,0}     30    1
52     20   104   114  0.777447  {1,1,0}     25    1
37     29    61    62  0.233588  {1,2,0}     34    1
8      35    18    19  0.964013  {0,2,0}     34    1
104    44   104   105  0.757057  {1,1,0}     31    1
81     53    71    73  0.952006  {1,0,0}     28    0
6      59   177   181  0.373276  {0,0,1}     40    1
116    67    68    69  0.581822  {0,1,1}     27    1
93    182   196   197  0.534567  {0,1,0}     25    0
74    186   123   124  0.988606  {0,1,1}     23    1
45    251    69    80  0.169493  {0,1,1}     23    1
63    253   106   108  0.294088  {1,0,0}     25    1
88    262    36    39  0.928398  {0,3,0}     21    1
24    321     7    30  0.163366  {0,1,0}     29    0
85    327   139   140  0.645222  {0,1,0}     37    1
96    332    61    62  0.846041  {0,1,0}     27    0
113   421    59    60  0.091550  {0,1,0}     26    0
15    427   130   131  0.860244  {0,2,0}     40    1
118   484    24    26  0.410827  {0,2,0}     27    1
30    496   211   212  0.182005  {0,2,0}     30    1
117   497    39    40  0.266431  {1,1,0}     35    1
19    510   201   202  0.249365  {1,1,0}     38    1
77    546    10    41  0.280651  {0,3,0}     30    0
42    547    70    79  0.150191  {0,0,1}     32    0
68    555    34    41  0.153134  {0,1,0}     38    1
67    581    32    34  0.196322  {0,1,0}     28    0
36    581   178   185  0.075793  {0,3,0}     23    1
5     589   175   176  0.786269  {1,0,0}     28    1
61    593     2     3  0.711023  {0,1,0}     30    1
26    599    27    28  0.674032  {0,3,0}     25    0
79    600    40    41  0.106281  {0,2,0}     20    1
31    603    72    73  0.993527  {1,3,0}     33    0
50    610    16    18  0.563535  {0,3,0}     30    1
41    612   251   252  0.983368  {0,2,0}     34    1
87    616     3    23  0.157637  {1,0,0}     40    1
54    638   233   235  0.283317  {0,3,0}     31    1
98    644   219   220  0.009661  {0,1,0}     40    0
35    645    62    63  0.409919  {1,0,0}     34    1
127   676    50    53  0.027657  {1,1,0}     40    1
59    693    78    79  0.811694  {1,3,0}     38    1
43    699   153   154  0.518838  {1,1,0}     20    1
9     700   213   215  0.820799  {0,3,0}     35    1
39    716   106   108  0.192920  {1,0,0}     32    1
40    717   248   249  0.871966  {1,0,0}     30    1
64    719   117   119  0.854579  {0,2,0}     32    1
120   727   179   180  0.197779  {0,1,0}     38    0
80    727    42    43  0.167179  {0,1,0}     36    1
58    736    48    57  0.745515  {0,1,0}     21    0
83    740    51    52  0.836015  {0,1,0}     25    0
122   741   133   134  0.949792  {1,1,0}     32    1
44    757   170   174  0.526331  {0,2,0}     33    1
103   762   240   242  0.156155  {1,1,0}     26    1
4     772   228   230  0.010667  {1,1,0}     34    1
21    779   124   125  0.633525  {1,0,0}     30    1
18    782   104   105  0.093565  {0,1,0}     25    0
2     785   174   182  0.680491  {0,1,0}     38    1
3     797   166   167  0.136113  {1,1,0}     26    1
124   804   153   154  0.065138  {0,1,0}     37    0
25    810    94    95  0.356852  {1,1,0}     37    1
55    818   205   208  0.119020  {0,2,0}     33    1
108   820   112   113  0.168310  {0,2,0}     40    0
115   832   219   220  0.797451  {1,0,0}     20    1
101   835   174   189  0.553465  {1,1,0}     35    1
110   836   200   201  0.343808  {1,0,0}     20    1
38    848     3    23  0.474665  {1,1,0}     24    1
56    854   210   211  0.552830  {0,1,0}     37    0
60    854   111   114  0.754862  {0,2,0}     26    1
32    864   151   153  0.325873  {1,2,0}     33    1
125   868   142   143  0.350040  {1,1,0}     23    1
65    875   193   246  0.300510  {1,1,0}     20    1
34    883   225   226  0.352034  {1,1,0}     35    1
112   883    50    53  0.055531  {0,0,1}     32    1
84    889   163   168  0.761270  {0,2,0}     36    0
13    893   212   213  0.541773  {0,2,0}     22    1
126   895   204   205  0.999680  {1,0,0}     30    1
66    900   152   153  0.169767  {0,3,0}     36    0
12    904   219   223  0.944943  {0,2,0}     26    1
7     916   145   146  0.240452  {0,3,0}     33    1
10    918   158   159  0.954962  {0,2,0}     34    1
49    926   132   133  0.748630  {1,1,0}     23    1
29    955    32    34  0.528721  {0,1,0}     33    1
75    955    86    87  0.744172  {1,0,0}     29    1
72    959     0     1  0.582496  {1,3,0}     25    1
119   962   197   200  0.857126  {0,1,0}     37    0
109   965   152   153  0.130109  {1,1,0}     38    1
20    971   108   109  0.152666  {0,1,0}     23    1
107   981   102   111  0.827631  {1,1,0}     33    1
78    986     9    10  0.335094  {1,0,0}     29    0
102  1013   119   120  0.355843  {0,3,0}     28    0
48   1015   218   250  0.990534  {1,1,0}     31    1
14   1030   234   239  0.500075  {1,0,0}     25    1
76   1030   208   210  0.217561  {0,1,0}     29    0
53   1034    90    92  0.335680  {0,1,0}     33    0
51   1035   234   239  0.533691  {0,1,1}     37    0
94   1035    90    92  0.123996  {0,2,0}     26    0
89   1050    19    25  0.316417  {1,0,0}     40    1
27   1055   122   124  0.291158  {0,2,0}     28    1
62   1059    66    67  0.948522  {0,1,0}     34    1
69   1070     6     7  0.738420  {0,2,0}     40    0
121  1071    50    53  0.230958  {1,1,0}     22    1
11   1074   117   119  0.110760  {1,0,0}     29    1
73   1076    84    85  0.315583  {1,1,0}     31    1
0    1089   142   143  0.221453  {0,1,0}     26    0
90   1133    41    51  0.476540  {0,1,1}     30    0
105  1165   140   142  0.928139  {0,1,0}     29    0
22   1169    84    86  0.315823  {0,3,0}     24    1
71   1202    39    52  0.661179  {0,3,0}     34    1
114  1221    70    71  0.981580  {1,1,0}     24    1
86   1227   156   162  0.254281  {0,2,0}     33    0
70   1246    46    47  0.169909  {0,2,0}     20    0
28   1250   135   136  0.363847  {0,1,1}     27    0
97   1251   136   137  0.368223  {0,3,0}     38    1
16   1252   222   223  0.028697  {0,2,0}     34    1
100  1254    56    57  0.869360  {0,1,0}     24    0
1    1256   133   135  0.790870  {1,1,0}     20    0
23   1257   164   169  0.100312  {0,3,0}     29    1
106  1272    45    46  0.821552  {0,2,0}     20    1
111  1317   130   137  0.062065  {0,1,0}     36    0
99   1328    58    59  0.743869  {0,2,0}     26    1
33   1332    53    55  0.896884  {0,2,0}     38    0
91   1334    68    69  0.810872  {0,1,0}     37    1
92   1339    66    67  0.134439  {1,1,0}     31    1
46   1360    49    50  0.637365  {1,1,0}     36    1
47   1371    96    98  0.828033  {0,2,0}     22    1
95   1418   233   234  0.550419  {0,2,0}     34    0
17   1423    43    44  0.430197  {1,0,0}     26    1
