map EGL-G2-C
fac 5 10 {0,49,14,139,73}
hosp 3 {0,13,151}
n_ALS 6 1 {1:0,2:139,3:73}
n_BLS 19 1 {4:0,4:49,4:14,4:139,3:73}
n_CLS 10 0 {3:0,4:49,1:14,2:139}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74      1    21    35  0.074763  {0,1,0}     35    1
87     22   205   208  0.128901  {0,2,0}     28    0
38     23   133   134  0.420301  {1,1,0}     21    1
115   135   152   153  0.271629  {0,2,0}     20    0
119   152    23   237  0.526822  {0,3,0}     26    1
60    242    20    21  0.552406  {1,1,0}     31    1
106   262   239   240  0.686449  {1,1,0}     23    1
124   277   215   221  0.620204  {0,3,0}     30    1
16    277   240   242  0.950549  {0,2,0}     20    1
118   354    54    58  0.102498  {0,2,0}     22    1
28    381   157   163  0.242445  {0,1,0}     24    1
41    410   112   113  0.864861  {1,0,0}     21    1
4     424   237   238  0.351556  {0,1,0}     22    0
15    449   117   121  0.185534  {1,0,0}     23    1
70    458   159   160  0.802271  {0,2,0}     31    0
19    463   165   166  0.650144  {0,2,0}     23    0
9     468    48    57  0.756609  {0,2,0}     31    1
122   479    25    26  0.562499  {1,1,0}     34    1
123   485    50    53  0.132018  {0,2,0}     34    0
20    495    67    68  0.741944  {1,0,0}     40    1
56    504    19    20  0.175230  {1,0,0}     38    1
25    531   141   150  0.117164  {1,0,0}     24    1
29    539   201   202  0.221901  {0,2,0}     37    1
90    547   217   219  0.492917  {1,1,0}     29    1
52    555    50    53  0.126770  {1,1,0}     23    1
40    556   180   181  0.154607  {0,1,0}     32    1
10    556    67    69  0.885068  {1,1,0}     33    1
34    559   105   106  0.505785  {0,1,0}     35    1
91    590    31    32  0.278632  {0,1,0}     23    1
12    596    72    73  0.820227  {0,1,1}     24    0
22    604    83    84  0.669613  {0,2,0}     28    0
85    629   190   191  0.498900  {1,0,0}     26    1
83    646   123   124  0.121735  {0,2,0}     22    1
44    652   103   104  0.507238  {0,1,0}     21    1
116   666    59    72  0.375627  {0,1,1}     24    1
107   673    63    65  0.940309  {1,1,0}     34    1
18    674   252   253  0.459394  {0,1,0}     29    0
21    675    25    26  0.087047  {0,1,0}     20    0
68    678   152   153  0.860103  {0,2,0}     32    0
96    681   227   229  0.455009  {1,3,0}     29    1
39    685    63    65  0.695332  {0,1,0}     28    1
58    705   140   141  0.521011  {0,1,0}     23    1
71    706   244   253  0.821426  {0,3,0}     21    0
50    707    70    71  0.527996  {0,2,0}     27    0
30    729   223   224  0.219774  {0,2,0}     23    1
14    735   243   245  0.053556  {0,1,1}     36    1
109   738   143   144  0.922680  {0,1,1}     39    0
67    745     0     1  0.858408  {1,1,0}     31    1
36    755    86    87  0.834430  {0,2,0}     33    1
114   757   166   175  0.172353  {1,0,0}     29    1
31    782   127   128  0.977819  {1,1,0}     28    1
0     792   235   236  0.492061  {1,1,0}     40    1
121   795   101   102  0.244399  {0,0,1}     24    1
2     801     3    15  0.578017  {0,3,0}     24    0
57    803   204   206  0.455338  {1,0,0}     23    1
120   805   167   168  0.953849  {0,3,0}     30    1
93    809   117   119  0.691313  {0,0,1}     27    1
32    812    67    69  0.288564  {1,1,0}     38    1
63    813    39    73  0.954273  {0,3,0}     36    1
46    818     8     9  0.536401  {0,0,1}     37    1
117   819   172   173  0.106332  {0,1,0}     37    0
73    823   233   254  0.341926  {1,1,0}     31    1
78    823    59    72  0.134141  {0,1,0}     32    1
104   824   156   157  0.660127  {1,0,0}     29    1
53    850    74    75  0.618633  {0,3,0}     33    0
92    877   153   154  0.209838  {0,1,0}     34    1
97    880    35    36  0.158761  {0,2,0}     37    0
84    884    50    52  0.059778  {0,2,0}     32    0
72    887   113   114  0.658579  {0,1,0}     35    0
77    889   201   202  0.582814  {0,2,0}     36    1
103   893    49    50  0.662182  {0,1,1}     38    0
43    894   125   152  0.944894  {0,2,0}     39    1
81    896   118   119  0.423694  {0,0,1}     36    1
26    900     5    26  0.014503  {0,2,0}     20    1
49    911   205   207  0.719703  {1,1,0}     32    1
108   913   233   254  0.688935  {1,1,0}     24    1
80    913    54    58  0.192466  {0,2,0}     27    1
102   943   171   172  0.525977  {0,2,0}     36    0
64    962    90    91  0.523887  {0,0,1}     26    0
8     989    90    92  0.430091  {0,1,0}     33    1
27   1005     8     9  0.165628  {0,1,0}     36    0
37   1005   126   127  0.249064  {1,1,0}     30    1
11   1006   177   181  0.378506  {0,0,1}     30    1
94   1019   212   213  0.944896  {0,1,0}     30    0
51   1021   163   167  0.845112  {0,0,1}     40    1
105  1039   213   214  0.612060  {0,3,0}     31    1
76   1048   211   212  0.443862  {0,1,0}     28    1
23   1054    97   115  0.473295  {0,1,0}     20    1
35   1055   151   152  0.601651  {0,1,1}     33    1
1    1058    40    41  0.596131  {0,2,0}     33    1
62   1090   240   241  0.452721  {0,1,1}     32    1
24   1093   165   166  0.382148  {0,3,0}     22    1
66   1099   248   249  0.001273  {1,0,0}     20    0
113  1101   233   234  0.330234  {0,1,0}     37    1
98   1102   168   176  0.135208  {1,0,0}     40    1
100  1104   206   207  0.193293  {0,1,0}     40    0
112  1111    19    25  0.559456  {0,1,1}     23    0
6    1118   181   182  0.344750  {0,1,0}     38    1
42   1149   152   153  0.716491  {0,2,0}     40    0
88   1150    18    19  0.172345  {0,2,0}     22    0
45   1158    65    66  0.233048  {0,3,0}     20    0
7    1163   136   137  0.530340  {0,2,0}     30    1
48   1168    93    94  0.825483  {0,2,0}     37    0
127  1177    62    63  0.583660  {1,1,0}     38    1
47   1185   215   221  0.943292  {0,2,0}     32    0
126  1215    24    25  0.384145  {1,0,0}     22    1
79   1230     0     1  0.650015  {0,1,0}     22    1
13   1236    31    38  0.493942  {0,2,0}     28    1
95   1237    66    67  0.328737  {1,0,0}     39    1
75   1244   164   165  0.291918  {0,1,0}     25    0
89   1247    95    96  0.532009  {1,0,0}     37    1
69   1250   234   235  0.236634  {0,3,0}     38    0
111  1256   188   189  0.366878  {0,3,0}     30    1
17   1267    50    52  0.468645  {0,3,0}     28    1
110  1271   103   104  0.997719  {0,1,0}     31    0
61   1282   201   203  0.067647  {0,1,0}     40    0
99   1291   179   180  0.939581  {0,2,0}     28    0
65   1305   102   103  0.917401  {0,1,1}     37    0
54   1309    90    91  0.644530  {0,1,0}     33    1
86   1345   117   118  0.641503  {0,0,1}     37    1
101  1348    34    41  0.539601  {0,1,0}     21    1
55   1356   222   223  0.033342  {0,2,0}     20    1
33   1373   194   242  0.571938  {1,0,0}     39    1
125  1381   103   111  0.175565  {0,1,0}     33    1
59   1382   102   103  0.141993  {0,1,0}     29    1
82   1406   212   213  0.551438  {0,2,0}     40    0
5    1425   119   120  0.743173  {0,2,0}     32    0
3    1430   130   131  0.525834  {0,2,0}     35    0
