map EGL-G1-D
fac 5 10 {0,17,145,37,227}
hosp 3 {0,230,17}
n_ALS 9 1 {1:0,2:17,3:145,3:37}
n_BLS 21 1 {6:0,2:17,5:145,4:37,4:227}
n_CLS 5 0 {3:0,1:17,1:145}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113     3    94    95  0.017269  {1,1,0}     39    1
16     11   180   181  0.190357  {0,1,0}     39    0
93     17   177   178  0.066853  {1,0,0}     39    1
94     20   196   197  0.390153  {0,0,1}     23    0
120    25     9    34  0.780154  {0,2,0}     21    1
11     36   196   203  0.985344  {0,2,0}     20    1
87     53   232   233  0.410925  {1,0,0}     36    1
119    65    72    73  0.121041  {0,1,0}     34    1
72     72    97   126  0.116506  {1,0,0}     21    1
27     80   141   142  0.751866  {0,1,0}     30    1
42     91    39    72  0.302975  {0,1,0}     33    0
102   106    59    60  0.423511  {0,2,0}     20    0
66    118    43    46  0.417684  {0,2,0}     29    1
96    207     6     7  0.467138  {0,0,1}     21    1
12    223   151   152  0.038923  {0,1,0}     21    0
70    240    85    86  0.812351  {0,3,0}     26    0
112   255   147   148  0.429064  {0,1,0}     20    0
121   264   177   178  0.988593  {0,1,0}     31    0
104   383   130   131  0.985375  {1,0,0}     34    1
84    390   244   245  0.344133  {0,2,0}     40    0
45    412   160   163  0.791616  {0,1,0}     36    0
92    430   103   113  0.470397  {1,1,0}     20    1
86    444    68    79  0.971112  {0,1,0}     30    1
28    447   117   118  0.152166  {0,2,0}     37    1
39    454   116   120  0.246734  {0,2,0}     35    1
117   457   178   182  0.275978  {0,2,0}     28    1
25    471   101   110  0.496089  {0,3,0}     22    0
69    471   203   210  0.504530  {0,2,0}     35    1
8     478   175   176  0.903076  {0,1,0}     35    0
73    508   178   179  0.248809  {1,1,0}     23    1
3     519   189   241  0.763779  {0,1,0}     29    0
52    536   185   186  0.610312  {0,3,0}     23    0
90    538   176   180  0.145728  {0,1,0}     32    1
105   542   207   209  0.485163  {1,2,0}     26    1
14    544   211   212  0.597818  {0,1,0}     22    0
63    553    23   229  0.080606  {0,1,0}     38    1
49    554   173   181  0.543824  {0,2,0}     20    1
10    560    36    39  0.622020  {0,2,0}     33    1
114   565   126   127  0.370294  {0,0,1}     30    1
122   570   196   197  0.623175  {0,1,1}     29    1
78    575   162   166  0.858417  {1,0,0}     23    1
58    575    35    36  0.592953  {0,2,0}     25    0
101   576    37    74  0.608961  {0,2,0}     25    0
50    577     2     3  0.360692  {0,0,1}     26    1
2     585   101   110  0.799063  {0,2,0}     33    1
57    591   186   187  0.470606  {1,0,0}     39    1
95    601    98   131  0.465267  {1,0,0}     39    1
126   606   195   197  0.542061  {0,2,0}     32    1
80    619   157   159  0.138403  {0,1,0}     23    1
85    620    83    85  0.738310  {0,3,0}     37    0
19    659    48    57  0.736045  {0,0,1}     20    1
61    668    75    77  0.111905  {1,0,0}     36    1
97    672   166   167  0.152463  {1,1,0}     30    1
54    687   121   123  0.647659  {0,0,1}     26    1
107   689   166   167  0.578867  {0,2,0}     31    1
26    697    30    33  0.970931  {0,2,0}     21    0
62    713   174   176  0.465909  {1,1,0}     24    1
110   719   177   178  0.192707  {0,2,0}     32    1
1     748   177   184  0.026755  {1,1,0}     35    1
111   752   173   181  0.934391  {0,2,0}     33    1
108   754    16    17  0.082116  {0,1,0}     39    1
24    777   185   192  0.144199  {1,1,0}     29    1
22    777    15    17  0.303452  {0,3,0}     35    0
83    779   137   138  0.364031  {0,2,0}     21    0
30    786   150   152  0.694714  {1,1,0}     34    1
18    794   137   138  0.848195  {0,3,0}     22    0
59    795   193   194  0.418333  {1,1,0}     32    1
31    798   112   114  0.459810  {1,0,0}     23    1
51    805    12    13  0.634103  {0,1,0}     37    1
47    805   129   130  0.296691  {0,0,1}     27    1
74    824    88    96  0.689196  {0,1,0}     24    1
79    824   220   222  0.805058  {0,2,0}     35    1
118   831     5    26  0.498626  {1,1,0}     21    1
68    852    23   149  0.491589  {0,3,0}     22    0
71    862   122   123  0.717846  {0,1,1}     26    1
53    870   127   128  0.949869  {1,1,0}     30    1
33    871   177   178  0.905331  {0,1,0}     40    0
89    878   237   238  0.256958  {1,3,0}     27    1
40    880    26    28  0.874015  {0,1,0}     32    0
34    882   225   248  0.848422  {1,0,0}     40    1
0     905   140   141  0.994824  {0,1,1}     22    0
109   920   121   123  0.175304  {0,0,1}     29    0
17    923   225   227  0.823208  {0,2,0}     26    1
98    924   242   245  0.574700  {0,0,1}     30    1
82    933   114   115  0.536416  {0,1,0}     39    0
29    933   229   230  0.895019  {0,3,0}     31    1
103   934   178   183  0.172955  {0,3,0}     28    1
56    937    29    31  0.934878  {0,1,0}     20    0
127   938   158   160  0.059285  {1,0,0}     38    1
55    940   129   136  0.046626  {1,0,0}     21    1
60    961    25    26  0.666680  {0,3,0}     37    1
106   963   128   129  0.888334  {1,1,0}     22    0
38    974   145   146  0.699370  {1,1,0}     37    1
36   1005   135   136  0.028148  {0,3,0}     35    0
67   1024   231   236  0.665645  {1,1,0}     30    1
21   1042   124   125  0.316096  {1,0,0}     40    1
100  1042    85    86  0.977216  {0,2,0}     21    0
4    1061    10    41  0.436907  {0,2,0}     40    1
88   1067   203   210  0.581751  {1,1,0}     33    1
44   1071    80    81  0.230075  {0,1,1}     34    0
64   1075    98    99  0.991863  {0,2,0}     35    0
32   1090   165   177  0.686899  {1,0,0}     31    1
5    1093   189   241  0.885880  {1,1,0}     22    1
