map EGL-G2-B
fac 5 10 {0,122,92,206,15}
hosp 3 {0,132,186}
n_ALS 6 1 {1:122,1:92,3:206,1:15}
n_BLS 20 1 {2:0,6:122,4:92,7:206,1:15}
n_CLS 7 0 {1:0,2:122,4:92}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35      5   151   152  0.330210  {1,0,0}     31    1
52     23   246   247  0.703434  {0,1,0}     32    1
123    25   166   178  0.664207  {0,1,0}     36    1
125    94   147   148  0.402523  {0,3,0}     30    1
38    113   146   147  0.740079  {0,3,0}     20    1
20    115   225   228  0.151090  {0,1,1}     39    1
9     159   120   162  0.235472  {1,3,0}     23    1
126   174   240   242  0.428426  {0,1,1}     25    1
67    199   166   167  0.507172  {0,2,0}     38    0
10    208   213   215  0.825099  {1,0,0}     28    1
4     254   205   207  0.753982  {0,3,0}     34    1
11    261   201   202  0.165335  {1,0,0}     29    1
88    314   175   176  0.564948  {0,3,0}     31    1
26    339    78    79  0.592000  {1,0,0}     31    1
107   368   105   106  0.460385  {0,1,0}     35    1
96    387    24    25  0.791006  {0,2,0}     23    0
59    403   139   140  0.267946  {1,1,0}     38    1
103   409   188   189  0.852998  {0,1,1}     31    0
2     422   198   199  0.356124  {0,1,0}     37    1
62    432   185   187  0.216128  {0,1,0}     25    0
30    443   141   142  0.825950  {1,1,0}     20    1
75    449    16    18  0.695913  {0,2,0}     28    0
89    476     3    15  0.507900  {0,1,0}     40    1
108   482   233   234  0.979985  {1,0,0}     21    1
28    495    53    55  0.878723  {0,0,1}     33    0
76    538   244   253  0.593528  {0,3,0}     22    1
58    544   146   147  0.317961  {1,1,0}     28    1
60    549   206   207  0.186416  {0,1,1}     33    0
70    550    99   132  0.097872  {1,0,0}     26    1
82    557    16    17  0.352205  {1,1,0}     36    1
37    572   157   163  0.273098  {1,0,0}     35    1
56    574   249   250  0.055936  {0,1,0}     31    1
42    579   159   160  0.125363  {0,2,0}     39    0
16    579     8    33  0.245577  {0,2,0}     34    0
93    589   249   250  0.392276  {0,3,0}     26    1
23    622    53    55  0.166583  {0,1,0}     28    1
92    624   136   146  0.007923  {0,2,0}     27    0
40    630   190   191  0.827346  {1,0,0}     31    1
91    638    99   131  0.021696  {0,3,0}     27    0
1     641   219   223  0.752231  {1,0,0}     20    1
45    642   204   206  0.916572  {0,2,0}     33    1
44    670   102   103  0.331668  {1,0,0}     20    1
13    673   139   140  0.846537  {0,3,0}     23    1
121   676   233   235  0.305879  {0,1,0}     20    1
43    690   164   165  0.655577  {0,1,1}     28    1
113   693    35    36  0.975330  {0,3,0}     33    1
14    694    10    11  0.406108  {0,2,0}     21    1
25    702     1     2  0.646549  {1,1,0}     27    1
7     716    17    19  0.120657  {0,1,0}     23    1
65    721    56    57  0.092758  {0,2,0}     38    0
39    728   234   235  0.017539  {0,3,0}     40    1
84    731   175   177  0.338376  {1,0,0}     20    1
98    735    60    68  0.456334  {1,0,0}     20    1
48    737   141   150  0.761247  {1,0,0}     30    1
80    737    25    26  0.893027  {0,2,0}     38    1
114   767   231   232  0.558843  {0,0,1}     37    0
86    776   251   254  0.433542  {0,1,0}     30    0
78    778    18    19  0.819398  {0,0,1}     24    1
36    780   236   237  0.811427  {0,2,0}     32    1
87    787    50    51  0.623026  {1,1,0}     25    1
49    821     1     2  0.457206  {0,2,0}     31    1
55    829    68    69  0.130266  {0,2,0}     31    1
64    837     3    23  0.141466  {0,1,0}     38    0
17    838    71    72  0.562834  {0,2,0}     38    0
83    863   193   246  0.001736  {0,1,0}     27    1
116   866   205   207  0.405463  {0,3,0}     24    1
0     872   112   113  0.797821  {0,3,0}     37    1
106   874   250   251  0.983284  {0,3,0}     26    1
