map EGL-G1-C
fac 5 10 {0,115,64,225,191}
hosp 3 {0,223,104}
n_ALS 6 1 {1:0,1:115,2:64,1:225,1:191}
n_BLS 17 1 {4:0,4:115,5:225,4:191}
n_CLS 10 0 {1:0,5:115,2:64,2:191}
      c_m  head  tail      c_af      c_d  c_tau  c_h
70     22   164   165  0.759787  {0,2,0}     23    1
9      31   112   114  0.246917  {0,3,0}     38    0
122    52   237   240  0.523423  {0,2,0}     24    1
65    101    43    46  0.087465  {1,1,0}     23    1
84    130   216   217  0.375547  {0,0,1}     24    1
41    133    70    71  0.172838  {0,1,0}     29    1
74    166    49    56  0.563722  {0,1,0}     23    1
82    198   220   222  0.024274  {1,1,0}     34    1
27    254    98    99  0.062385  {0,3,0}     35    0
105   288    65    91  0.858515  {1,1,0}     30    1
111   299    17    22  0.577263  {0,2,0}     30    0
67    379    90    95  0.694706  {1,0,0}     36    0
2     384   155   156  0.670160  {0,1,0}     26    0
99    432   216   217  0.949901  {0,2,0}     20    1
37    433   116   120  0.558948  {0,1,0}     22    0
114   447    17    22  0.543407  {0,3,0}     24    1
3     467    58    59  0.382229  {0,2,0}     25    0
1     469    82    83  0.453967  {0,1,0}     35    1
45    499   171   172  0.329174  {1,0,0}     24    1
54    502    71    72  0.618262  {0,2,0}     34    1
76    507    31    38  0.650868  {1,1,0}     22    1
106   533   190   191  0.408854  {0,1,0}     31    1
8     540   225   227  0.742003  {1,0,0}     24    1
123   552   151   154  0.480674  {0,1,1}     39    1
32    554   119   169  0.056669  {0,2,0}     23    1
14    561     6     7  0.626590  {0,1,0}     34    0
89    562   210   212  0.395149  {0,3,0}     34    1
13    562    97   126  0.321572  {0,1,0}     21    1
100   563    61    62  0.685702  {0,2,0}     40    1
40    574    66    67  0.697078  {0,1,0}     28    0
21    587   118   119  0.702527  {0,2,0}     40    1
119   605   185   186  0.495659  {0,2,0}     23    1
81    615   220   222  0.490308  {0,2,0}     22    0
48    616    39    52  0.660483  {0,1,0}     36    1
34    627   186   187  0.128789  {0,2,0}     38    1
11    639   166   167  0.260101  {1,0,0}     24    1
109   650   189   190  0.724185  {1,0,0}     31    1
5     650   161   162  0.670970  {0,2,0}     24    0
28    651   160   164  0.277883  {0,2,0}     23    0
108   652    67    68  0.789134  {0,0,1}     26    1
79    668    81    82  0.762044  {1,1,0}     32    1
104   671   163   168  0.515702  {0,3,0}     29    1
7     679     2    14  0.784489  {1,0,0}     36    0
30    681   163   164  0.193711  {0,1,1}     35    0
10    695   234   236  0.813356  {1,0,0}     22    1
25    698    23   229  0.229056  {0,1,0}     28    1
107   700     7    30  0.765946  {1,0,0}     24    0
22    702   105   117  0.345624  {0,3,0}     29    1
49    710    59    71  0.636691  {0,1,1}     28    1
72    710   120   121  0.542021  {1,1,0}     37    1
68    712    43    46  0.755578  {0,2,0}     30    1
56    713    60    67  0.646630  {0,3,0}     33    1
78    725   204   205  0.472374  {0,1,1}     35    0
94    728    12    13  0.862070  {0,1,0}     37    0
63    735    70    71  0.518492  {0,2,0}     24    1
62    737   246   247  0.176375  {0,3,0}     31    1
46    743    34    41  0.340980  {1,1,0}     31    1
86    751    29    30  0.261609  {0,1,0}     20    1
50    770   246   248  0.236081  {1,0,0}     21    1
29    788   189   190  0.804419  {1,0,0}     29    0
20    788   102   103  0.536130  {0,3,0}     40    1
80    795   244   248  0.133596  {0,1,1}     29    1
102   801   103   113  0.256571  {0,1,1}     22    1
93    804   162   166  0.656812  {1,0,0}     34    1
91    804   127   128  0.131670  {1,1,0}     40    1
92    809    23   229  0.417103  {1,0,0}     38    1
33    837   166   167  0.187461  {0,1,0}     21    1
58    840    13    14  0.860001  {1,2,0}     31    1
112   843   213   216  0.083266  {0,2,0}     33    1
26    847    95    97  0.876316  {0,3,0}     37    1
69    853    66    68  0.350597  {1,1,0}     26    1
110   869     1     2  0.946283  {1,0,0}     38    1
0     869   151   152  0.286098  {1,0,0}     40    1
52    871    62    63  0.142677  {0,0,1}     30    1
118   876    36    39  0.507921  {0,1,0}     34    1
57    898    34    41  0.332198  {1,0,0}     33    1
16    900   215   216  0.549407  {0,1,0}     22    1
17    905   124   125  0.224094  {1,0,0}     26    1
15    919    73    75  0.621948  {0,2,0}     22    0
113   930    73    74  0.039181  {1,1,0}     20    1
12    934   160   163  0.759930  {0,1,0}     21    0
95    952    27    30  0.239490  {1,0,0}     20    1
83    978   213   214  0.711738  {0,1,0}     28    1
38    981    90    91  0.338369  {1,0,0}     27    1
44    997    84   100  0.731023  {0,1,1}     35    0
98   1002    31    38  0.623811  {0,2,0}     34    1
31   1003    16    17  0.745214  {0,3,0}     38    1
127  1019   204   209  0.748690  {0,2,0}     31    1
124  1024    35    36  0.539704  {0,2,0}     37    1
73   1028   176   180  0.231357  {0,1,0}     28    1
60   1032    86    87  0.172086  {0,0,1}     26    1
59   1038   144   145  0.203232  {1,0,0}     26    0
4    1052    56    57  0.175491  {0,1,0}     20    0
96   1054    46    47  0.562046  {0,1,0}     39    1
126  1061    70    71  0.714944  {1,1,0}     30    1
55   1067    32    33  0.701883  {0,1,0}     26    0
19   1080   158   160  0.787573  {0,2,0}     32    1
42   1083   245   246  0.253955  {0,3,0}     36    1
43   1086   238   239  0.139140  {0,1,0}     39    1
115  1094   164   165  0.799608  {1,1,0}     25    1
90   1097    75    77  0.687182  {1,1,0}     29    1
120  1126   156   160  0.699973  {0,1,1}     24    1
97   1134   167   175  0.396982  {0,3,0}     37    1
125  1136   178   183  0.004335  {1,1,0}     36    1
75   1140   219   221  0.894077  {0,2,0}     24    1
121  1142    68    79  0.865874  {0,2,0}     31    1
23   1144    12    16  0.893846  {0,1,1}     28    0
51   1146    62    63  0.319062  {0,1,0}     24    0
88   1148    35    36  0.815735  {0,2,0}     36    0
77   1170    31    38  0.583189  {0,3,0}     35    1
71   1200   176   180  0.362524  {0,2,0}     39    1
103  1205    31    38  0.783054  {1,1,0}     30    1
47   1267   105   117  0.988884  {0,2,0}     25    1
117  1275    18    20  0.431355  {1,1,0}     33    1
53   1276   225   227  0.442768  {1,1,0}     36    1
61   1280    28    29  0.658370  {0,2,0}     35    0
35   1282     3    23  0.739456  {0,2,0}     31    1
116  1291    27    28  0.071562  {1,1,0}     24    1
36   1299   227   228  0.750214  {0,1,0}     23    1
6    1304    23   149  0.040939  {0,2,0}     34    1
85   1307   170   171  0.692415  {0,1,0}     35    0
101  1317   106   108  0.673508  {0,1,0}     40    1
64   1337    73    75  0.223299  {0,2,0}     34    1
66   1362    16    18  0.468723  {1,0,0}     38    1
87   1372    65    92  0.738380  {0,2,0}     39    1
39   1381   178   182  0.125459  {0,3,0}     38    0
18   1384   167   175  0.049920  {1,1,0}     28    1
24   1393    91    92  0.878205  {0,1,0}     37    0
