map EGL-G2-B
fac 5 10 {0,135,21,149,200}
hosp 3 {0,247,196}
n_ALS 5 1 {1:0,1:135,3:149}
n_BLS 23 1 {7:0,4:135,8:21,3:149,1:200}
n_CLS 7 0 {2:0,3:135,2:21}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57      4   228   229  0.544379  {1,1,0}     28    1
68      6    34    41  0.819998  {0,2,0}     32    0
88     13    65    66  0.165775  {0,3,0}     29    0
50     16   219   223  0.580256  {0,2,0}     38    1
127    26    10    41  0.208989  {0,2,0}     34    1
114    29   242   243  0.186759  {0,1,0}     25    1
126    34    63    65  0.460799  {1,0,0}     20    1
85     41    10    11  0.746964  {0,3,0}     20    1
110    42   130   137  0.114702  {0,1,0}     40    1
24     47   108   109  0.179342  {1,0,0}     32    1
30     67    71    72  0.336090  {0,1,0}     26    0
81     98    51    52  0.000327  {0,1,0}     22    0
0     159    16    18  0.576661  {0,2,0}     26    1
26    190   185   187  0.027717  {0,3,0}     20    0
101   191    96    98  0.014309  {0,0,1}     34    1
121   219   221   222  0.264483  {0,0,1}     31    1
60    234   213   215  0.170037  {0,1,0}     39    1
39    269   102   103  0.365209  {1,1,0}     39    1
22    273   253   254  0.318185  {0,2,0}     33    1
58    289   135   136  0.427359  {0,1,0}     24    1
118   311     7     8  0.740780  {0,2,0}     20    1
6     314   206   207  0.111650  {0,1,0}     37    1
91    366   122   124  0.485171  {0,3,0}     34    0
3     386   249   250  0.062408  {1,0,0}     23    1
108   416    25    26  0.558421  {0,1,0}     23    0
107   463   177   181  0.426638  {1,0,0}     27    1
48    484    13    14  0.118981  {1,0,0}     25    1
111   490   164   165  0.876734  {1,1,0}     26    1
2     508   150   151  0.909678  {1,1,0}     28    1
103   508   118   119  0.111711  {0,2,0}     39    1
102   511   104   105  0.987296  {0,2,0}     31    0
17    520   156   157  0.042143  {0,1,0}     29    1
65    533   251   254  0.275101  {0,0,1}     38    1
7     540   226   251  0.491806  {0,0,1}     25    1
71    557    23    87  0.992865  {0,3,0}     36    0
76    567   155   156  0.606089  {0,2,0}     24    1
37    570   118   119  0.179159  {0,0,1}     25    1
5     573   217   218  0.125809  {0,0,1}     32    0
4     576   233   254  0.669345  {0,2,0}     31    0
94    582    96    98  0.831168  {0,2,0}     37    0
46    600   119   120  0.709338  {0,2,0}     26    1
12    600   228   230  0.354687  {1,1,0}     25    1
10    600   102   111  0.810760  {1,0,0}     31    1
99    604   203   204  0.451360  {1,0,0}     39    1
73    606    84    86  0.909014  {0,1,1}     27    0
123   651     5     6  0.577544  {1,1,0}     36    1
69    667    61    62  0.491078  {0,3,0}     35    0
11    678    63    64  0.214433  {0,1,0}     34    1
75    680   212   213  0.362914  {0,0,1}     23    1
44    681   247   249  0.596389  {0,3,0}     30    1
106   703   252   253  0.662629  {0,3,0}     34    0
1     729    59    72  0.138871  {1,1,0}     20    1
122   764    42    43  0.053303  {0,3,0}     27    1
53    774   196   198  0.207365  {1,0,0}     39    1
83    780   102   111  0.582027  {0,3,0}     22    0
84    789    36    37  0.836112  {0,1,0}     26    0
98    792    78    82  0.461690  {0,1,0}     30    1
125   798   151   152  0.051871  {1,1,0}     40    1
63    798   205   208  0.089915  {1,1,0}     31    1
67    806   154   158  0.786806  {0,1,1}     26    0
124   827    10    41  0.802929  {1,0,0}     39    1
109   839   124   125  0.174788  {1,0,0}     31    1
104   845    37    75  0.750142  {1,0,0}     38    1
31    848    99   131  0.991856  {0,3,0}     24    0
35    866     8     9  0.754080  {0,0,1}     35    1
36    868   105   106  0.140733  {0,2,0}     30    0
19    889    81    82  0.399988  {0,1,0}     22    1
54    893   245   246  0.649078  {1,1,0}     28    1
113   913   165   166  0.266724  {0,2,0}     30    1
100   913    18    20  0.811545  {0,2,0}     35    0
70    916    82    83  0.909793  {1,1,0}     25    1
82    928    50    53  0.993437  {0,1,0}     27    1
79    937   162   163  0.308018  {0,0,1}     37    0
120   944    58    59  0.183365  {0,0,1}     32    0
55    950   205   207  0.117745  {0,2,0}     27    0
27    954   247   248  0.303669  {0,1,1}     22    1
62    961    23   237  0.436150  {0,1,0}     20    1
56    983    46    47  0.114844  {0,3,0}     22    1
74    983    18    20  0.281626  {1,1,0}     36    1
96    986   178   185  0.520001  {0,1,0}     35    1
43    987   199   200  0.532130  {0,3,0}     37    1
92    991   156   162  0.179955  {1,1,0}     40    1
105   994    19    20  0.007631  {1,1,0}     27    1
59    998   193   246  0.481381  {0,2,0}     23    0
20   1002   172   173  0.750777  {0,1,0}     26    1
23   1007   151   153  0.477139  {1,1,0}     28    1
66   1007   250   251  0.914724  {0,0,1}     29    1
29   1009   164   165  0.098307  {0,2,0}     25    1
45   1017   213   215  0.463497  {0,0,1}     39    1
