map EGL-G1-E
fac 5 10 {0,47,147,39,248}
hosp 3 {0,79,68}
n_ALS 10 1 {1:0,3:47,4:147,2:39}
n_BLS 21 1 {5:0,6:47,3:147,5:39,2:248}
n_CLS 8 0 {2:0,1:47,3:39,2:248}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84     27    75    76  0.059739  {0,2,0}     24    1
119    33    23   229  0.269087  {1,1,0}     24    1
7      57   231   232  0.777510  {0,1,0}     25    1
55    101   160   163  0.412134  {0,1,0}     34    1
89    140    62    63  0.237904  {0,0,1}     28    1
18    146   155   156  0.425005  {0,2,0}     36    1
20    170   231   236  0.770025  {0,1,1}     39    1
12    203   163   168  0.165169  {0,1,1}     29    0
53    218    77    78  0.604221  {0,2,0}     40    0
112   328   162   166  0.440241  {1,3,0}     32    1
117   346   140   141  0.373201  {0,3,0}     37    0
26    373   237   240  0.946593  {0,1,0}     24    0
1     379   228   229  0.620555  {0,1,0}     38    1
69    385   142   143  0.919311  {1,0,0}     33    1
106   388    72    73  0.519343  {1,0,0}     32    1
118   410   139   141  0.092236  {1,0,0}     24    1
113   430    54    55  0.748370  {0,0,1}     20    0
81    482   116   117  0.255615  {0,0,1}     37    1
31    485   134   135  0.450349  {0,2,0}     39    1
76    495   192   193  0.924782  {0,1,0}     29    1
33    501    48    57  0.618912  {0,3,0}     25    1
59    507   191   194  0.358174  {0,1,0}     25    1
50    525    77    81  0.976638  {0,1,0}     34    0
2     531   162   167  0.956633  {0,2,0}     35    1
29    534    59    60  0.672162  {0,1,0}     34    0
88    535   130   131  0.765163  {1,1,0}     23    1
39    535   190   192  0.249028  {1,0,0}     40    1
63    554   125   149  0.374381  {0,3,0}     40    1
114   561     2     3  0.947572  {0,0,1}     32    0
56    562   116   117  0.709068  {1,0,0}     28    1
91    564    29    31  0.179638  {1,1,0}     26    1
28    575   176   179  0.176362  {0,1,0}     20    1
123   577     0     1  0.818399  {0,3,0}     23    0
66    584   132   134  0.679231  {1,1,0}     32    1
68    586    31    32  0.024632  {0,1,1}     23    0
99    591    94    98  0.339410  {0,1,0}     36    1
27    593    17    19  0.760438  {1,0,0}     40    1
58    599    43    45  0.280930  {0,2,0}     28    0
86    627   211   212  0.793808  {1,1,0}     25    1
77    630   153   157  0.654309  {0,0,1}     24    0
25    634   211   212  0.779633  {0,0,1}     24    1
15    634   139   141  0.760220  {1,0,0}     20    1
30    640   169   170  0.605200  {1,1,0}     23    1
93    645   195   197  0.055958  {0,1,1}     22    1
4     658   222   223  0.650559  {1,1,0}     32    1
0     682    48    57  0.615424  {0,2,0}     37    1
71    697   177   178  0.943740  {0,1,0}     40    1
46    708    89    90  0.859040  {1,1,0}     38    1
74    711   132   134  0.717881  {0,2,0}     33    0
43    715   188   189  0.972149  {0,1,0}     25    1
97    739   173   181  0.572738  {1,2,0}     26    1
11    747    96   114  0.490978  {0,2,0}     36    1
126   748    40    41  0.661198  {0,1,1}     24    1
78    766     3     4  0.503077  {0,1,0}     36    1
10    781    27    30  0.736837  {0,2,0}     35    1
32    791   130   131  0.698745  {0,1,0}     40    0
94    792    73    74  0.338780  {0,0,1}     24    0
109   794    23   170  0.425276  {0,1,0}     29    1
124   796     5    26  0.087096  {1,1,0}     30    1
22    807   244   249  0.106011  {0,2,0}     38    1
9     809   146   147  0.712699  {0,1,0}     38    1
34    830   222   225  0.825570  {0,1,0}     21    1
127   841     1    12  0.781374  {1,1,0}     40    1
54    868   164   165  0.098034  {1,0,0}     36    1
90    868   103   104  0.817337  {1,0,0}     21    1
13    874   115   122  0.183677  {0,2,0}     30    1
62    878   144   145  0.928799  {1,0,0}     28    1
67    898     2     3  0.916186  {0,3,0}     34    1
35    899     8    33  0.188305  {1,1,0}     21    1
61    900     3    23  0.463251  {0,2,0}     27    1
19    903    93    94  0.931223  {0,3,0}     27    1
72    903   173   181  0.275639  {1,0,0}     25    1
47    909   156   160  0.231411  {0,3,0}     23    0
21    928   124   149  0.172296  {0,1,0}     27    1
48    934   101   110  0.729619  {0,2,0}     40    0
64    937   242   245  0.553882  {1,0,0}     30    1
110   941   215   216  0.537739  {0,1,0}     30    1
79    957    66    67  0.764065  {0,2,0}     25    0
108   970   207   208  0.042755  {1,1,0}     32    1
83    993    96   111  0.168425  {0,1,1}     27    0
52    997   126   127  0.219423  {0,1,1}     24    0
57   1010    75    76  0.377198  {1,1,0}     38    1
65   1029   100   101  0.065980  {0,1,0}     39    0
125  1038   162   167  0.601417  {0,2,0}     38    1
101  1043   243   244  0.549194  {1,1,0}     39    1
73   1058   152   153  0.263239  {0,1,0}     32    1
87   1059   203   210  0.946234  {0,0,1}     36    1
24   1070   165   166  0.471407  {0,3,0}     40    1
3    1079    32    34  0.926020  {0,2,0}     33    0
23   1081     2    14  0.250020  {0,1,0}     26    0
92   1085    36    38  0.978997  {0,3,0}     40    0
70   1108   127   138  0.235690  {0,3,0}     30    1
49   1141   211   213  0.856052  {1,1,0}     38    1
104  1142    65    92  0.087173  {1,0,0}     29    1
82   1144    60    67  0.668792  {0,1,1}     29    0
80   1145    19    25  0.283154  {0,1,0}     27    1
45   1163    50    51  0.352352  {0,2,0}     31    0
100  1193    19    20  0.304093  {1,0,0}     21    1
42   1200   128   137  0.429521  {1,3,0}     23    0
6    1201    24    26  0.541563  {0,2,0}     38    1
