map EGL-G2-A
fac 5 10 {0,205,162,72,130}
hosp 3 {0,233,108}
n_ALS 5 1 {1:0,1:205,1:162,1:72,1:130}
n_BLS 16 1 {3:0,5:205,1:162,1:72,6:130}
n_CLS 7 0 {3:0,2:205,1:162,1:130}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114     5     5     6  0.131965  {0,1,0}     37    1
120    10   147   148  0.549444  {1,0,0}     35    1
63     34    71    72  0.949888  {1,1,0}     40    1
95     38    63    65  0.665648  {0,3,0}     33    0
103   104   209   216  0.606735  {0,1,0}     30    0
23    163     5    26  0.105559  {0,1,0}     27    1
20    180   239   244  0.378072  {1,1,0}     23    0
106   293   220   221  0.767343  {1,0,0}     34    1
50    306    87    88  0.217390  {0,3,0}     26    1
121   334    13    14  0.889349  {0,0,1}     35    1
100   334    18    20  0.474892  {0,1,0}     39    0
61    356   221   222  0.474820  {0,2,0}     27    1
71    426    74    76  0.758230  {0,1,1}     39    0
4     478     0    21  0.253606  {1,0,0}     27    1
111   483   101   112  0.463336  {1,0,0}     36    1
115   486    39    73  0.372502  {0,1,1}     36    1
30    488   179   180  0.775473  {1,0,0}     35    1
55    495    95    99  0.327190  {1,0,0}     38    1
86    504    17    19  0.405544  {0,1,0}     29    1
123   507    83    84  0.535705  {0,1,1}     35    1
39    521    60    68  0.785560  {0,1,0}     27    0
113   531    35    36  0.172479  {0,2,0}     38    1
110   535   123   124  0.572995  {0,3,0}     29    1
89    538   231   232  0.149027  {0,1,0}     40    1
24    548   208   210  0.924416  {0,3,0}     25    1
28    550   179   183  0.702355  {0,3,0}     28    1
35    559    41    51  0.795219  {1,0,0}     23    1
117   578    48    57  0.435461  {0,1,0}     29    0
85    581   121   155  0.337865  {0,1,0}     26    1
94    586    97   115  0.045587  {0,3,0}     26    0
49    607    13    14  0.677379  {0,2,0}     21    1
81    649   130   137  0.392906  {0,1,0}     39    0
21    661    21    35  0.693002  {1,1,0}     28    1
57    663    28    29  0.174981  {0,2,0}     30    1
72    675   117   119  0.318874  {0,1,1}     40    0
77    687     7     8  0.344440  {0,2,0}     39    1
101   710   148   149  0.288267  {0,2,0}     24    0
29    715   231   232  0.823809  {0,1,0}     35    0
97    726    78    79  0.409899  {0,2,0}     24    0
22    746    81    89  0.322659  {0,1,0}     26    1
40    751    53    54  0.829553  {1,1,0}     26    1
96    765   233   234  0.822174  {1,1,0}     21    1
66    777   135   147  0.152291  {0,1,0}     22    0
74    782    10    11  0.495028  {1,0,0}     33    1
41    787   250   251  0.899105  {0,3,0}     28    1
31    793   175   176  0.993630  {0,1,1}     33    0
38    794   216   217  0.459466  {1,1,0}     30    1
10    800   148   149  0.321025  {0,2,0}     33    0
78    803    68    69  0.642626  {0,1,0}     26    1
25    817    20    21  0.904719  {0,2,0}     37    1
34    818    51    52  0.631645  {1,0,0}     26    1
51    822    29    31  0.480619  {1,1,0}     28    1
56    833   104   114  0.433987  {0,2,0}     23    1
14    836    87    88  0.565121  {1,0,0}     21    1
5     847    37    75  0.366642  {0,3,0}     40    0
104   857   116   117  0.442844  {0,2,0}     25    1
42    860    20    21  0.811314  {0,3,0}     22    1
68    863   170   174  0.560537  {1,0,0}     30    1
107   864    58    59  0.877131  {0,1,0}     33    0
8     886    15    17  0.239456  {0,2,0}     35    0
93    898   151   153  0.143541  {0,1,0}     36    1
108   903   130   137  0.219697  {0,2,0}     39    1
88    915   101   112  0.414213  {0,1,0}     20    0
13    930   223   224  0.790948  {0,3,0}     39    0
124   930   135   147  0.004749  {1,0,0}     36    1
69    932   251   254  0.416086  {0,1,1}     36    0
105   941   195   196  0.736389  {0,2,0}     40    1
3     957   227   233  0.160163  {0,3,0}     37    1
19    964    73    74  0.431754  {0,1,0}     31    0
0     966   103   104  0.994643  {0,1,1}     35    0
109   969    45    64  0.816550  {0,3,0}     36    0
2     970    27    30  0.890493  {0,2,0}     31    1
32    980    73    74  0.633615  {0,1,0}     37    1
90    980   204   205  0.254707  {0,2,0}     38    1
9     982    24    26  0.280314  {0,3,0}     39    0
36    997   225   228  0.769661  {0,1,0}     33    0
76    998   109   110  0.589283  {1,1,0}     38    1
53   1007   246   247  0.085281  {0,2,0}     33    1
11   1018   192   193  0.401834  {1,0,0}     25    1
125  1020   194   242  0.473792  {0,1,0}     25    1
118  1020   148   149  0.941726  {0,1,0}     24    1
98   1021   226   227  0.535747  {0,1,0}     25    1
26   1033    53    55  0.533104  {0,2,0}     35    0
47   1037    93    94  0.202786  {0,3,0}     22    0
119  1038    67    69  0.083362  {0,1,0}     29    1
73   1039   237   238  0.619031  {0,1,1}     32    1
84   1040   103   104  0.203742  {0,1,0}     38    1
92   1043    65    66  0.119685  {0,2,0}     40    1
127  1052    36    39  0.474862  {1,1,0}     32    1
60   1053    96    98  0.777348  {0,2,0}     37    1
46   1067   213   214  0.933429  {0,1,0}     30    0
67   1070    31    32  0.425113  {1,0,0}     23    1
52   1071   247   249  0.512084  {0,2,0}     26    0
99   1095    28    29  0.500194  {0,1,0}     35    1
17   1095    70    79  0.175817  {0,2,0}     38    1
126  1100   165   166  0.700237  {1,0,0}     37    1
87   1113   124   125  0.453062  {0,2,0}     24    1
6    1118    95    99  0.269365  {0,3,0}     34    1
37   1120    10    11  0.886222  {0,2,0}     22    0
59   1122   121   155  0.805649  {0,2,0}     31    1
43   1129   195   196  0.813482  {1,1,0}     36    1
27   1143   174   189  0.944038  {0,2,0}     28    1
45   1150   239   244  0.072803  {1,1,0}     34    1
33   1163    50    53  0.922745  {1,1,0}     37    1
83   1172    98   127  0.671605  {1,3,0}     30    1
79   1174    68    69  0.508226  {0,1,0}     30    0
122  1196   120   162  0.302967  {0,1,0}     22    1
7    1199   228   229  0.129885  {1,1,0}     34    1
18   1216    13    14  0.002606  {0,1,0}     26    0
58   1220    97   112  0.149249  {0,1,1}     27    1
62   1227   133   135  0.396236  {0,1,0}     29    1
15   1228   106   118  0.557820  {0,0,1}     28    1
112  1241   154   157  0.005265  {1,0,0}     31    1
65   1273   122   124  0.538657  {0,1,0}     39    0
44   1279   166   178  0.078414  {0,3,0}     38    1
75   1284    82    85  0.017877  {0,3,0}     31    0
70   1310    73    74  0.961169  {1,0,0}     34    1
80   1328   216   218  0.544969  {1,1,0}     28    1
54   1336   233   254  0.923720  {0,1,0}     21    1
64   1337   226   251  0.853789  {0,3,0}     39    0
48   1356   130   131  0.588191  {0,2,0}     32    1
1    1369   239   243  0.333814  {0,1,0}     28    1
116  1408   205   207  0.755421  {0,3,0}     32    0
82   1411    36    39  0.814432  {0,1,0}     27    0
102  1415    48    49  0.574693  {0,1,0}     31    1
12   1417   102   111  0.368545  {1,0,0}     27    1
91   1427   253   254  0.641492  {1,0,0}     27    1
16   1439    23    87  0.238132  {0,2,0}     32    1
