map EGL-G1-A
fac 5 10 {0,37,225,74,16}
hosp 3 {0,248,222}
n_ALS 7 1 {3:0,1:37,1:225,2:16}
n_BLS 15 1 {3:0,1:37,1:225,6:74,4:16}
n_CLS 5 0 {1:37,3:225,1:16}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124     4   116   118  0.251528  {0,1,0}     36    1
83     37    88    89  0.350536  {0,3,0}     33    0
123    69   165   177  0.168607  {0,1,0}     20    1
38     74   117   118  0.792832  {0,2,0}     23    0
103   109   242   243  0.382544  {0,2,0}     38    0
80    116   229   230  0.953710  {0,1,0}     37    0
69    123    63    64  0.235325  {1,0,0}     24    1
115   124     3    23  0.131420  {0,2,0}     30    0
126   155    41    51  0.931584  {1,0,0}     24    1
116   181    81    84  0.725037  {0,0,1}     33    1
31    203     2    14  0.182765  {1,1,0}     31    1
125   313    38    40  0.167169  {0,2,0}     39    1
20    324   190   191  0.253548  {1,0,0}     24    1
1     340   177   178  0.612265  {0,0,1}     25    1
111   366   156   162  0.827183  {0,1,0}     29    1
82    470   118   119  0.378754  {0,0,1}     35    1
93    489   223   224  0.417505  {0,1,0}     25    1
78    530   101   102  0.524606  {1,1,0}     34    1
106   542    89    90  0.040893  {0,3,0}     27    0
88    544    16    17  0.940622  {0,3,0}     23    1
58    553    69    78  0.982715  {1,0,0}     23    1
46    554   115   122  0.020359  {0,0,1}     24    1
4     560    66    68  0.861515  {0,1,0}     40    0
110   581    55    56  0.205104  {0,2,0}     25    0
28    581   134   135  0.778151  {0,2,0}     20    0
101   585    11    42  0.027332  {0,1,0}     23    0
45    599   228   230  0.742174  {1,1,0}     37    1
54    607   190   192  0.195216  {0,3,0}     25    0
119   621    94    95  0.914866  {0,2,0}     33    1
56    623   154   155  0.488998  {0,1,0}     38    1
94    624   203   210  0.843798  {0,2,0}     38    1
39    637    69    70  0.819628  {0,1,0}     35    0
0     653   164   165  0.196157  {0,3,0}     23    1
107   653   226   231  0.870665  {0,1,1}     40    1
73    658    63    64  0.135094  {0,3,0}     25    0
62    658   232   234  0.107279  {0,2,0}     29    0
90    658    98   130  0.680673  {1,1,0}     24    1
114   674    27    30  0.591904  {0,0,1}     38    1
26    678   210   212  0.887912  {1,1,0}     38    1
95    684   145   146  0.377428  {0,3,0}     23    1
25    688   115   116  0.819679  {1,1,0}     38    1
24    698   107   108  0.420102  {0,1,0}     24    1
87    703    90    95  0.378580  {0,3,0}     31    1
79    707    98   131  0.389568  {0,1,0}     34    0
49    712   179   180  0.670270  {0,3,0}     31    0
118   726   212   243  0.502885  {1,1,0}     29    1
5     746    17    22  0.499823  {1,1,0}     40    1
60    747   128   129  0.229320  {0,1,0}     33    1
76    752     4    22  0.660388  {0,2,0}     40    0
100   765   103   113  0.107923  {1,1,0}     23    1
96    770   210   212  0.357286  {0,2,0}     33    0
81    772    37    74  0.795254  {0,0,1}     29    1
51    774   130   131  0.543133  {0,1,0}     30    0
68    776   166   167  0.259340  {1,0,0}     36    1
12    783    91    92  0.718048  {0,1,1}     23    1
42    783    25    26  0.629404  {0,2,0}     25    1
40    784   189   190  0.794130  {0,1,0}     33    0
92    797   145   146  0.938525  {0,2,0}     31    0
37    820   219   220  0.392395  {0,2,0}     36    1
77    827   220   222  0.457800  {0,1,0}     29    0
41    827     4    22  0.508933  {0,2,0}     39    1
104   868    81    84  0.245350  {0,2,0}     25    0
102   869   152   153  0.497694  {0,2,0}     30    1
85    874    56    57  0.427216  {0,2,0}     21    1
11    876   110   113  0.923271  {0,2,0}     20    0
117   880   125   149  0.953405  {0,3,0}     22    0
91    886     8     9  0.972776  {1,0,0}     21    1
84    896    10    41  0.831958  {0,2,0}     37    1
2     908   157   159  0.219594  {0,3,0}     31    0
3     924   123   124  0.224289  {0,2,0}     27    1
16    932   130   131  0.158182  {0,2,0}     32    1
13    933    36    39  0.198323  {0,2,0}     34    0
6     936   124   151  0.481322  {1,1,0}     26    1
52    941   202   203  0.499014  {0,0,1}     30    0
67    959   101   102  0.114391  {1,1,0}     33    1
47    959   134   135  0.452757  {0,1,0}     36    0
19    967   198   200  0.483928  {0,2,0}     39    1
17    970   231   232  0.794707  {0,1,1}     36    1
36    978   101   102  0.856433  {1,2,0}     35    1
35    982   155   156  0.413871  {0,3,0}     27    0
63    987   165   177  0.571945  {0,2,0}     25    1
55    998   102   103  0.591963  {0,2,0}     29    1
53   1003   166   167  0.660550  {1,0,0}     32    1
120  1014   165   177  0.482476  {0,2,0}     32    0
34   1016   219   220  0.497914  {0,0,1}     40    0
48   1036    37    74  0.407252  {1,0,0}     26    0
75   1042    26    28  0.800296  {1,0,0}     36    1
59   1055   234   236  0.059763  {0,1,1}     37    1
23   1058    53    55  0.207787  {1,0,0}     23    1
74   1074    47    48  0.048007  {0,2,0}     29    0
22   1077   116   120  0.857971  {0,3,0}     38    0
97   1098    62    63  0.125615  {1,1,0}     23    1
121  1099    98   130  0.942570  {0,3,0}     27    0
71   1100   151   152  0.802621  {0,1,0}     31    1
109  1103   125   126  0.057760  {1,0,0}     31    1
86   1105    66    68  0.293539  {0,0,1}     39    1
61   1116    67    68  0.119016  {0,2,0}     22    1
8    1122    23   229  0.236301  {0,3,0}     24    1
64   1144   246   248  0.386186  {0,1,0}     27    0
30   1147    38    40  0.729629  {1,1,0}     21    1
27   1148   202   204  0.702890  {0,2,0}     38    0
50   1169   213   216  0.159567  {0,3,0}     20    1
65   1174     3    15  0.400897  {0,1,1}     25    1
113  1179   244   249  0.304062  {0,2,0}     38    1
18   1182   123   124  0.084882  {0,2,0}     21    1
89   1192    43    44  0.605242  {1,0,0}     29    1
72   1194   132   134  0.936693  {0,1,0}     36    1
99   1201    32    34  0.953033  {1,3,0}     28    1
122  1206    14    15  0.136692  {1,0,0}     23    1
9    1210   237   240  0.339967  {0,1,1}     30    0
14   1220   222   223  0.492538  {0,2,0}     34    1
127  1226   139   140  0.106212  {1,0,0}     33    1
108  1229    19    25  0.150359  {0,1,1}     26    1
21   1271     5     6  0.860257  {0,2,0}     34    0
105  1277   126   127  0.931124  {0,1,0}     21    1
7    1277    45    64  0.515130  {0,0,1}     27    1
32   1285     6     7  0.460312  {1,0,0}     25    1
10   1299   124   149  0.659362  {0,1,0}     28    0
70   1300   177   178  0.455923  {0,0,1}     20    1
29   1330   163   164  0.650344  {0,2,0}     38    0
43   1345   243   244  0.351140  {1,0,0}     27    1
57   1356    50    52  0.113603  {0,1,0}     23    1
33   1374   178   182  0.692550  {0,2,0}     29    0
98   1374   116   120  0.522423  {1,0,0}     24    1
15   1382    50    52  0.906503  {0,3,0}     20    1
44   1391   178   183  0.376618  {0,2,0}     31    0
66   1395   157   159  0.337058  {0,2,0}     33    1
112  1435   245   246  0.160813  {0,2,0}     35    1
