map EGL-G1-B
fac 5 10 {0,2,13,128,5}
hosp 3 {0,81,149}
n_ALS 5 1 {1:0,2:2,1:13,1:128}
n_BLS 18 1 {4:0,2:2,2:13,3:128,7:5}
n_CLS 5 0 {1:0,1:2,3:13}
      c_m  head  tail      c_af      c_d  c_tau  c_h
95     43    94    98  0.947680  {1,1,0}     40    1
43     90   169   173  0.515968  {0,2,0}     36    1
50    108   149   150  0.733194  {0,1,0}     36    0
3     115   242   243  0.170282  {0,2,0}     29    0
58    139   203   210  0.535525  {0,3,0}     29    1
21    157    36    37  0.207985  {0,2,0}     26    1
47    194    96    97  0.665084  {1,0,0}     38    1
86    217     4     5  0.424167  {0,1,0}     22    0
92    221    45    46  0.333006  {0,1,0}     31    0
4     230   242   243  0.588732  {0,2,0}     28    1
83    250   134   146  0.930811  {0,2,0}     25    1
0     261   244   249  0.552159  {0,2,0}     39    0
49    262    61    62  0.895165  {0,1,0}     30    1
65    288    58    59  0.065371  {0,2,0}     37    1
8     292   234   235  0.654212  {0,3,0}     21    1
102   312    69    78  0.836211  {0,2,0}     39    1
101   439    12    16  0.744365  {0,0,1}     36    0
126   443   198   199  0.649839  {1,0,0}     24    1
36    453   193   194  0.607274  {0,3,0}     25    1
103   475     4     5  0.326664  {1,0,0}     35    1
77    480   177   184  0.646652  {0,3,0}     30    1
5     488   220   222  0.128176  {1,0,0}     24    1
109   488   242   243  0.321715  {0,1,0}     21    1
98    501   144   145  0.068670  {0,1,1}     24    0
38    510    39    72  0.521941  {0,1,0}     21    1
123   524    50    53  0.747983  {0,2,0}     27    1
10    524    89    90  0.405862  {0,2,0}     37    0
110   525    53    55  0.141801  {0,0,1}     30    0
40    528   140   141  0.724070  {0,2,0}     27    0
27    535    58    59  0.940818  {0,3,0}     32    1
111   539    80    81  0.572039  {0,0,1}     30    0
26    543     4     5  0.534580  {0,0,1}     35    1
78    570   158   160  0.512553  {1,0,0}     31    0
32    581    66    67  0.652886  {0,3,0}     23    1
16    587    63    64  0.056653  {0,3,0}     28    1
20    587    77    78  0.831261  {1,1,0}     33    1
53    589   165   166  0.514357  {0,2,0}     40    0
76    599    10    41  0.098662  {1,1,0}     21    1
61    605   194   195  0.220508  {0,2,0}     33    1
35    631    55    56  0.528975  {0,1,0}     30    1
87    637    79    80  0.237712  {0,2,0}     23    1
71    649   238   240  0.458954  {0,1,0}     25    1
6     650   165   177  0.919955  {1,1,0}     32    1
66    662   222   223  0.397069  {1,1,0}     21    1
9     662   153   156  0.991336  {0,2,0}     30    1
46    666   140   149  0.761380  {0,3,0}     25    1
124   693    19    25  0.103267  {0,0,1}     31    0
91    704   242   245  0.197133  {0,1,0}     28    0
54    711    58    59  0.147847  {0,1,1}     22    1
2     712   191   194  0.913084  {1,0,0}     39    1
74    714   116   117  0.004471  {0,1,0}     32    1
25    727   178   182  0.694628  {0,1,0}     40    0
115   738   155   161  0.802254  {0,2,0}     26    1
99    744   103   104  0.632460  {0,3,0}     33    1
13    747   212   243  0.539293  {1,0,0}     23    1
22    752    73    74  0.353737  {0,3,0}     29    1
82    755   116   117  0.554427  {0,1,1}     38    1
75    760    96   114  0.323689  {1,0,0}     30    1
100   777   119   161  0.854759  {0,3,0}     29    0
93    777    89    90  0.628502  {1,0,0}     26    1
24    779   152   153  0.244474  {0,3,0}     20    1
63    780   139   141  0.946990  {0,3,0}     24    0
44    782   123   124  0.681156  {1,1,0}     38    1
29    804    94    95  0.255090  {0,2,0}     30    0
107   806    72    73  0.987173  {0,1,0}     21    0
69    816   128   137  0.358924  {0,2,0}     21    1
73    822    65    92  0.763136  {0,2,0}     31    1
117   842   128   129  0.841211  {1,3,0}     29    1
62    859   142   143  0.635427  {1,1,0}     32    1
19    859   171   172  0.384372  {0,1,0}     22    1
120   874   132   134  0.604734  {1,0,0}     35    1
45    891     6    27  0.129359  {0,0,1}     27    1
108   892   105   107  0.359736  {0,2,0}     23    1
12    910   228   229  0.214242  {0,2,0}     35    1
39    944   213   214  0.710153  {0,2,0}     29    0
52    948    69    70  0.769095  {0,3,0}     40    1
113   949    43    46  0.117325  {0,2,0}     36    1
17    951    50    51  0.280507  {1,1,0}     33    1
121   951   216   217  0.207343  {0,2,0}     22    1
1     966   202   204  0.362630  {1,0,0}     35    1
14    981   199   201  0.714362  {0,2,0}     36    1
7     990    23   170  0.716390  {1,0,0}     28    1
48    990   100   101  0.004424  {0,0,1}     30    1
70    990   242   243  0.284496  {1,2,0}     28    1
80   1012    96    97  0.320588  {0,3,0}     36    0
79   1032     8     9  0.437840  {1,0,0}     39    1
112  1034   190   191  0.546751  {1,0,0}     24    1
90   1037   226   231  0.212077  {0,1,1}     32    0
67   1044     4    22  0.343127  {0,2,0}     25    1
51   1045    83    84  0.648574  {0,2,0}     20    1
88   1045   212   218  0.092598  {1,0,0}     40    1
122  1070   174   175  0.167122  {0,3,0}     33    0
116  1076    73    75  0.942180  {0,1,0}     23    1
23   1091   135   136  0.008274  {1,3,0}     40    1
81   1097   207   208  0.475597  {0,2,0}     39    1
119  1102   155   161  0.651547  {0,1,1}     37    1
94   1116   234   236  0.926572  {1,0,0}     30    1
60   1117    98   131  0.277494  {0,1,0}     24    1
31   1127   238   239  0.250012  {0,2,0}     38    1
28   1136    63    64  0.251969  {1,1,0}     21    1
72   1155    48    49  0.124623  {1,2,0}     39    1
85   1164   114   115  0.634200  {0,3,0}     39    0
104  1197   196   203  0.530102  {0,3,0}     23    1
57   1197    13    14  0.566711  {0,1,0}     40    1
59   1202    98    99  0.303833  {0,1,0}     28    0
30   1208   140   149  0.815928  {0,2,0}     26    1
96   1220    12    16  0.620076  {1,0,0}     39    1
41   1227   176   180  0.702484  {0,2,0}     39    0
106  1230     9    34  0.631838  {1,1,0}     38    1
64   1233   157   158  0.609165  {0,0,1}     35    1
55   1234   204   205  0.180508  {1,0,0}     40    1
89   1248    26    28  0.404725  {1,0,0}     26    1
18   1249    82    83  0.775320  {0,1,0}     26    1
11   1252   110   113  0.170171  {1,0,0}     39    1
127  1278    73    74  0.927651  {0,1,0}     23    1
105  1304   227   228  0.561825  {0,1,0}     34    1
56   1308   193   194  0.201221  {0,1,0}     39    0
34   1317     3     4  0.768504  {0,1,0}     25    1
118  1324   242   245  0.354168  {0,1,1}     22    1
84   1329   192   193  0.078483  {0,0,1}     34    0
68   1357    84   100  0.675500  {0,2,0}     32    1
15   1357   198   200  0.282666  {0,2,0}     29    0
97   1370   118   119  0.863267  {1,1,0}     29    0
42   1384   189   241  0.231656  {1,1,0}     26    1
33   1398   222   225  0.663166  {0,1,0}     22    1
125  1410    94    95  0.016978  {0,2,0}     29    1
114  1425   226   227  0.799413  {0,3,0}     26    1
37   1428   176   180  0.372655  {1,0,0}     31    1
