map EGL-G1-A
fac 5 10 {0,163,67,75,119}
hosp 3 {0,17,194}
n_ALS 5 1 {2:67,2:75,1:119}
n_BLS 17 1 {4:0,1:163,5:67,4:75,3:119}
n_CLS 6 0 {1:163,3:67,2:119}
      c_m  head  tail      c_af      c_d  c_tau  c_h
118    31    39    52  0.785512  {0,3,0}     38    1
34     36    36    37  0.653398  {0,1,0}     36    0
4      50    70    72  0.151593  {0,2,0}     38    1
104    78     5    23  0.713352  {1,0,0}     20    1
53     83   199   201  0.461376  {0,1,1}     38    1
11    127    25    26  0.516807  {0,2,0}     40    1
112   133   194   195  0.605371  {0,2,0}     26    1
79    134   125   149  0.661631  {1,0,0}     39    1
101   148    12    13  0.300847  {0,1,0}     21    1
35    151   220   222  0.137333  {0,2,0}     40    1
7     179   177   178  0.026274  {0,1,0}     36    0
78    199    59    60  0.276034  {0,3,0}     26    1
15    282    79    80  0.581454  {0,2,0}     30    0
16    327    43    45  0.480309  {0,3,0}     32    1
103   366   125   149  0.568685  {1,1,0}     22    1
25    381   204   205  0.621381  {0,0,1}     38    0
85    387    70    72  0.097499  {1,1,0}     27    1
120   440   180   181  0.916358  {0,3,0}     20    1
44    460    49    50  0.190414  {0,3,0}     25    0
116   487   191   193  0.450731  {0,1,1}     30    1
82    487   184   185  0.271552  {0,3,0}     35    1
26    489   190   191  0.754895  {1,0,0}     27    1
32    492    86    87  0.831011  {0,1,0}     24    1
27    494   124   149  0.298480  {0,1,0}     21    1
66    523    98   131  0.391122  {1,0,0}     32    1
111   526   240   242  0.319825  {0,1,0}     33    0
126   546    20    21  0.473505  {0,0,1}     28    0
75    566   237   238  0.570134  {0,1,0}     31    1
122   566    26    28  0.514831  {1,1,0}     40    1
24    570   246   248  0.048678  {0,3,0}     28    0
0     578    32    34  0.837362  {0,1,0}     21    1
119   581    12    13  0.659436  {1,3,0}     33    1
121   593   115   116  0.083836  {0,3,0}     26    0
100   622    40    41  0.434989  {0,1,0}     24    1
36    622   132   133  0.943430  {0,2,0}     29    0
60    638     6    27  0.142654  {0,1,0}     26    0
73    638   115   122  0.127091  {0,1,1}     33    1
31    639    47    48  0.321698  {1,1,0}     39    1
77    647   165   174  0.072595  {0,3,0}     25    0
61    663   151   154  0.611608  {0,2,0}     32    1
40    674   198   199  0.615384  {1,0,0}     28    0
14    674    83    85  0.429305  {0,1,0}     34    0
84    676    39    52  0.591405  {1,3,0}     36    1
69    686   116   118  0.478321  {0,3,0}     25    1
64    686    92    93  0.485354  {0,3,0}     24    1
5     699    90    91  0.387516  {0,1,0}     30    1
70    700    60    67  0.519039  {0,3,0}     37    1
95    701   219   221  0.439814  {0,0,1}     33    1
13    706   135   145  0.537847  {0,2,0}     34    1
12    707    65    91  0.139065  {0,2,0}     31    1
71    721   149   150  0.050098  {1,1,0}     27    1
102   721   100   101  0.402426  {0,2,0}     21    1
38    728   238   240  0.597992  {0,0,1}     39    0
18    729    27    30  0.196669  {0,1,0}     30    1
21    731    73    75  0.307423  {0,2,0}     23    0
48    732   169   173  0.352701  {0,2,0}     29    1
58    742   162   166  0.035467  {0,0,1}     22    0
108   748   125   126  0.866241  {0,1,0}     20    1
117   752   101   102  0.051846  {1,0,0}     29    1
28    758   195   196  0.992705  {0,2,0}     38    1
51    759   171   172  0.282353  {0,2,0}     23    0
41    767    22    24  0.173015  {0,3,0}     37    0
114   797   204   209  0.008899  {1,0,0}     24    1
107   798    36    37  0.581868  {1,0,0}     21    1
43    802   116   120  0.989268  {1,0,0}     25    1
22    824   198   200  0.498513  {0,3,0}     36    1
68    834   131   132  0.194191  {0,2,0}     27    1
17    835   111   112  0.987076  {0,1,0}     26    1
93    836    62    63  0.329770  {0,1,0}     22    1
98    850    81    84  0.518569  {1,1,0}     40    1
9     861   198   199  0.628246  {0,1,1}     22    1
23    882    66    67  0.073903  {0,2,0}     30    0
110   883    20    21  0.648577  {0,3,0}     32    1
83    885   242   245  0.300386  {0,2,0}     38    1
1     893   161   162  0.943762  {1,1,0}     22    1
123   902    70    72  0.969711  {1,0,0}     37    1
55    912   142   144  0.671880  {0,0,1}     27    0
97    925   240   241  0.878894  {0,1,0}     34    1
20    931   122   123  0.491114  {0,1,0}     37    0
2     940   212   218  0.155202  {0,2,0}     27    0
37    945   231   232  0.521813  {1,1,0}     25    1
49    967   228   229  0.414029  {1,1,0}     25    1
76    978    39    52  0.243549  {0,1,0}     35    0
127   979    42    43  0.730415  {0,2,0}     36    0
106   985   134   146  0.555127  {1,3,0}     27    1
62   1001     9    34  0.655046  {1,0,0}     24    0
105  1002    54    55  0.538731  {1,2,0}     39    1
113  1012   171   172  0.068363  {0,1,0}     21    0
33   1012    54    58  0.770551  {0,2,0}     22    1
90   1029   228   229  0.172346  {0,2,0}     20    1
54   1029   178   179  0.911571  {0,3,0}     23    0
99   1032   135   136  0.012083  {0,2,0}     36    1
74   1050   100   101  0.716988  {1,0,0}     20    1
42   1075    38    40  0.555642  {0,1,0}     34    1
19   1088   115   116  0.514766  {1,1,0}     34    1
59   1090     5    26  0.672791  {0,0,1}     37    1
65   1117   120   121  0.921529  {1,1,0}     24    1
3    1118    70    72  0.865041  {0,2,0}     39    0
88   1120    68    69  0.081511  {1,1,0}     21    1
124  1121    56    57  0.134636  {0,1,1}     24    1
6    1122   165   174  0.129796  {1,0,0}     26    1
89   1125    75    76  0.395261  {0,3,0}     33    1
91   1125   104   106  0.434549  {1,1,0}     35    1
125  1138   111   112  0.379065  {0,2,0}     33    1
10   1155   196   203  0.236238  {1,1,0}     21    1
86   1161   103   113  0.752711  {0,3,0}     37    1
96   1173   126   127  0.911477  {1,1,0}     30    1
56   1174    89    90  0.840233  {0,1,0}     38    1
30   1176   150   151  0.840929  {0,1,0}     20    1
81   1176   185   186  0.896325  {0,1,0}     26    0
57   1185   186   187  0.850287  {0,2,0}     21    1
72   1186   197   198  0.873557  {0,3,0}     35    0
45   1194   242   243  0.332447  {0,2,0}     35    1
8    1205    59    60  0.974290  {0,2,0}     33    1
80   1205     7     8  0.047762  {0,1,0}     34    1
47   1221   146   147  0.765971  {0,2,0}     33    0
29   1224    79    80  0.472648  {1,1,0}     30    1
92   1244    22    24  0.552873  {0,1,0}     34    0
63   1258   197   198  0.012124  {0,2,0}     25    0
109  1263    77    81  0.784594  {0,2,0}     37    0
115  1264    81    82  0.963769  {0,3,0}     28    1
87   1275   105   107  0.059915  {0,0,1}     33    1
46   1288   144   147  0.185910  {0,1,0}     33    0
67   1342    48    57  0.170864  {0,0,1}     22    1
50   1378   225   248  0.930837  {0,1,0}     20    1
94   1411   228   229  0.806537  {0,1,0}     36    1
52   1424   124   149  0.685733  {0,1,0}     29    0
39   1431   174   176  0.666294  {1,1,0}     34    1
