map EGL-G2-C
fac 5 10 {0,249,186,248,62}
hosp 3 {0,59,14}
n_ALS 7 1 {2:0,3:186,2:248}
n_BLS 19 1 {3:0,5:249,5:186,4:248,2:62}
n_CLS 8 0 {2:0,2:249,2:186,1:248,1:62}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80      6    61    65  0.229156  {0,1,0}     37    0
54     85    70    71  0.865292  {0,1,0}     29    1
81    112   201   202  0.238446  {1,1,0}     38    1
114   116   253   254  0.558206  {1,1,0}     26    1
100   163    34    41  0.153768  {0,2,0}     40    1
65    184     9    34  0.292893  {0,1,0}     20    1
75    206    68    69  0.908972  {0,3,0}     33    1
93    343   151   153  0.962212  {0,1,0}     29    1
47    351   158   159  0.728857  {1,1,0}     27    1
71    364   226   251  0.585541  {1,1,0}     39    1
113   378    78    82  0.811038  {0,1,0}     30    0
103   433   217   218  0.552246  {0,1,0}     33    1
5     441   129   130  0.758856  {0,2,0}     32    1
94    466   209   216  0.897021  {0,0,1}     24    0
41    469   164   169  0.277672  {0,3,0}     25    0
62    470    46    47  0.830781  {1,0,0}     33    1
58    494    55    56  0.515778  {0,2,0}     22    1
120   494   191   195  0.666706  {1,0,0}     29    1
27    500     9    10  0.462044  {0,1,0}     39    1
53    503   102   111  0.521057  {1,0,0}     26    1
13    513   128   139  0.269696  {0,1,0}     24    1
60    516   125   152  0.042599  {0,1,0}     29    0
68    525   122   123  0.760095  {0,1,1}     33    1
67    553   159   160  0.036290  {1,1,0}     38    1
79    604   103   104  0.377469  {0,1,0}     30    1
43    614     8     9  0.028305  {0,1,0}     25    1
108   638   170   171  0.770384  {1,1,0}     22    1
61    648   178   179  0.192481  {0,2,0}     28    0
38    651   236   238  0.919585  {0,3,0}     32    1
35    654   199   200  0.531345  {0,2,0}     38    1
118   662   217   219  0.150635  {1,1,0}     20    1
25    667   201   203  0.541303  {1,0,0}     28    1
119   681   106   108  0.586679  {0,3,0}     26    0
112   686   130   131  0.928222  {0,3,0}     38    0
33    693   178   185  0.487628  {1,1,0}     24    1
19    694   226   227  0.353099  {0,0,1}     30    0
76    704    70    71  0.879593  {0,3,0}     29    1
