map EGL-G2-E
fac 5 10 {0,101,90,164,32}
hosp 2 {0,126}
n_ALS 7 1 {1:0,3:101,2:90,1:164}
n_BLS 20 1 {3:0,5:90,8:164,4:32}
n_CLS 9 0 {2:0,1:101,2:90,1:164,3:32}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25     10    85   101  0.106930  {0,1,0}     36    0
30     17    17    19  0.377439  {0,2,0}     39    1
90     28    50    53  0.155695  {1,1,0}     20    1
7      48   103   104  0.950954  {1,1,0}     29    1
71     61    32    34  0.144587  {0,2,0}     30    0
120    89     6    27  0.619865  {0,1,0}     24    1
31    103     5    23  0.762734  {0,3,0}     29    1
18    118   152   155  0.870009  {0,2,0}     20    0
105   131   172   173  0.384753  {1,3,0}     22    1
70    152   143   145  0.440219  {1,0,0}     38    1
97    184    27    30  0.708576  {1,2,0}     23    1
48    190   200   201  0.800690  {1,0,0}     36    1
102   251   228   230  0.460590  {1,0,0}     30    1
56    323   130   137  0.474656  {0,0,1}     40    1
21    331    43    44  0.992432  {0,3,0}     31    1
92    367    90    91  0.411622  {0,1,0}     37    1
45    388   253   254  0.893117  {1,2,0}     38    1
8     391   115   116  0.076001  {1,0,0}     31    1
20    421   211   212  0.865425  {1,1,0}     25    0
44    422    16    18  0.736600  {0,1,1}     37    1
50    430   184   188  0.265897  {1,1,0}     37    1
34    434   103   111  0.544319  {0,0,1}     26    0
83    464   208   210  0.975187  {0,2,0}     38    1
89    465    45    46  0.784574  {0,1,0}     32    1
112   477   166   175  0.711144  {0,2,0}     23    0
79    491   119   120  0.705661  {0,2,0}     39    1
62    492   190   192  0.236779  {1,0,0}     39    1
24    496   161   165  0.137993  {0,2,0}     36    0
125   519    90    91  0.873882  {0,0,1}     40    1
106   527     0     1  0.912198  {1,0,0}     21    1
22    527   242   243  0.579975  {0,2,0}     38    0
46    530   205   208  0.171414  {0,2,0}     36    1
6     548   117   118  0.935047  {0,2,0}     34    1
78    550   177   180  0.988935  {0,2,0}     24    1
59    558    96    98  0.157925  {0,2,0}     32    1
123   567   130   137  0.377482  {1,0,0}     36    1
38    574   243   245  0.151245  {1,1,0}     39    1
39    576   190   191  0.849678  {0,2,0}     36    1
72    584   208   210  0.506425  {1,1,0}     29    1
99    632   196   197  0.408188  {1,2,0}     33    1
41    638    43    44  0.444348  {0,1,0}     24    1
0     647   115   116  0.189048  {0,1,0}     39    1
82    647   161   164  0.245229  {0,1,0}     27    0
36    648   163   168  0.603239  {1,0,0}     39    0
113   653   202   209  0.959149  {0,0,1}     34    1
55    655    40    41  0.821823  {0,2,0}     37    0
19    656   154   157  0.651918  {0,1,0}     23    0
11    674   143   144  0.363515  {0,2,0}     37    1
29    686    83    84  0.584731  {1,0,0}     31    1
54    686   145   148  0.481124  {1,1,0}     37    1
109   690   154   157  0.420320  {1,0,0}     21    1
116   690    70    79  0.808019  {0,3,0}     39    0
69    698     5    23  0.656466  {0,3,0}     25    1
65    700    99   131  0.457948  {0,3,0}     29    1
1     708   143   145  0.119383  {1,1,0}     26    1
76    714   190   191  0.590461  {0,2,0}     40    1
16    715   117   118  0.263408  {0,0,1}     35    1
87    721   109   110  0.659126  {0,1,0}     24    1
15    726    48    57  0.984097  {0,3,0}     36    1
32    728   193   194  0.000863  {0,1,0}     27    0
61    732   192   194  0.867847  {1,0,0}     27    1
52    743   253   254  0.191642  {0,2,0}     32    0
127   750    63    65  0.434463  {1,1,0}     36    1
67    791   108   109  0.964768  {0,2,0}     39    0
104   793   145   148  0.952462  {0,0,1}     35    1
121   794   178   185  0.501037  {1,0,0}     27    1
94    797    76    77  0.354368  {1,0,0}     28    1
51    806   247   248  0.151343  {0,1,0}     32    0
101   820   145   148  0.528754  {0,2,0}     32    0
68    823    95    99  0.148331  {1,0,0}     29    1
5     831   220   221  0.392774  {0,2,0}     27    1
98    850   143   144  0.143051  {0,2,0}     37    0
95    874    89    97  0.320619  {0,1,0}     23    1
9     881    26    28  0.757089  {1,0,0}     38    1
57    883   239   244  0.784265  {1,3,0}     37    1
66    894    78    79  0.067468  {0,0,1}     38    1
75    927   158   159  0.424917  {0,1,0}     33    0
119   928   165   166  0.465310  {0,3,0}     29    1
49    936    25    26  0.062395  {1,1,0}     35    1
64    946   159   160  0.720862  {0,2,0}     29    0
17    956   209   216  0.455293  {0,3,0}     40    0
103   958   125   152  0.832914  {0,2,0}     25    0
60    959    46    47  0.906587  {0,1,0}     32    0
74    968   171   172  0.610195  {0,1,0}     31    0
35    973   152   153  0.688277  {0,1,0}     26    0
114   977   106   118  0.904950  {0,1,0}     34    0
110   981    66    67  0.377504  {0,2,0}     20    0
10    982   154   158  0.689942  {0,3,0}     27    1
84    987   111   114  0.735646  {0,1,0}     38    1
37    997   174   183  0.791726  {0,3,0}     32    1
42   1002    36    39  0.744417  {0,0,1}     29    1
86   1006    91    96  0.212082  {0,2,0}     30    1
122  1007   244   245  0.183878  {1,1,0}     26    1
4    1034   161   164  0.747438  {0,2,0}     34    1
73   1038    26    28  0.374608  {0,1,0}     34    1
27   1039   122   124  0.572658  {0,2,0}     40    1
26   1048   137   138  0.611144  {0,1,0}     23    1
107  1069    20    21  0.290288  {0,2,0}     29    0
111  1071   244   253  0.986543  {1,1,0}     33    1
126  1079    82    85  0.491876  {1,0,0}     37    1
91   1083    32    33  0.435144  {0,1,0}     28    1
118  1087    34    41  0.242169  {0,3,0}     27    0
81   1103   116   123  0.945158  {1,1,0}     36    1
47   1110     9    10  0.460196  {0,3,0}     40    1
53   1111   113   114  0.145829  {0,3,0}     37    1
28   1131   117   121  0.395532  {1,1,0}     38    1
77   1132   203   204  0.107508  {0,1,0}     36    1
58   1156   163   167  0.151599  {0,2,0}     21    1
3    1159   199   200  0.170822  {1,2,0}     23    0
14   1168    18    20  0.030246  {0,2,0}     32    1
23   1168   198   199  0.060141  {1,0,0}     37    1
85   1169   121   155  0.449848  {0,3,0}     24    1
33   1178    19    20  0.000937  {1,1,0}     27    1
100  1199    76    78  0.530476  {1,1,0}     27    1
80   1242    34    41  0.122431  {0,1,0}     40    1
43   1248   208   209  0.706978  {0,2,0}     31    0
63   1254   189   190  0.542464  {0,1,0}     20    1
96   1288    17    19  0.397610  {1,1,0}     36    1
117  1294    15    17  0.372659  {0,1,0}     34    1
12   1299    39    40  0.751793  {0,2,0}     36    1
40   1308   234   239  0.155495  {1,0,0}     28    1
88   1311     8     9  0.302383  {0,2,0}     33    1
2    1314    85   101  0.139478  {1,1,0}     35    1
124  1315   136   146  0.995559  {0,2,0}     38    0
13   1365   122   123  0.569485  {0,1,0}     39    0
108  1400   181   182  0.737602  {1,0,0}     34    1
115  1402    25    26  0.364911  {0,3,0}     39    1
93   1417   125   126  0.148541  {0,2,0}     31    1
