map EGL-G1-D
fac 5 10 {0,20,95,196,132}
hosp 1 {0}
n_ALS 7 1 {4:20,1:95,1:196,1:132}
n_BLS 23 1 {4:0,6:20,4:95,6:196,3:132}
n_CLS 8 0 {3:0,2:95,1:196,2:132}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105     9   219   220  0.927625  {0,2,0}     26    1
36     19     9    34  0.034531  {0,3,0}     30    1
68     49   158   160  0.488710  {1,1,0}     26    1
59     67   169   173  0.500822  {0,2,0}     26    1
45     69     7     8  0.926100  {1,0,0}     26    1
96     71    39    72  0.314540  {1,1,0}     28    1
99     75    69    78  0.803786  {1,0,0}     33    1
15    124    80    88  0.950962  {1,1,0}     25    1
55    143    91    92  0.889565  {0,0,1}     24    0
27    144    98   130  0.232698  {0,1,0}     38    1
110   168   231   236  0.107816  {0,3,0}     36    1
121   186    96    97  0.697281  {1,1,0}     30    1
33    228   142   143  0.088536  {1,1,0}     38    1
77    231   155   161  0.352835  {1,0,0}     37    1
7     260   119   161  0.622987  {0,2,0}     40    1
114   314   128   137  0.629562  {0,1,0}     33    0
118   316   157   158  0.317759  {0,0,1}     29    1
115   423    56    57  0.073041  {0,3,0}     22    0
34    423    63    64  0.285071  {0,2,0}     26    1
94    444   163   168  0.755705  {0,1,0}     37    0
57    445   156   162  0.870897  {0,1,0}     28    1
25    446   121   122  0.320001  {1,1,0}     29    1
76    451    23   229  0.189526  {0,0,1}     37    0
26    454     4     5  0.415830  {0,3,0}     24    1
19    492    48    49  0.673930  {0,2,0}     35    0
125   494    94    95  0.533087  {1,0,0}     21    1
126   503    97   126  0.281324  {0,1,0}     31    0
37    519    50    53  0.406928  {1,1,0}     40    1
54    535   129   130  0.378513  {0,3,0}     29    1
71    543   213   214  0.554483  {0,3,0}     39    1
30    554   167   175  0.008944  {1,0,0}     26    1
43    555   157   159  0.674690  {0,1,1}     23    1
14    560   139   140  0.918977  {1,3,0}     39    1
3     567   160   163  0.451649  {1,1,0}     37    1
92    575    40    41  0.124665  {0,2,0}     40    1
116   578   237   240  0.360202  {0,3,0}     26    0
84    591   211   212  0.919959  {1,2,0}     27    1
32    593    54    55  0.117047  {0,1,0}     39    1
117   598   189   190  0.384495  {0,2,0}     35    1
12    607    88    96  0.959264  {0,1,0}     25    0
82    611    59    71  0.140680  {0,1,0}     33    1
52    646   215   216  0.238736  {1,1,0}     34    1
53    649   136   137  0.932115  {0,3,0}     26    1
41    661   207   209  0.461072  {0,3,0}     34    1
65    662     8     9  0.713231  {1,1,0}     33    1
56    667   174   175  0.519999  {0,2,0}     22    0
89    670   202   204  0.235698  {1,0,0}     34    1
22    674    53    55  0.192885  {0,3,0}     34    1
113   683    50    53  0.867943  {0,1,0}     32    0
49    686   110   113  0.837603  {0,2,0}     33    0
47    688   178   182  0.390713  {1,0,0}     37    1
87    689   151   154  0.353530  {0,1,0}     34    0
80    697   150   152  0.202479  {1,1,0}     29    1
108   703   238   239  0.428493  {1,3,0}     26    1
69    707   106   108  0.938944  {1,1,0}     34    1
2     709   213   216  0.678454  {0,3,0}     20    0
119   730   124   149  0.283040  {0,1,0}     30    0
4     741   237   240  0.592962  {0,1,0}     37    1
102   759    16    18  0.233706  {1,1,0}     24    1
104   784   227   228  0.114999  {0,2,0}     22    1
44    788    36    37  0.768296  {0,1,0}     20    0
70    813   203   210  0.461311  {0,1,0}     38    1
40    830   240   242  0.957808  {0,0,1}     23    0
28    848   145   146  0.197605  {0,1,0}     20    0
81    851   101   102  0.922354  {0,3,0}     25    1
88    851    54    55  0.776357  {0,1,1}     39    1
46    863    59    60  0.998403  {0,1,0}     31    0
58    902   195   196  0.753712  {1,0,0}     36    1
10    906   191   194  0.038802  {0,1,0}     36    0
48    913    50    51  0.529247  {1,1,0}     23    0
39    915     2     3  0.562223  {1,1,0}     38    0
51    920   103   113  0.634693  {0,2,0}     23    0
122   932   166   167  0.056904  {0,3,0}     27    0
111   941   225   248  0.006788  {0,3,0}     31    1
90    941    24    26  0.709966  {0,3,0}     24    0
83    945   234   235  0.017842  {0,1,1}     20    0
106   956    90    91  0.099296  {0,2,0}     23    1
112   964    69    78  0.329169  {1,1,0}     22    1
124   965   140   149  0.226055  {0,2,0}     37    0
29    972   197   198  0.214940  {0,2,0}     24    1
86    984   203   210  0.752677  {0,0,1}     22    0
9     993   242   245  0.771251  {0,1,1}     29    0
35   1000   125   126  0.899721  {0,0,1}     32    1
74   1000    95    97  0.854135  {0,2,0}     36    1
62   1001   116   120  0.529200  {0,1,0}     40    1
109  1002   105   107  0.074737  {1,0,0}     30    1
72   1005   165   174  0.735900  {1,1,0}     21    1
75   1005     6     7  0.519194  {1,3,0}     23    1
11   1015   210   212  0.749167  {0,1,0}     26    1
123  1016   124   151  0.110206  {0,1,0}     39    1
60   1018   139   141  0.602757  {0,2,0}     31    1
61   1024     7     8  0.540314  {0,1,0}     38    0
5    1033   176   179  0.705080  {0,3,0}     29    0
21   1038    81    82  0.842474  {0,1,0}     34    0
20   1038   198   199  0.273031  {1,1,0}     23    1
16   1039   186   187  0.095571  {0,1,0}     25    0
107  1046    83    85  0.685391  {1,0,0}     38    1
120  1048    29    30  0.908152  {0,1,0}     32    1
50   1053   120   154  0.584079  {1,3,0}     38    1
78   1053   192   193  0.433092  {0,1,0}     23    1
73   1100     3    15  0.319392  {0,3,0}     36    0
63   1111    80    88  0.097827  {1,0,0}     37    1
66   1111     6     7  0.587152  {0,0,1}     23    1
1    1129   169   170  0.715016  {1,0,0}     40    1
100  1143    39    52  0.602092  {0,1,0}     21    1
8    1165   125   126  0.664961  {0,1,0}     38    1
95   1175   119   169  0.338950  {0,3,0}     30    0
127  1178   228   229  0.144469  {0,3,0}     36    1
0    1187   246   247  0.024233  {1,3,0}     39    0
17   1191   129   130  0.334630  {0,0,1}     22    1
18   1199    53    55  0.233326  {1,1,0}     20    1
85   1205   153   157  0.183272  {0,3,0}     27    1
6    1223   237   240  0.695313  {0,3,0}     29    1
93   1231    26    28  0.571206  {0,2,0}     40    0
67   1248   184   185  0.853695  {0,1,0}     28    0
24   1267   171   172  0.391854  {0,3,0}     26    0
97   1292   127   138  0.918831  {0,2,0}     32    0
64   1292     9    10  0.876445  {0,2,0}     39    0
91   1299    65    91  0.239179  {0,1,0}     23    1
101  1307   134   146  0.684090  {0,1,0}     40    0
103  1339     1    12  0.133122  {0,1,0}     26    0
13   1352   169   170  0.137024  {1,1,0}     23    1
38   1355   164   165  0.771237  {1,1,0}     37    1
23   1357   169   170  0.073177  {0,1,0}     20    1
79   1395   246   247  0.502817  {1,1,0}     31    1
98   1400   126   127  0.503148  {1,1,0}     35    1
31   1403   190   192  0.547950  {0,2,0}     28    1
42   1428   162   166  0.003371  {0,2,0}     28    0
