map EGL-G1-C
fac 5 10 {0,186,149,91,185}
hosp 1 {0}
n_ALS 10 1 {1:0,2:186,2:149,3:91,2:185}
n_BLS 16 1 {2:0,5:186,3:149,1:91,5:185}
n_CLS 8 0 {3:0,1:186,1:149,3:91}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20     17    69    70  0.082838  {0,0,1}     20    0
106    20    11    42  0.154516  {1,3,0}     26    1
74     24    16    17  0.956727  {0,0,1}     32    1
101    31    39    40  0.811983  {0,1,0}     25    0
67     35    43    46  0.449632  {0,3,0}     21    0
121    38     5     6  0.011928  {1,2,0}     26    1
117    61   165   177  0.242569  {0,3,0}     27    1
70     70   142   143  0.309202  {0,1,0}     22    0
75     98   129   130  0.014305  {0,3,0}     21    1
61    141   171   172  0.369052  {0,1,0}     29    0
52    147   212   243  0.556004  {1,1,0}     26    1
115   154   122   123  0.829168  {0,0,1}     29    0
40    168    79    80  0.250216  {1,0,0}     39    1
85    172   138   139  0.715324  {0,3,0}     29    1
22    230   229   230  0.217622  {0,1,0}     40    0
120   254    24    25  0.885125  {0,1,0}     37    1
58    318   118   119  0.872268  {0,2,0}     21    1
71    325   227   228  0.351809  {1,0,0}     34    1
41    414   222   223  0.688771  {0,2,0}     33    1
51    429   197   198  0.451776  {0,1,0}     25    0
119   436   149   150  0.711038  {1,1,0}     40    1
125   450    45    46  0.696775  {0,2,0}     35    1
57    471   210   211  0.221783  {0,3,0}     39    0
42    472    16    18  0.214271  {0,1,0}     39    0
60    478    36    38  0.212209  {0,2,0}     23    1
122   480   162   167  0.346822  {0,1,0}     28    1
17    484    22    24  0.626511  {1,0,0}     28    1
35    491    35    36  0.027671  {0,1,0}     29    1
111   493   124   151  0.982491  {0,3,0}     36    0
82    504   164   165  0.944474  {0,1,0}     26    0
45    513   165   177  0.008739  {1,0,0}     27    1
126   520    15    17  0.097215  {0,0,1}     34    0
19    520     5    23  0.437563  {0,2,0}     30    1
39    520   178   183  0.110086  {1,0,0}     20    1
108   536   153   157  0.622340  {0,1,0}     29    0
0     540    66    67  0.074388  {0,3,0}     34    1
24    543    24    25  0.481745  {1,1,0}     35    1
65    566   174   176  0.545451  {1,1,0}     24    1
4     572    69    70  0.616167  {0,3,0}     28    1
21    578    55    56  0.686774  {0,0,1}     29    1
66    584    25    26  0.221516  {0,1,0}     25    0
12    609    69    70  0.888420  {0,1,0}     30    0
103   621   237   240  0.319704  {0,3,0}     30    1
3     634    91    92  0.470516  {0,1,0}     23    1
104   639    29    30  0.629537  {1,0,0}     25    1
63    657    94    95  0.215293  {1,2,0}     24    1
83    659   117   118  0.890032  {0,2,0}     23    1
109   663    77    81  0.879155  {0,2,0}     37    1
48    676   174   175  0.176856  {0,1,0}     23    0
9     691   240   242  0.860836  {0,1,0}     32    1
81    701    59    60  0.730996  {0,1,0}     29    0
97    711   199   202  0.750566  {0,2,0}     32    1
100   712   185   192  0.592341  {0,2,0}     20    0
72    722   188   189  0.331723  {0,0,1}     39    1
114   727    23   149  0.703276  {1,0,0}     27    1
127   754   204   209  0.789656  {0,1,0}     39    0
49    756    85    86  0.450191  {1,0,0}     28    1
112   762   162   166  0.096620  {0,2,0}     23    1
64    767   219   220  0.883348  {1,1,0}     25    1
77    772    69    78  0.108380  {0,3,0}     31    1
93    773    53    55  0.629503  {0,1,0}     25    0
1     779   165   166  0.891286  {0,0,1}     37    1
91    782   232   233  0.232667  {1,1,0}     37    1
80    782   128   137  0.526868  {1,3,0}     33    1
78    810    49    50  0.434083  {0,1,0}     26    0
76    811    86    87  0.243333  {0,1,0}     25    0
13    835   115   122  0.127694  {0,3,0}     39    1
116   851   215   216  0.171898  {0,1,1}     22    0
90    856    22    24  0.187798  {0,3,0}     20    0
25    862    72    73  0.456828  {0,1,1}     33    1
47    863    27    28  0.454984  {1,0,0}     22    1
88    863   232   234  0.092666  {0,2,0}     26    0
123   871   227   228  0.797174  {0,1,0}     39    0
105   878   165   174  0.829192  {0,1,0}     40    1
99    880    69    70  0.670836  {0,3,0}     27    1
98    886   129   130  0.601511  {0,2,0}     33    1
26    889   193   194  0.172441  {0,2,0}     37    1
16    897    39    40  0.999333  {1,1,0}     34    1
10    897   175   176  0.321848  {1,1,0}     21    1
50    911   161   162  0.472850  {1,0,0}     26    1
95    914   245   246  0.132915  {0,2,0}     25    0
46    917   241   242  0.306694  {0,2,0}     36    1
59    919   194   195  0.212479  {1,0,0}     22    1
56    921   185   192  0.365765  {0,1,0}     21    0
33    936   175   176  0.630135  {0,3,0}     31    0
7     968     3    23  0.809973  {0,0,1}     28    0
14    969    65    66  0.759724  {1,1,0}     28    1
113   974   231   236  0.523764  {1,1,0}     21    1
94    976   179   180  0.021648  {0,2,0}     26    1
38    983    72    73  0.428291  {0,1,0}     39    1
96    984     5     6  0.990603  {0,1,0}     35    1
118   987   137   138  0.532958  {0,3,0}     20    1
36   1003    94    95  0.303588  {0,1,0}     25    0
23   1008    66    68  0.357686  {0,2,0}     29    1
68   1009   216   217  0.590615  {0,1,1}     31    1
5    1025   127   138  0.497025  {0,0,1}     20    1
102  1027   112   114  0.071064  {0,1,1}     27    0
44   1050    94    98  0.651708  {1,1,0}     32    1
2    1053    25    26  0.678461  {0,1,0}     29    1
62   1062   151   154  0.831800  {0,1,0}     40    0
53   1068   242   245  0.117757  {0,1,0}     26    1
55   1068    93    94  0.566510  {0,1,0}     40    1
73   1081    46    47  0.737863  {1,1,0}     25    1
32   1089   212   218  0.267714  {0,3,0}     28    1
43   1097    71    72  0.462235  {0,1,0}     38    0
8    1115   121   122  0.294137  {0,1,0}     35    1
87   1126    23   170  0.591551  {0,1,0}     38    0
37   1128     0     1  0.425818  {0,2,0}     24    1
124  1211   213   214  0.624721  {0,0,1}     20    1
31   1215   223   224  0.134169  {1,1,0}     25    1
11   1225   163   164  0.225703  {1,2,0}     40    1
69   1245   139   141  0.524626  {1,1,0}     30    1
15   1246    93    94  0.245067  {0,2,0}     21    1
30   1249    77    81  0.467825  {0,3,0}     28    1
27   1252   219   221  0.809702  {0,2,0}     28    0
107  1270   142   143  0.441910  {1,0,0}     23    1
86   1289   145   146  0.608526  {0,3,0}     33    1
29   1291    86    87  0.029905  {0,1,1}     38    1
28   1296   232   233  0.053732  {0,3,0}     39    1
34   1303    31    32  0.380915  {0,2,0}     21    1
54   1303     6    27  0.370385  {0,0,1}     25    1
84   1308   100   111  0.244193  {0,0,1}     36    1
92   1314   165   177  0.997980  {0,2,0}     37    1
79   1350    38    40  0.407638  {0,1,0}     37    1
89   1377    68    69  0.328244  {0,2,0}     22    1
6    1386   106   108  0.593550  {0,1,0}     22    0
110  1393   215   216  0.486961  {1,1,0}     20    1
18   1399    47    64  0.896327  {0,1,0}     37    1
