map EGL-G2-E
fac 5 10 {0,152,74,143,204}
hosp 3 {0,203,98}
n_ALS 9 1 {3:0,2:152,2:74,1:143,1:204}
n_BLS 15 1 {3:0,5:152,2:74,2:143,3:204}
n_CLS 8 0 {2:0,1:152,1:74,4:143}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25     13   150   151  0.793500  {0,1,1}     38    1
32     21   252   253  0.490553  {1,3,0}     32    1
20     34   155   156  0.601392  {1,0,0}     21    1
118    37   166   178  0.146721  {0,3,0}     26    0
1      70     7    30  0.869665  {0,3,0}     33    1
58     86   143   144  0.622865  {0,1,0}     20    1
14    114    63    65  0.949529  {0,1,0}     31    0
61    117   218   225  0.704908  {0,3,0}     36    1
56    156    90    91  0.880595  {0,2,0}     40    1
5     183   235   236  0.036449  {0,1,0}     33    0
18    225   190   191  0.723069  {0,1,0}     39    0
15    285    32    34  0.966514  {0,0,1}     25    0
33    301    13    14  0.322342  {0,2,0}     25    0
82    308   117   118  0.509217  {0,2,0}     39    0
111   332    62    63  0.238989  {0,1,0}     20    1
11    363   171   172  0.049591  {0,2,0}     22    0
102   365    54    58  0.525399  {0,0,1}     23    1
126   374    76    78  0.161454  {0,1,0}     40    1
68    398   185   186  0.565211  {1,1,0}     38    1
4     415   196   197  0.883870  {1,0,0}     26    1
114   423   226   229  0.688603  {0,3,0}     33    0
30    435   179   180  0.326717  {0,1,0}     39    1
24    436   105   107  0.016188  {0,3,0}     36    0
27    465   244   253  0.044516  {0,3,0}     36    1
13    467    89    90  0.784315  {1,1,0}     33    0
127   469   223   224  0.964119  {0,1,1}     37    0
124   484   188   189  0.056748  {0,2,0}     35    0
99    488   234   239  0.348326  {1,1,0}     29    1
121   499    80    81  0.637464  {0,3,0}     40    1
85    507     3     4  0.362105  {0,2,0}     28    0
106   512     6    27  0.017188  {0,2,0}     34    1
71    524     0     1  0.833034  {0,3,0}     25    0
96    549    23    87  0.172843  {1,1,0}     36    1
87    560    41    51  0.557169  {0,2,0}     28    1
3     564    81    82  0.510776  {0,1,0}     20    0
60    565   242   243  0.927909  {0,1,0}     29    0
22    573   102   103  0.754446  {1,1,0}     29    1
57    586     8    33  0.349663  {1,0,0}     26    1
31    600   157   163  0.449375  {0,2,0}     36    1
93    613   233   254  0.937854  {1,1,0}     27    1
115   623   136   146  0.656035  {0,1,0}     38    1
112   631   145   146  0.578996  {0,1,0}     29    0
122   638   174   189  0.866992  {0,2,0}     36    1
78    642   175   177  0.057864  {1,0,0}     34    1
65    644   233   234  0.315527  {1,1,0}     38    1
6     648     1    12  0.748175  {0,3,0}     26    0
95    667   132   133  0.655038  {0,2,0}     21    1
75    668    86    87  0.511034  {0,1,0}     38    1
50    677    73    74  0.481791  {1,1,0}     28    1
67    681    63    64  0.517465  {0,3,0}     24    1
103   684   166   175  0.356972  {0,3,0}     30    1
62    689    99   131  0.501675  {0,3,0}     33    1
39    696   178   179  0.638542  {0,1,0}     36    1
86    699    10    41  0.141996  {1,0,0}     23    1
74    703    99   132  0.420142  {0,1,1}     23    0
23    707    11    42  0.557842  {1,0,0}     22    1
52    711   217   218  0.160305  {0,2,0}     28    1
83    719   113   115  0.976715  {0,2,0}     33    0
64    722   251   252  0.798262  {1,2,0}     31    1
94    723   174   189  0.890306  {0,2,0}     37    1
100   736     4     5  0.252765  {0,1,1}     22    0
48    740   252   253  0.143995  {1,1,0}     24    1
105   744   231   232  0.075958  {0,1,1}     38    0
16    745    19    25  0.017364  {0,3,0}     35    0
10    750   130   137  0.003693  {0,2,0}     35    1
81    762   180   181  0.607806  {1,2,0}     37    1
90    762    55    56  0.477005  {0,1,0}     20    1
44    764    20    21  0.876933  {0,2,0}     27    1
79    765    59    72  0.876448  {0,1,0}     33    1
80    772    81    89  0.476667  {1,1,0}     21    0
125   781   163   167  0.234225  {1,1,0}     36    1
59    798    29    31  0.412436  {0,1,0}     35    0
92    808    23    87  0.189357  {0,1,0}     27    1
34    830   193   194  0.452184  {0,1,0}     31    0
70    838   227   231  0.029755  {0,2,0}     26    1
76    842   217   218  0.827414  {0,2,0}     39    1
38    853   201   202  0.808731  {1,1,0}     33    1
