map EGL-G1-D
fac 5 10 {0,172,144,137,46}
hosp 3 {0,39,150}
n_ALS 5 1 {1:0,1:172,1:137,2:46}
n_BLS 22 1 {4:0,6:172,6:144,4:137,2:46}
n_CLS 6 0 {2:0,1:172,1:137,2:46}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124     1    22    24  0.695948  {0,1,0}     25    0
58     88    89    91  0.106788  {0,0,1}     23    0
57    116   117   118  0.466200  {0,1,1}     29    1
116   123   237   238  0.060159  {1,2,0}     35    1
23    129   124   125  0.438961  {0,1,0}     35    1
19    132   232   233  0.377743  {0,0,1}     39    0
114   179   244   249  0.005321  {0,2,0}     36    0
65    183    83    85  0.339759  {0,0,1}     37    0
75    193    32    34  0.669416  {0,1,0}     36    1
126   211    71    72  0.470699  {0,2,0}     24    0
66    214    46    47  0.619321  {1,0,0}     36    1
77    244   176   180  0.707273  {0,1,0}     37    1
76    244    48    57  0.399056  {0,1,0}     36    1
7     246   120   121  0.107628  {1,1,0}     32    1
55    320    36    39  0.262876  {0,3,0}     39    0
61    337    98   131  0.688949  {0,1,0}     34    1
6     338   166   167  0.320864  {0,1,0}     34    1
123   395   160   164  0.258729  {0,2,0}     24    1
40    435   150   152  0.965563  {0,0,1}     25    1
50    463    90    95  0.066190  {0,1,1}     32    1
85    463    31    38  0.156032  {1,1,0}     21    1
88    464   212   243  0.489735  {0,1,0}     34    1
47    487     8    33  0.284504  {0,2,0}     32    1
52    502    80    88  0.023838  {1,0,0}     23    1
78    517    81    84  0.259509  {0,2,0}     24    0
98    520   197   198  0.608501  {0,0,1}     28    0
36    530   134   135  0.546871  {0,1,1}     24    1
68    550   244   248  0.044610  {0,1,0}     28    0
74    558    34    41  0.986992  {1,1,0}     35    1
111   562    27    28  0.839891  {0,1,0}     32    0
117   578    59    60  0.970569  {1,1,0}     39    1
93    588    57    61  0.923272  {0,0,1}     24    1
13    603   149   150  0.440251  {0,1,0}     40    1
73    610    31    38  0.100098  {1,0,0}     23    1
34    622   206   207  0.089337  {0,3,0}     39    1
3     622   202   204  0.515743  {0,1,0}     27    0
92    641   132   134  0.715188  {0,1,0}     25    1
87    642   226   231  0.033350  {0,1,1}     37    0
107   642    68    79  0.934565  {0,1,0}     36    1
4     645    48    57  0.796742  {0,1,0}     36    1
113   648   164   165  0.591468  {0,1,0}     25    0
46    659   202   203  0.982243  {0,1,1}     38    1
15    667    55    56  0.981621  {1,0,0}     23    1
120   669    20    21  0.951836  {0,2,0}     25    1
109   694    67    68  0.379491  {1,1,0}     32    1
67    696   140   149  0.929929  {0,2,0}     40    0
59    710   238   239  0.353739  {1,0,0}     37    1
122   713    19    25  0.956776  {1,0,0}     40    1
27    723   231   232  0.218419  {0,1,0}     39    0
43    729     9    10  0.608510  {0,2,0}     29    0
101   732   163   164  0.204657  {0,1,1}     31    0
45    738    16    17  0.150810  {0,1,0}     26    1
96    738   119   161  0.303682  {1,1,0}     40    1
56    751   164   165  0.288455  {0,0,1}     27    1
30    773   106   107  0.014922  {0,3,0}     32    0
69    777     4     5  0.844296  {1,0,0}     22    1
84    779   117   118  0.040905  {0,2,0}     24    1
11    779    80    88  0.656824  {0,2,0}     38    0
90    785   141   142  0.758420  {0,1,0}     28    1
70    813    43    45  0.610092  {0,2,0}     25    1
119   817    68    79  0.750604  {0,3,0}     36    1
105   820   150   152  0.509204  {0,1,1}     26    0
108   820   219   221  0.520998  {0,2,0}     39    1
28    828   124   149  0.575699  {1,2,0}     30    1
17    832    34    41  0.136041  {0,3,0}     28    0
103   835    28    29  0.497568  {0,2,0}     30    0
118   839   198   199  0.249643  {1,1,0}     30    1
1     846   179   180  0.022538  {1,0,0}     40    1
112   846   125   149  0.758898  {0,0,1}     39    1
89    848    46    47  0.065667  {0,2,0}     36    0
80    852   165   174  0.777123  {0,1,0}     30    1
25    889   225   227  0.403341  {0,1,0}     37    1
62    892   213   216  0.966226  {0,0,1}     23    0
38    903     8     9  0.594444  {0,2,0}     37    1
97    905    83    85  0.246513  {0,0,1}     23    1
94    907   212   218  0.482050  {1,1,0}     36    1
48    927   131   132  0.515723  {0,1,0}     37    1
99    944     6    27  0.108598  {1,1,0}     26    1
91    954    73    74  0.980135  {1,1,0}     28    1
9     955    30    33  0.457847  {0,1,0}     20    1
16    955    17    19  0.802644  {1,0,0}     23    1
104   958   194   195  0.012925  {0,3,0}     34    1
86    989    73    75  0.347586  {0,1,0}     39    0
54   1009   234   236  0.281445  {0,1,0}     20    1
18   1010   130   131  0.225404  {1,0,0}     40    1
