map EGL-G2-B
fac 5 10 {0,4,225,215,194}
hosp 2 {0,76}
n_ALS 10 1 {1:0,1:4,2:225,2:215,4:194}
n_BLS 18 1 {4:0,2:4,3:225,4:215,5:194}
n_CLS 6 0 {3:0,1:225,1:215,1:194}
      c_m  head  tail      c_af      c_d  c_tau  c_h
67     63   233   234  0.301154  {1,0,0}     39    1
91     73   199   200  0.307231  {1,1,0}     33    1
105    90    36    37  0.375238  {0,1,0}     34    0
45    216   177   180  0.915129  {0,1,0}     26    0
27    219   236   237  0.820150  {1,0,0}     31    1
52    232   127   128  0.215402  {0,2,0}     34    1
36    235   119   120  0.579987  {1,3,0}     25    1
127   260   202   209  0.575641  {0,1,0}     40    0
124   284   195   196  0.505792  {0,2,0}     39    1
64    297    46    47  0.302360  {0,3,0}     36    0
60    330    15    17  0.094833  {0,2,0}     21    1
65    332   138   139  0.525545  {0,1,0}     33    1
17    349   204   205  0.217430  {0,1,0}     36    1
12    349   128   129  0.544765  {0,2,0}     33    1
22    363   174   183  0.547310  {1,0,0}     22    1
107   409   154   157  0.043379  {0,1,0}     29    1
70    433   170   171  0.796993  {1,0,0}     27    1
109   456   105   107  0.414810  {0,2,0}     20    1
74    459     0    21  0.719853  {0,1,1}     34    1
69    462   175   177  0.898087  {0,3,0}     27    1
50    470    97    98  0.940964  {1,1,0}     38    1
39    478   178   179  0.818931  {0,3,0}     25    1
43    483   126   127  0.795246  {0,2,0}     29    1
115   483    66    93  0.832354  {0,1,0}     25    0
81    495    96    98  0.518838  {0,1,0}     37    1
123   499   159   160  0.633542  {0,2,0}     39    1
47    500    57    61  0.462818  {1,3,0}     22    1
29    525    60    68  0.347099  {0,1,0}     22    1
25    556   245   247  0.952890  {0,2,0}     29    1
1     575   126   127  0.614136  {1,0,0}     31    1
66    602   206   207  0.589758  {0,2,0}     24    0
88    617   195   248  0.739008  {1,0,0}     31    1
89    631     4    22  0.924075  {0,1,0}     38    0
41    635   248   249  0.353523  {1,1,0}     20    0
86    637   106   108  0.669832  {1,0,0}     22    1
72    639   103   104  0.480632  {0,1,0}     36    1
110   658   168   176  0.396691  {0,2,0}     33    0
16    660   128   139  0.942167  {0,2,0}     23    1
104   666   136   137  0.274374  {0,2,0}     39    0
32    671    79    80  0.030102  {1,2,0}     33    1
96    688   156   157  0.989917  {1,1,0}     29    1
58    701    56    57  0.134013  {1,0,0}     27    1
75    708   165   166  0.473109  {0,2,0}     32    0
31    708   154   157  0.901523  {0,1,0}     32    0
9     720   125   150  0.647668  {1,0,0}     21    1
102   730   197   199  0.854128  {0,0,1}     24    0
49    737    55    56  0.692421  {0,1,0}     26    0
125   740   104   114  0.188932  {1,1,0}     20    1
100   742    97   115  0.878859  {0,0,1}     31    1
7     745   188   189  0.418294  {1,0,0}     40    1
34    746   185   186  0.657263  {1,0,0}     22    1
118   746   190   192  0.960237  {0,1,0}     21    1
87    759   126   127  0.816317  {0,3,0}     38    0
54    764   233   254  0.768489  {0,3,0}     35    1
99    773   251   254  0.711507  {0,1,0}     37    1
19    777   240   241  0.692244  {0,1,0}     20    1
37    779   151   152  0.642574  {0,3,0}     20    0
80    781   103   104  0.097599  {0,1,0}     38    1
15    791    54    55  0.977499  {1,0,0}     40    1
3     793   147   148  0.084987  {1,0,0}     30    1
14    794   208   209  0.337322  {0,3,0}     26    0
79    813     0     1  0.529835  {0,3,0}     28    0
23    832   185   187  0.066337  {0,2,0}     33    1
46    858   247   249  0.323178  {0,3,0}     27    0
35    859   211   212  0.216734  {0,2,0}     36    0
59    860    29    31  0.054019  {0,1,1}     39    0
30    871    10    11  0.685389  {1,1,0}     23    1
73    890    23   150  0.127383  {1,0,0}     31    1
13    891   234   235  0.136412  {0,0,1}     37    0
11    893    16    17  0.798389  {0,2,0}     34    1
63    897    28    29  0.935992  {1,0,0}     33    1
8     897   174   182  0.131992  {0,1,1}     23    1
121   899   142   143  0.426745  {1,1,0}     28    1
53    900   152   155  0.010690  {0,2,0}     27    0
10    903   120   170  0.507832  {0,1,0}     29    0
0     914    43    46  0.345146  {1,1,0}     35    1
112   959   123   124  0.513309  {1,0,0}     29    1
40    970   186   198  0.322600  {0,2,0}     24    1
98    993   164   169  0.407888  {1,1,0}     32    1
20   1011   152   155  0.244661  {0,1,0}     25    1
93   1013   225   228  0.021637  {0,1,0}     26    1
113  1014   119   120  0.783157  {1,1,0}     25    1
55   1028    92    93  0.064495  {0,2,0}     40    0
76   1030    19    25  0.724344  {0,1,0}     38    0
42   1030   216   218  0.495040  {0,3,0}     36    0
108  1031     7     8  0.615905  {0,1,0}     32    0
18   1037    43    44  0.826279  {1,0,0}     38    1
68   1037   129   130  0.337433  {0,1,0}     32    0
85   1043    43    44  0.019845  {1,2,0}     26    1
2    1054    54    58  0.964433  {1,1,0}     35    1
122  1062   234   235  0.666290  {0,1,0}     28    0
4    1083   200   201  0.964342  {0,1,1}     22    0
82   1100     2     3  0.684661  {0,3,0}     35    1
97   1102    74    76  0.925650  {0,1,0}     23    0
61   1113   249   252  0.690324  {1,1,0}     23    1
103  1114   108   109  0.084143  {0,1,0}     30    0
92   1120    37    75  0.845020  {0,2,0}     32    0
71   1121    51    52  0.615283  {1,1,0}     26    1
78   1132     0    21  0.828268  {0,0,1}     36    0
28   1135   209   216  0.723423  {0,3,0}     34    1
77   1138   155   156  0.170062  {0,3,0}     24    1
56   1138   146   147  0.671604  {0,1,1}     36    0
51   1172   243   245  0.885984  {0,1,0}     28    0
106  1206   226   251  0.383346  {1,0,0}     29    0
114  1209   115   116  0.796665  {0,3,0}     29    0
62   1219    62    63  0.049956  {1,3,0}     40    0
111  1229   113   115  0.195252  {0,3,0}     20    1
95   1253   217   219  0.027576  {0,1,0}     22    0
24   1256   125   152  0.065504  {1,0,0}     26    1
44   1260   165   166  0.558952  {1,0,0}     24    1
6    1263   118   119  0.480482  {0,2,0}     33    0
126  1291    19    25  0.949801  {0,3,0}     26    0
26   1295    39    52  0.202563  {0,3,0}     39    1
94   1320    24    25  0.572112  {1,0,0}     30    1
90   1326   177   181  0.010308  {0,1,1}     40    1
117  1334   194   242  0.347354  {1,1,0}     30    1
21   1337   101   112  0.074444  {0,2,0}     30    0
119  1339   106   108  0.796971  {0,3,0}     31    1
101  1339   136   137  0.673171  {0,1,1}     36    0
120  1357   123   124  0.842503  {0,3,0}     22    0
84   1361    76    78  0.975853  {1,0,0}     39    0
83   1371     3    15  0.998606  {1,0,0}     22    1
48   1371   158   159  0.090429  {1,0,0}     37    1
116  1374   122   123  0.872735  {0,1,0}     40    1
33   1376     5    26  0.161907  {0,1,0}     22    1
57   1400   239   244  0.597453  {0,2,0}     26    0
5    1405   184   188  0.771335  {0,1,1}     33    1
38   1418   140   142  0.275472  {0,3,0}     31    1
