map EGL-G1-E
fac 5 10 {0,123,128,55,8}
hosp 3 {0,138,126}
n_ALS 8 1 {1:0,2:123,1:128,1:55,3:8}
n_BLS 17 1 {5:0,2:123,4:128,2:55,4:8}
n_CLS 9 0 {3:123,1:128,4:55,1:8}
      c_m  head  tail      c_af      c_d  c_tau  c_h
120    13    48    49  0.822426  {1,1,0}     24    1
115    36    39    40  0.419466  {0,1,0}     30    1
36     45   161   162  0.706088  {1,0,0}     35    1
46    165    34    41  0.337217  {0,0,1}     25    0
4     175   100   111  0.329060  {1,3,0}     23    1
89    247   234   235  0.852098  {1,1,0}     32    1
86    253    17    19  0.802864  {0,1,0}     34    1
121   315   240   241  0.253802  {0,2,0}     33    1
19    325    11    42  0.125954  {0,3,0}     22    1
93    335    58    59  0.102596  {0,1,0}     32    0
53    339   125   149  0.577793  {0,3,0}     30    1
21    387    63    64  0.138818  {0,1,0}     20    0
80    399    86    87  0.629594  {0,1,0}     25    0
10    440   153   156  0.132394  {1,1,0}     28    1
111   444   127   138  0.824406  {0,2,0}     22    1
32    445   102   110  0.904358  {0,3,0}     29    1
17    453    23    86  0.135195  {1,0,0}     26    1
91    487    23   229  0.277559  {0,0,1}     27    1
76    488   202   203  0.610262  {0,3,0}     21    1
14    497   204   205  0.029590  {1,1,0}     28    1
23    501   120   154  0.856167  {1,0,0}     34    0
84    502   196   197  0.979308  {0,0,1}     21    1
12    503    78    79  0.160403  {1,1,0}     34    1
66    508   193   194  0.594979  {1,1,0}     33    1
45    509    31    38  0.151054  {0,1,0}     22    1
7     511    90    95  0.735383  {0,1,0}     21    0
38    516   190   192  0.619093  {0,3,0}     37    1
81    525   156   160  0.987365  {1,1,0}     36    1
16    525    50    53  0.939157  {1,0,0}     29    1
54    532   202   204  0.806004  {0,0,1}     39    0
30    544    80    81  0.744068  {1,0,0}     22    1
5     549   104   105  0.992484  {0,3,0}     21    1
116   552   240   242  0.400699  {1,1,0}     23    1
33    559   207   209  0.637866  {1,0,0}     37    1
50    571   115   122  0.464791  {0,3,0}     22    0
35    577    19    25  0.184467  {0,2,0}     27    1
104   583   158   159  0.959699  {1,3,0}     30    1
8     602     8    33  0.458136  {0,0,1}     35    1
99    622    42    43  0.646107  {0,2,0}     30    0
74    626   116   118  0.790084  {0,0,1}     28    1
65    628   219   221  0.112095  {1,0,0}     28    1
98    633   222   223  0.437033  {0,2,0}     38    1
125   639    85    86  0.576310  {0,1,0}     40    1
