map EGL-G1-C
fac 5 10 {0,40,237,161,66}
hosp 3 {0,86,124}
n_ALS 6 1 {2:0,2:40,1:161,1:66}
n_BLS 16 1 {1:0,4:40,6:237,2:161,3:66}
n_CLS 6 0 {1:0,3:40,1:237,1:66}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96     71    45    46  0.524501  {0,2,0}     24    1
81     94   163   168  0.002127  {1,3,0}     39    1
82    104   140   149  0.758135  {0,2,0}     20    0
38    142   128   137  0.853242  {1,0,0}     26    0
23    181   127   138  0.276729  {0,1,1}     32    0
52    225   195   196  0.172296  {0,2,0}     34    1
117   280   151   152  0.540181  {1,1,0}     27    1
13    298   191   194  0.606394  {1,0,0}     32    1
29    319   167   175  0.437268  {0,0,1}     38    1
95    322   160   163  0.174673  {1,0,0}     33    1
40    327   211   213  0.686099  {0,2,0}     23    1
123   348   129   130  0.320125  {0,1,0}     30    1
45    398    39    40  0.388185  {0,2,0}     20    1
88    415   206   207  0.819945  {0,2,0}     29    1
63    417    35    36  0.210459  {0,0,1}     39    0
5     417     2     3  0.133290  {0,1,0}     25    0
84    427   105   107  0.872603  {0,1,0}     30    1
55    455   147   148  0.890942  {0,3,0}     33    0
34    461   124   125  0.454382  {0,3,0}     31    0
103   466   144   145  0.038530  {1,0,0}     40    1
46    478    36    37  0.501304  {1,0,0}     34    1
116   479   106   108  0.293931  {1,1,0}     32    1
36    485   149   150  0.641399  {0,3,0}     21    1
9     493   165   174  0.592740  {1,1,0}     26    1
6     493   130   131  0.717053  {0,3,0}     33    1
125   502   196   197  0.571059  {0,1,1}     21    1
31    506   225   226  0.395961  {1,0,0}     27    1
30    508    68    79  0.891433  {1,1,0}     25    1
19    520   178   182  0.631521  {0,2,0}     24    1
113   526    56    57  0.329566  {0,1,0}     33    1
94    533   140   149  0.585823  {1,1,0}     25    1
66    536   242   245  0.629016  {1,0,0}     34    1
86    543   189   241  0.069192  {0,1,0}     30    1
51    564   204   205  0.073960  {0,1,0}     39    1
26    569    59    71  0.667871  {0,1,0}     38    0
73    574   111   112  0.053967  {0,2,0}     39    1
74    575   155   156  0.641121  {0,1,0}     28    1
118   575   116   118  0.113340  {1,1,0}     26    1
39    575    67    68  0.776080  {0,2,0}     32    1
16    596    27    30  0.129151  {1,0,0}     38    1
108   607    23   229  0.164391  {1,1,0}     24    1
11    612     3    15  0.477577  {1,1,0}     29    1
122   621     3    23  0.202212  {0,1,0}     26    0
35    634    43    45  0.131601  {1,1,0}     33    1
43    635    10    11  0.802457  {0,3,0}     32    1
70    644   129   130  0.093199  {0,1,0}     22    0
106   658   242   245  0.549606  {1,0,0}     33    0
107   672   179   180  0.488098  {1,0,0}     20    0
62    677   103   104  0.274374  {0,1,0}     39    1
44    688   165   166  0.818115  {0,2,0}     37    0
98    692    48    57  0.076167  {0,2,0}     31    1
33    702   101   102  0.933319  {0,2,0}     37    1
54    705   219   221  0.489589  {0,0,1}     24    1
42    707   234   236  0.173071  {0,1,0}     27    1
112   710   202   203  0.061677  {0,2,0}     31    1
109   717   234   235  0.223649  {0,2,0}     37    1
83    741   215   216  0.937775  {0,1,0}     26    1
91    745    62    63  0.941004  {0,1,0}     40    1
87    751   112   114  0.033637  {1,1,0}     21    1
8     766   151   152  0.406775  {1,1,0}     26    1
32    769   216   217  0.613267  {0,2,0}     22    0
126   774   211   213  0.414405  {0,1,1}     24    1
27    782   117   118  0.205053  {0,2,0}     36    0
18    785    42    43  0.773420  {1,1,0}     31    0
0     787    35    36  0.692702  {1,2,0}     37    1
28    794    14    15  0.282261  {0,1,0}     27    0
93    834     7     8  0.900390  {0,2,0}     33    1
110   839   228   229  0.686367  {0,2,0}     33    1
67    847    50    52  0.841488  {0,0,1}     30    1
56    856   116   120  0.666688  {0,2,0}     20    0
64    869   210   211  0.640107  {0,2,0}     22    1
58    883    73    74  0.968347  {0,2,0}     30    0
121   893   178   182  0.724083  {0,3,0}     40    1
65    894   157   159  0.266626  {1,0,0}     37    1
4     896   124   149  0.189479  {1,0,0}     27    1
47    905   225   227  0.560989  {0,2,0}     23    0
99    906   222   223  0.638254  {0,1,1}     30    0
2     914    29    31  0.550479  {0,1,0}     28    1
14    916   234   236  0.403109  {1,1,0}     40    1
101   921    77    81  0.784625  {0,2,0}     31    1
59    927   174   176  0.433294  {0,2,0}     22    0
102   927     9    34  0.551240  {0,1,0}     28    1
37    932   125   126  0.748680  {0,0,1}     28    0
69    947   103   104  0.197924  {0,2,0}     25    0
7     965   246   248  0.567054  {1,0,0}     40    1
114   974   197   198  0.576802  {0,2,0}     36    1
92    979    19    20  0.401307  {0,3,0}     25    1
12    987   134   135  0.475550  {1,1,0}     26    1
61   1002    43    46  0.318043  {0,2,0}     37    0
72   1006   129   130  0.568255  {0,1,0}     27    1
89   1015   107   108  0.025823  {1,1,0}     26    1
49   1039     2     3  0.668343  {1,3,0}     35    1
3    1044    39    72  0.674842  {0,1,0}     36    1
105  1054    38    40  0.333789  {0,2,0}     29    1
15   1054    88    96  0.906483  {1,1,0}     34    1
76   1055    96   111  0.548528  {0,3,0}     23    0
17   1074   234   236  0.909203  {0,1,0}     32    0
111  1075    26    28  0.769421  {0,0,1}     27    0
25   1078    24    26  0.103627  {0,1,0}     34    1
90   1081   129   130  0.450449  {0,1,0}     24    0
80   1082    48    49  0.055227  {0,1,1}     29    1
97   1090   144   145  0.730858  {0,1,0}     24    0
60   1094    43    45  0.441116  {1,0,0}     26    1
22   1114   158   160  0.197919  {0,2,0}     27    1
57   1122   212   243  0.249964  {0,3,0}     36    0
71   1126   202   204  0.722214  {0,2,0}     26    1
115  1134   203   210  0.690294  {0,3,0}     35    1
50   1165    25    26  0.885160  {0,0,1}     22    0
77   1168    83    85  0.212398  {0,2,0}     35    0
124  1172    66    67  0.115735  {0,3,0}     23    1
78   1173    70    71  0.101353  {0,2,0}     22    1
127  1174     1     2  0.567228  {0,1,0}     40    0
10   1179   173   181  0.004578  {0,2,0}     37    1
68   1185   121   122  0.859599  {0,1,0}     25    1
104  1195    75    77  0.737024  {0,1,0}     25    0
48   1196    95    97  0.557254  {0,0,1}     21    1
119  1201   206   207  0.094887  {0,3,0}     25    0
85   1212    81    82  0.476928  {1,1,0}     27    1
24   1224   231   232  0.851207  {1,1,0}     35    1
53   1228   114   115  0.631623  {0,1,0}     23    1
21   1241   116   117  0.675669  {0,3,0}     36    1
20   1251   126   127  0.095942  {0,2,0}     32    0
75   1274     2     3  0.200257  {0,2,0}     22    0
120  1300   119   169  0.354289  {1,1,0}     25    1
100  1309    77    81  0.618984  {0,1,0}     24    0
1    1312   104   105  0.855023  {1,1,0}     20    1
79   1403    10    11  0.670626  {1,1,0}     29    1
41   1410    81    84  0.692838  {0,2,0}     29    0
