map EGL-G1-B
fac 5 10 {0,69,232,46,164}
hosp 3 {0,114,17}
n_ALS 8 1 {1:0,2:69,1:46,4:164}
n_BLS 15 1 {3:0,4:69,6:232,1:46,1:164}
n_CLS 7 0 {1:0,2:69,2:46,2:164}
      c_m  head  tail      c_af      c_d  c_tau  c_h
41      3   242   243  0.200962  {0,1,0}     32    1
123    10    67    68  0.076105  {0,1,0}     21    0
0      17    43    45  0.737338  {1,1,0}     34    1
11     45   240   242  0.286537  {0,2,0}     22    0
23     79   149   150  0.658028  {1,0,0}     33    1
34    103   234   236  0.485811  {0,1,0}     26    0
29    123    54    58  0.758236  {0,1,0}     36    1
66    148   112   114  0.316706  {1,0,0}     37    1
26    151    82    83  0.739774  {0,1,0}     40    1
37    189   210   211  0.874906  {1,0,0}     37    1
21    213    29    30  0.506432  {0,3,0}     34    1
65    224   210   211  0.498359  {1,0,0}     34    1
61    260   149   150  0.562971  {1,0,0}     24    1
58    260    98    99  0.343118  {0,3,0}     20    1
104   267    19    25  0.940236  {1,1,0}     34    1
126   276   185   192  0.558548  {0,1,1}     35    1
120   302    13    14  0.013641  {0,0,1}     26    1
48    321   175   176  0.568720  {0,1,0}     27    1
51    327   246   247  0.028001  {1,0,0}     21    1
75    409    86    87  0.530994  {0,0,1}     36    1
98    439   140   149  0.818155  {1,0,0}     27    1
17    469     2     3  0.656442  {0,1,0}     35    1
109   471     8    33  0.711679  {1,0,0}     32    0
4     493   104   105  0.618277  {1,0,0}     20    0
45    503   122   123  0.531570  {0,2,0}     34    0
28    540    70    71  0.075160  {1,1,0}     39    1
103   542   206   207  0.469454  {0,1,0}     35    1
42    542     3    23  0.890231  {0,1,0}     30    1
50    543    93    94  0.539774  {0,1,0}     38    0
99    544   115   116  0.069508  {0,1,0}     35    1
125   549   134   146  0.066788  {0,3,0}     30    1
117   550   129   136  0.674013  {0,2,0}     24    1
116   564   125   126  0.438218  {0,2,0}     35    1
12    573    27    30  0.334409  {0,0,1}     22    0
46    576    14    15  0.373824  {0,2,0}     39    1
32    582     5     6  0.605987  {0,3,0}     25    0
124   588   225   227  0.799836  {0,2,0}     31    0
72    606     2    14  0.163323  {1,1,0}     34    1
71    609   111   112  0.505812  {0,2,0}     37    1
74    633   115   122  0.948444  {0,1,1}     37    1
90    637   219   221  0.464367  {1,0,0}     33    1
118   639    51    52  0.327813  {1,0,0}     20    1
18    650   216   217  0.972252  {0,1,1}     31    1
89    653    10    41  0.716518  {0,1,0}     22    0
55    667    83    85  0.460805  {0,3,0}     33    1
77    689    36    39  0.203817  {1,1,0}     30    1
9     691    23   170  0.377372  {1,0,0}     21    1
7     705    46    47  0.045119  {0,1,0}     32    0
67    722   129   130  0.625172  {0,0,1}     20    0
69    726   231   232  0.647353  {1,0,0}     39    1
15    732   219   220  0.750594  {1,1,0}     26    0
56    739   160   163  0.989103  {0,2,0}     28    1
82    745    59    60  0.007769  {1,1,0}     38    1
91    746   124   125  0.817727  {0,2,0}     26    1
102   750   192   193  0.626332  {0,0,1}     34    0
115   754   220   222  0.900630  {0,1,0}     37    1
108   760   202   204  0.617085  {1,2,0}     40    1
73    763    94    95  0.720028  {1,0,0}     40    0
16    789    81    84  0.992664  {0,1,0}     35    1
59    791   147   148  0.598421  {1,1,0}     33    1
53    792    98    99  0.743845  {0,1,0}     37    1
14    796   232   234  0.969804  {0,1,0}     23    1
2     797   170   171  0.744435  {1,0,0}     20    1
35    803   215   216  0.614224  {0,1,0}     21    0
63    811    86    87  0.681559  {0,2,0}     30    1
111   817   142   144  0.724486  {1,1,0}     21    1
76    839   198   200  0.131725  {0,1,0}     32    0
24    843   219   221  0.714447  {0,2,0}     25    1
96    844   149   150  0.143068  {0,2,0}     30    1
113   845   231   232  0.070098  {0,2,0}     31    1
47    853   138   139  0.985007  {0,2,0}     38    1
88    857   228   229  0.419477  {0,2,0}     30    0
70    860   107   108  0.467733  {0,1,0}     24    1
8     860    19    20  0.088680  {0,1,0}     22    0
13    864    36    37  0.854647  {0,1,0}     31    1
121   871    11    42  0.684765  {0,1,0}     40    1
110   872   197   198  0.882926  {1,0,0}     22    1
80    901   146   147  0.919870  {0,2,0}     29    1
43    915   226   227  0.473780  {0,1,0}     23    0
114   916   116   120  0.099737  {0,3,0}     20    0
106   917   139   141  0.513100  {1,0,0}     40    1
87    928   199   202  0.775218  {1,1,0}     31    1
97    936    68    69  0.382183  {0,0,1}     33    1
33    944    55    56  0.081652  {0,1,0}     34    0
68    981   125   126  0.040712  {0,3,0}     21    1
38    992    90    91  0.871588  {0,0,1}     28    1
84    994   129   130  0.336314  {0,1,0}     34    1
31   1002   169   170  0.132316  {0,3,0}     32    0
40   1020   114   115  0.879345  {0,1,0}     23    0
95   1021    72    73  0.166641  {1,1,0}     37    1
5    1023   108   109  0.258988  {0,2,0}     23    1
94   1027   141   142  0.650611  {0,1,0}     28    0
19   1035   154   155  0.203536  {1,1,0}     22    1
6    1039   102   110  0.517376  {0,0,1}     33    0
93   1041    94    95  0.931844  {0,1,0}     40    0
22   1043   193   194  0.137247  {0,1,0}     32    0
127  1060   226   227  0.188354  {1,1,0}     22    1
39   1064   134   146  0.178519  {0,3,0}     34    1
