map EGL-G1-E
fac 5 10 {0,102,176,49,7}
hosp 3 {0,118,50}
n_ALS 9 1 {2:0,2:102,1:176,2:49,2:7}
n_BLS 15 1 {3:0,3:102,4:176,3:49,2:7}
n_CLS 10 0 {3:0,1:102,1:176,2:49,3:7}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28      4    46    47  0.971864  {0,3,0}     29    1
61      5    68    79  0.887900  {1,0,0}     37    1
35     30   190   192  0.680869  {0,2,0}     20    0
49     30   120   154  0.277950  {1,0,0}     32    1
127    38   178   183  0.906853  {0,1,0}     33    1
55     40   128   129  0.112148  {0,1,0}     39    0
73     48   179   180  0.514624  {0,3,0}     22    0
101    58   194   195  0.788734  {0,0,1}     27    0
23    117    68    69  0.066054  {1,1,0}     27    1
3     121    12    16  0.202482  {0,3,0}     24    0
71    141   104   106  0.400044  {0,3,0}     40    1
43    142    12    16  0.740496  {0,1,0}     27    1
104   162    69    78  0.596586  {1,0,0}     25    1
22    164     2     3  0.263293  {0,2,0}     33    0
98    171    43    45  0.538979  {0,2,0}     29    1
117   226    49    56  0.244127  {1,0,0}     35    1
41    233   111   112  0.282292  {0,1,0}     28    1
52    243   225   227  0.682040  {1,1,0}     22    1
38    262    47    48  0.113974  {0,0,1}     22    1
107   306   155   161  0.829854  {1,0,0}     20    1
68    343   199   201  0.016655  {0,1,0}     27    1
106   362    18    19  0.340225  {0,2,0}     37    1
40    381    51    52  0.107383  {0,3,0}     29    1
115   409   120   121  0.231246  {0,3,0}     26    1
85    436   101   110  0.727980  {0,1,0}     29    1
125   455    90    95  0.095934  {0,1,0}     22    1
15    536    59    60  0.658827  {0,2,0}     39    1
94    561   142   143  0.398884  {0,3,0}     24    0
83    573    63    64  0.457190  {0,2,0}     32    0
58    574   212   218  0.622555  {0,1,0}     31    0
89    579    23   170  0.784493  {0,3,0}     35    1
6     582   212   243  0.716130  {0,3,0}     22    0
88    601    86    87  0.311504  {1,0,0}     36    1
16    604    71    72  0.923754  {1,1,0}     38    1
97    606   112   113  0.438589  {0,0,1}     20    1
67    614   226   227  0.458957  {0,1,0}     29    1
120   617    65    92  0.098362  {0,2,0}     32    1
10    624    39    40  0.441142  {1,0,0}     25    1
69    625   178   183  0.525077  {0,1,0}     23    0
86    630    80    81  0.036475  {0,2,0}     27    1
63    630     0     1  0.804141  {0,3,0}     20    1
57    639    20    21  0.025434  {0,3,0}     26    1
84    641   220   222  0.065759  {0,3,0}     23    0
92    646   178   179  0.733157  {0,1,0}     29    0
90    651   163   164  0.139908  {0,2,0}     37    0
13    655    43    44  0.580159  {0,2,0}     35    1
77    676   116   120  0.185160  {1,0,0}     37    1
102   681   240   242  0.471326  {0,1,0}     36    1
80    689    96   111  0.876162  {0,1,0}     40    1
12    694   165   174  0.008490  {0,2,0}     37    0
87    709   137   138  0.022981  {0,1,0}     27    1
99    718   147   148  0.904488  {0,2,0}     36    1
78    729   190   191  0.881855  {0,2,0}     37    1
29    743    48    57  0.044767  {0,2,0}     22    0
14    744    85    86  0.175251  {0,3,0}     40    1
8     761    59    60  0.161097  {0,0,1}     23    0
39    768    14    15  0.220426  {1,1,0}     31    1
72    774    10    41  0.521415  {0,3,0}     37    1
45    785    22    24  0.641314  {0,2,0}     30    1
65    787   165   174  0.219604  {0,2,0}     33    1
76    799   100   111  0.436242  {0,1,0}     20    1
33    801    85    86  0.699875  {0,3,0}     25    0
91    812   166   167  0.116194  {0,0,1}     21    0
119   814   177   178  0.788661  {0,1,0}     33    0
81    836   100   101  0.012373  {0,2,0}     21    1
37    854    39    52  0.213378  {0,1,0}     27    0
