map EGL-G1-C
fac 5 10 {0,67,5,146,56}
hosp 3 {0,71,36}
n_ALS 7 1 {3:0,1:5,2:146,1:56}
n_BLS 21 1 {3:0,4:67,4:5,6:146,4:56}
n_CLS 8 0 {2:0,1:67,1:5,2:146,2:56}
      c_m  head  tail      c_af      c_d  c_tau  c_h
40     16   175   176  0.257397  {0,2,0}     22    1
65     30    75    77  0.726927  {1,0,0}     36    1
41     85    84   100  0.085670  {0,3,0}     22    1
32    111    89    90  0.938847  {0,3,0}     38    0
42    118     2    14  0.721684  {0,3,0}     37    1
3     128   128   137  0.387362  {0,0,1}     21    1
36    157   150   152  0.636585  {0,0,1}     25    1
13    172   165   174  0.857891  {0,2,0}     39    0
46    175    40    41  0.762836  {0,1,0}     32    0
0     195   242   245  0.588836  {0,1,0}     38    0
83    232    43    46  0.633528  {0,1,1}     22    1
9     250   125   126  0.942631  {0,3,0}     31    0
78    272   193   194  0.762156  {1,1,0}     28    1
4     275   210   212  0.313633  {1,1,0}     37    1
67    348    48    57  0.761937  {0,3,0}     35    1
48    349    31    32  0.224839  {0,1,1}     22    1
28    362    81    82  0.222903  {1,1,0}     24    1
76    411   135   145  0.844353  {0,1,0}     40    0
123   427   185   186  0.819827  {0,1,0}     27    1
101   438   150   151  0.446392  {0,2,0}     26    0
50    440   118   119  0.786264  {0,2,0}     21    1
110   454   106   107  0.833317  {0,0,1}     39    1
108   454    83    85  0.757507  {0,1,0}     34    1
126   483    19    25  0.268828  {0,3,0}     21    1
100   491    32    33  0.865510  {0,3,0}     23    1
96    504   241   242  0.997745  {0,1,0}     23    1
39    505   223   224  0.130347  {0,1,0}     33    0
72    524     8     9  0.994187  {0,3,0}     22    1
59    529   243   244  0.440812  {0,2,0}     27    0
93    531    41    51  0.040915  {0,1,0}     36    1
85    542    48    57  0.927819  {0,3,0}     38    1
124   547   103   113  0.220165  {0,3,0}     30    0
114   564    78    79  0.283587  {0,1,0}     40    1
69    567   141   142  0.836103  {0,1,0}     22    1
58    571   131   132  0.504233  {0,1,0}     33    0
74    581   206   207  0.130986  {0,0,1}     26    1
27    595     7     8  0.609928  {0,1,0}     26    0
82    596   199   201  0.879809  {0,2,0}     28    0
35    599   219   220  0.404557  {1,1,0}     25    1
120   601    16    18  0.801065  {0,1,1}     35    1
81    602   103   113  0.160752  {0,3,0}     24    0
121   608   188   189  0.313121  {1,1,0}     27    1
53    613    59    71  0.636038  {0,1,0}     40    1
34    618   164   165  0.904510  {0,3,0}     35    0
22    621    13    14  0.984035  {0,2,0}     33    1
