map EGL-G1-D
fac 5 10 {0,129,131,243,204}
hosp 3 {0,167,80}
n_ALS 6 1 {1:0,2:129,1:131,1:243,1:204}
n_BLS 23 1 {6:0,3:129,6:131,4:243,4:204}
n_CLS 6 0 {1:0,1:129,1:131,2:243,1:204}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1      50   120   121  0.659430  {0,2,0}     39    0
15     60   105   117  0.931412  {1,1,0}     31    1
124    99    94    95  0.809069  {1,1,0}     40    1
21    110    18    19  0.667784  {0,3,0}     35    0
97    156   223   224  0.024519  {0,2,0}     39    1
57    157   115   122  0.467788  {1,1,0}     27    1
86    242     6    27  0.836192  {0,1,1}     37    1
99    274   202   204  0.802414  {0,2,0}     37    0
125   276   165   166  0.682132  {0,3,0}     29    1
6     338    29    30  0.583476  {0,1,1}     29    0
16    344    65    92  0.023210  {0,3,0}     20    1
115   374   242   243  0.574448  {0,1,0}     26    0
54    381    48    49  0.619771  {1,1,0}     23    1
48    385    45    64  0.244104  {0,0,1}     40    1
27    389   169   173  0.005490  {0,2,0}     20    1
0     430   223   224  0.698382  {0,0,1}     26    1
40    442    95    97  0.019596  {0,1,0}     38    0
127   444   115   116  0.548221  {0,2,0}     20    1
108   449    73    74  0.299481  {0,1,1}     33    1
69    474     9    34  0.265853  {0,2,0}     28    0
77    475     7     8  0.623012  {1,3,0}     24    1
87    483    19    20  0.923615  {0,2,0}     22    1
105   494   245   246  0.806294  {0,1,0}     27    0
85    548    73    75  0.831520  {1,0,0}     34    1
31    556    45    64  0.059348  {0,2,0}     30    1
51    558   211   213  0.477293  {0,2,0}     28    1
2     566   176   179  0.149525  {0,3,0}     26    0
65    585   144   145  0.891737  {0,1,0}     32    0
93    585   156   162  0.068284  {1,2,0}     36    1
46    586    96   111  0.195104  {1,1,0}     23    1
20    636    28    29  0.004956  {0,2,0}     21    1
25    637   139   140  0.766191  {0,1,0}     29    1
96    648    92    93  0.158786  {0,1,0}     32    0
4     663   103   104  0.089309  {0,0,1}     22    1
67    667    89    90  0.753360  {1,0,0}     27    1
78    670   190   191  0.286516  {1,1,0}     37    1
42    686   121   122  0.977639  {0,1,1}     26    1
120   689   121   123  0.074906  {1,1,0}     33    1
122   715   105   117  0.317548  {1,0,0}     20    1
123   718   206   207  0.679193  {0,2,0}     26    1
24    730   116   117  0.929649  {1,0,0}     26    1
45    742   135   145  0.593424  {0,1,1}     23    0
44    753    10    11  0.391017  {0,2,0}     31    0
74    758   111   112  0.006700  {0,2,0}     36    1
59    762   237   240  0.709955  {0,0,1}     37    0
28    767   120   121  0.005485  {0,3,0}     28    1
61    783   167   175  0.120954  {0,3,0}     22    0
38    787   126   127  0.133614  {0,1,0}     31    0
88    790     0     1  0.595738  {1,1,0}     21    1
84    794    26    28  0.910965  {0,3,0}     24    0
98    805   191   194  0.827811  {0,2,0}     26    1
104   809   202   203  0.563812  {0,2,0}     35    1
102   811    23   170  0.412182  {0,2,0}     27    0
56    860   190   191  0.762452  {0,2,0}     24    0
73    861    16    17  0.685161  {0,1,0}     24    0
92    865    86    87  0.124058  {0,2,0}     40    1
72    891   107   108  0.778373  {1,0,0}     26    1
111   896    90    91  0.209332  {0,3,0}     21    0
53    909    48    57  0.072842  {0,2,0}     39    1
37    912   153   156  0.830723  {0,3,0}     33    1
13    922   244   245  0.175411  {1,1,0}     25    1
35    924    71    72  0.363531  {0,3,0}     31    0
110   930   212   218  0.349477  {1,1,0}     25    0
89    933   206   207  0.488769  {0,1,0}     25    1
118   935   101   102  0.781505  {0,3,0}     30    0
34    937   177   178  0.003645  {0,3,0}     29    1
101   941    66    68  0.738761  {1,1,0}     31    1
63    946   244   248  0.691347  {0,2,0}     33    1
49    947    46    47  0.066309  {0,2,0}     37    0
7     950   207   208  0.670906  {1,0,0}     31    1
91    962    54    58  0.284880  {1,3,0}     38    1
30    962    65    92  0.069531  {0,2,0}     22    0
36    971   158   159  0.478993  {0,3,0}     28    0
9     972    17    19  0.549504  {1,1,0}     31    1
95    975     7     8  0.258716  {0,3,0}     25    0
116   976   191   193  0.532716  {0,2,0}     30    1
82    982    48    57  0.324458  {0,1,0}     35    1
41    990   213   216  0.773571  {0,1,1}     37    1
106   994   189   241  0.014447  {0,1,0}     24    1
75    996   155   161  0.802184  {0,1,0}     22    1
112   996   220   222  0.462383  {1,1,0}     26    1
70    999   174   175  0.013193  {0,1,1}     22    1
23   1007   160   164  0.965781  {0,1,0}     37    0
47   1007    81    84  0.439317  {1,0,0}     37    1
64   1015    86    87  0.665939  {0,2,0}     37    1
18   1026    25    26  0.169161  {0,2,0}     21    0
126  1030   212   218  0.670945  {1,1,0}     34    1
62   1033    73    74  0.172246  {0,1,0}     40    1
109  1041    96   114  0.363382  {0,3,0}     40    0
94   1041    98   131  0.416145  {1,2,0}     26    1
19   1043    85    86  0.781298  {0,2,0}     24    1
114  1044   163   168  0.264601  {0,3,0}     20    1
5    1050    68    69  0.405793  {1,0,0}     25    1
76   1060   111   112  0.120756  {0,1,0}     39    1
43   1096   169   170  0.978427  {1,1,0}     25    1
90   1097   174   175  0.037264  {1,0,0}     24    1
17   1103   192   193  0.125599  {0,3,0}     31    1
80   1104    73    74  0.079933  {1,2,0}     36    1
10   1106   179   180  0.234087  {0,1,0}     31    0
52   1112    31    38  0.721341  {1,1,0}     39    1
119  1127   207   208  0.505130  {1,1,0}     33    1
26   1136    27    28  0.100581  {0,2,0}     29    1
100  1143   104   106  0.334776  {0,1,1}     23    0
3    1151   216   217  0.041736  {0,2,0}     27    1
66   1151    17    22  0.113917  {1,1,0}     20    0
12   1152   160   163  0.384974  {0,2,0}     22    1
8    1160    58    59  0.717689  {0,2,0}     39    1
55   1163   190   191  0.949787  {0,1,0}     32    1
22   1164   158   160  0.282690  {1,1,0}     30    1
107  1170     3    23  0.590922  {1,0,0}     28    1
103  1180   116   118  0.955079  {1,0,0}     36    0
79   1187   199   201  0.754839  {0,3,0}     34    0
58   1188    56    57  0.854559  {0,0,1}     31    1
60   1189   112   114  0.780612  {1,1,0}     39    1
