map EGL-G1-D
fac 5 10 {0,15,94,206,18}
hosp 3 {0,163,51}
n_ALS 7 1 {3:15,2:94,2:206}
n_BLS 15 1 {2:0,2:15,3:94,4:206,4:18}
n_CLS 10 0 {2:0,2:15,2:94,1:206,3:18}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45      8    59    71  0.371398  {0,1,0}     38    1
78     48    55    56  0.791554  {0,1,0}     21    1
106    53   190   191  0.994289  {0,0,1}     36    1
29     61   193   194  0.751643  {0,2,0}     26    0
47     83   153   156  0.585890  {0,2,0}     24    1
82    145   185   186  0.442860  {1,0,0}     27    1
67    154   118   119  0.204825  {0,0,1}     33    0
23    158    36    37  0.536086  {0,1,0}     31    1
61    162   225   227  0.036793  {0,1,1}     32    1
50    171   195   196  0.160075  {0,1,0}     24    1
58    195     3    23  0.860548  {0,3,0}     37    1
81    251   176   180  0.021772  {0,2,0}     35    0
91    271   225   227  0.387781  {0,1,1}     34    1
13    276   156   160  0.170816  {0,1,0}     31    1
121   278   115   116  0.165696  {0,3,0}     20    1
99    321   135   136  0.758292  {1,0,0}     24    1
111   389     6    27  0.731496  {1,0,0}     34    1
52    457   157   158  0.052355  {0,1,0}     20    1
85    458   219   220  0.440299  {0,3,0}     31    0
34    471    27    30  0.321577  {0,1,0}     20    1
72    473    84   100  0.916652  {0,1,1}     36    0
48    484   242   245  0.951682  {0,2,0}     39    0
1     505   165   166  0.887409  {0,0,1}     38    0
100   507    31    38  0.797521  {0,2,0}     29    1
28    512   226   231  0.719275  {0,0,1}     36    0
108   515   212   243  0.410844  {0,1,1}     20    1
22    546    24    26  0.142523  {0,2,0}     34    0
15    546   174   175  0.799667  {0,1,1}     29    0
105   561   173   181  0.317631  {0,1,1}     39    1
62    571    80    81  0.180270  {0,2,0}     30    0
40    582   144   147  0.236787  {0,2,0}     34    1
119   605   100   101  0.048168  {0,1,0}     39    1
75    607    45    64  0.673199  {1,0,0}     28    1
42    609    88    96  0.241025  {0,3,0}     36    1
20    615   153   157  0.203544  {1,0,0}     37    1
96    616   189   241  0.380261  {0,0,1}     22    1
104   622   136   137  0.674917  {1,0,0}     39    1
68    626    46    47  0.285041  {0,1,0}     21    1
9     628    27    28  0.942419  {0,3,0}     22    0
103   648    27    28  0.866187  {0,1,0}     25    1
51    663   128   137  0.202625  {1,1,0}     34    1
24    680   156   160  0.736031  {1,0,0}     29    1
109   681   211   213  0.437123  {0,1,1}     38    1
54    710   219   221  0.131033  {1,1,0}     37    1
8     711    29    31  0.039340  {1,0,0}     39    1
43    741   198   200  0.819759  {1,1,0}     28    0
66    755   173   181  0.323829  {0,0,1}     31    1
113   772   226   231  0.164972  {0,1,0}     23    1
46    774    42    43  0.570579  {0,1,0}     32    0
4     776   112   113  0.642654  {0,3,0}     31    0
127   782    90    95  0.951854  {0,1,0}     23    1
79    785     6     7  0.874932  {0,1,0}     20    0
36    798    69    70  0.644906  {0,1,1}     29    0
38    817    29    30  0.501538  {0,1,0}     23    0
102   827   117   118  0.376346  {0,3,0}     31    1
116   830   106   107  0.854485  {0,2,0}     26    0
122   838   244   249  0.355384  {0,2,0}     21    1
117   839    96   111  0.050170  {1,2,0}     30    1
126   845   199   201  0.755071  {1,1,0}     29    1
44    847   207   209  0.135980  {0,3,0}     29    0
115   848   238   239  0.908279  {0,0,1}     26    1
69    855   234   235  0.125365  {0,1,0}     33    1
97    861    80    81  0.921167  {0,3,0}     29    1
124   862    90    91  0.872591  {0,3,0}     33    0
60    867   144   147  0.393571  {1,3,0}     22    1
118   876   135   145  0.994093  {0,1,0}     40    0
11    904    47    64  0.633552  {1,1,0}     31    1
90    910    43    45  0.454439  {0,1,0}     35    0
0     915   178   179  0.002647  {0,3,0}     39    1
84    916   147   148  0.706649  {1,0,0}     30    1
7     916    73    75  0.830039  {0,3,0}     27    0
110   920   127   138  0.763661  {1,0,0}     23    1
125   934   142   144  0.235803  {1,0,0}     34    0
95    935   163   164  0.352843  {1,0,0}     22    1
73    955   199   202  0.968557  {0,1,0}     35    1
12    958   144   147  0.641707  {0,1,0}     39    1
83    974     3    23  0.028323  {0,2,0}     24    0
74    979    79    80  0.240164  {1,1,0}     28    1
93    989    98    99  0.449254  {0,1,0}     38    0
59    993    68    79  0.128307  {0,1,0}     30    1
56   1014   186   187  0.044707  {0,3,0}     37    1
5    1021   225   248  0.317820  {1,1,0}     37    1
71   1022     3    23  0.478594  {1,0,0}     31    0
49   1037    17    19  0.705924  {0,1,0}     36    0
86   1056   101   102  0.186586  {0,0,1}     36    1
89   1065    77    78  0.921986  {0,2,0}     29    1
94   1066   211   213  0.080464  {0,0,1}     22    1
120  1067    23    86  0.876289  {0,1,0}     38    1
57   1072   164   165  0.354490  {1,3,0}     29    1
41   1076   228   230  0.148318  {0,1,1}     37    1
26   1084   213   214  0.348773  {1,0,0}     23    1
76   1086    18    19  0.739758  {0,2,0}     36    0
32   1086   119   169  0.075588  {0,3,0}     40    1
30   1095   204   209  0.898412  {0,0,1}     39    1
65   1095   178   183  0.478964  {1,1,0}     35    1
25   1100   157   159  0.864869  {1,1,0}     29    1
2    1104   165   177  0.462048  {1,0,0}     32    1
55   1106     1     2  0.501346  {0,3,0}     29    1
87   1107   108   109  0.324101  {0,3,0}     35    1
70   1110   174   175  0.602141  {0,2,0}     29    1
63   1114   169   170  0.681143  {0,0,1}     38    1
17   1125   161   162  0.435719  {0,3,0}     25    1
114  1126   202   203  0.538017  {1,0,0}     30    1
107  1126   134   135  0.379234  {0,3,0}     26    0
18   1127    10    41  0.388263  {0,3,0}     33    1
27   1129   137   138  0.491424  {0,1,0}     34    1
92   1130    95    97  0.171228  {1,1,0}     21    1
6    1153   110   113  0.013065  {0,2,0}     40    0
39   1155    98   130  0.028242  {0,3,0}     23    1
33   1158    23   149  0.422346  {0,1,0}     22    0
19   1169   123   124  0.276885  {0,1,0}     26    1
31   1182    89    90  0.646791  {0,1,1}     31    0
98   1183   238   240  0.480852  {0,2,0}     36    1
21   1193    23    86  0.838574  {1,0,0}     27    0
77   1197    75    76  0.203259  {0,2,0}     39    0
10   1206   213   214  0.955591  {0,2,0}     21    1
123  1210    93    94  0.611329  {0,1,0}     36    0
16   1219    37    74  0.679349  {0,2,0}     21    1
101  1231    63    64  0.937400  {1,1,0}     40    1
14   1248    88    89  0.206616  {0,1,0}     39    1
53   1252    22    24  0.171350  {1,1,0}     38    1
37   1277   189   190  0.411694  {0,1,0}     34    0
64   1287    75    77  0.557431  {0,3,0}     40    0
112  1312   178   179  0.825884  {0,2,0}     40    1
88   1346    24    26  0.880401  {0,1,0}     28    1
80   1357   174   176  0.408539  {1,1,0}     34    1
35   1383    41    51  0.090311  {0,2,0}     38    1
3    1429   206   207  0.549854  {1,0,0}     36    1
