map EGL-G1-B
fac 5 10 {0,243,154,161,144}
hosp 3 {0,68,25}
n_ALS 6 1 {4:0,2:154}
n_BLS 21 1 {6:0,3:243,3:154,3:161,6:144}
n_CLS 7 0 {2:154,2:161,3:144}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68      4   222   223  0.133807  {1,1,0}     26    1
101    21     2     3  0.538965  {1,1,0}     30    1
10     90   199   201  0.745495  {0,0,1}     31    1
30     97    31    32  0.615150  {0,1,0}     32    1
107   104   116   118  0.241965  {0,2,0}     22    1
20    108    81    84  0.261732  {0,2,0}     26    1
105   121   153   156  0.993663  {0,3,0}     32    0
66    125   152   153  0.406941  {1,0,0}     22    1
7     176   242   243  0.194547  {1,1,0}     30    1
40    206   198   199  0.939644  {0,2,0}     32    0
5     232    95    97  0.097144  {0,1,0}     37    1
120   239   225   227  0.579370  {1,1,0}     26    1
38    275    16    18  0.388591  {0,0,1}     38    1
67    307    70    71  0.402134  {0,3,0}     31    0
1     311    83    84  0.202553  {0,1,1}     40    1
98    313   155   161  0.394514  {0,2,0}     29    1
112   319   167   175  0.578442  {0,0,1}     38    0
97    322    30    33  0.810057  {1,0,0}     31    1
119   327   135   136  0.939709  {0,1,0}     33    1
48    362    50    53  0.890811  {0,2,0}     32    0
63    369    14    15  0.868581  {1,1,0}     20    1
94    374    77    78  0.166145  {0,1,0}     25    1
96    431   129   130  0.853885  {0,3,0}     27    1
32    445   189   190  0.024063  {0,1,0}     40    0
24    448    67    68  0.691219  {0,3,0}     33    0
73    471    78    79  0.824513  {0,1,0}     27    1
76    472   212   243  0.107658  {0,2,0}     30    0
56    483   100   101  0.874260  {0,0,1}     36    1
8     504    53    54  0.188021  {1,0,0}     27    1
44    540   145   146  0.276304  {0,3,0}     40    0
102   549    19    25  0.188746  {0,1,0}     38    1
124   552   140   149  0.239143  {1,3,0}     25    1
62    557   169   170  0.338114  {0,1,1}     22    0
117   563    54    58  0.249952  {0,2,0}     23    0
29    564    28    29  0.115853  {0,2,0}     36    1
79    569   232   233  0.000005  {1,3,0}     21    1
93    572   169   173  0.080915  {0,1,1}     32    0
87    573    96   111  0.482167  {0,1,0}     27    1
49    577   153   156  0.066690  {0,3,0}     23    1
75    588   189   241  0.904607  {0,3,0}     33    1
109   604   156   162  0.132922  {0,1,0}     38    1
57    608   164   165  0.453235  {1,0,0}     25    1
9     610    19    25  0.634246  {1,0,0}     34    1
89    613     8    33  0.742696  {1,3,0}     20    1
114   624    92    93  0.141966  {1,1,0}     35    1
100   633   119   169  0.436785  {0,1,0}     22    1
71    639    73    74  0.208180  {0,2,0}     38    0
26    646   177   178  0.643397  {1,0,0}     26    1
34    651   244   248  0.285841  {1,0,0}     29    1
59    656    49    50  0.490981  {0,2,0}     38    1
28    657   240   242  0.877970  {0,1,1}     38    0
41    657    34    41  0.356822  {1,1,0}     25    1
115   657   130   131  0.152440  {0,1,0}     35    0
126   673    69    70  0.761685  {0,2,0}     26    1
103   683   228   230  0.587426  {0,1,0}     37    1
14    684   195   196  0.504903  {1,1,0}     21    1
17    699    92    93  0.485761  {0,1,0}     39    1
104   723   171   172  0.356748  {1,1,0}     31    1
35    737   176   179  0.919705  {0,2,0}     30    0
84    742    48    49  0.772778  {0,3,0}     23    1
121   746   196   203  0.599285  {0,3,0}     39    1
12    751   170   171  0.809639  {1,0,0}     23    1
4     756     7    30  0.142766  {0,2,0}     37    1
50    757   216   217  0.799380  {0,1,1}     36    1
108   767    61    62  0.429268  {1,0,0}     37    1
77    772   244   245  0.841943  {0,1,1}     28    1
125   811    47    64  0.456488  {0,3,0}     25    1
13    829   190   191  0.292153  {0,0,1}     28    0
74    834   160   163  0.310575  {0,2,0}     26    0
90    869   193   194  0.174688  {0,3,0}     26    1
113   901    94    98  0.123474  {0,1,0}     40    0
78    902   151   152  0.470847  {1,0,0}     22    1
47    913   124   151  0.182886  {1,0,0}     25    1
45    936    97   126  0.483553  {1,1,0}     40    0
37    946   155   156  0.378183  {0,1,0}     22    0
99    964   149   150  0.802634  {0,1,0}     35    1
106   969   138   139  0.746514  {1,0,0}     33    1
52    972   231   236  0.566849  {0,1,0}     20    1
80    975    55    56  0.716684  {1,1,0}     25    1
0     975   211   212  0.592620  {1,3,0}     30    1
2     983   124   125  0.371175  {0,2,0}     30    1
36    987    45    46  0.897042  {0,1,1}     23    0
16    997   234   236  0.885638  {1,1,0}     20    1
42   1001   153   157  0.462215  {0,3,0}     37    1
82   1010   245   246  0.288366  {0,0,1}     34    1
118  1017    98   130  0.531523  {0,2,0}     39    1
46   1039   196   197  0.277303  {0,2,0}     28    1
61   1062    28    29  0.044015  {0,2,0}     29    1
15   1068   126   127  0.037459  {0,1,0}     27    0
58   1071    12    13  0.543157  {0,3,0}     29    1
23   1079   189   190  0.102851  {0,3,0}     33    0
123  1081   244   249  0.309708  {1,1,0}     38    1
116  1083   228   229  0.828996  {1,1,0}     30    1
65   1087   178   182  0.538251  {1,0,0}     39    0
3    1095    17    19  0.051825  {1,1,0}     29    1
110  1096    61    62  0.312717  {0,2,0}     29    0
51   1096    30    33  0.814955  {0,2,0}     21    0
92   1097    98   130  0.589448  {0,1,0}     34    1
19   1105   190   191  0.873545  {1,0,0}     28    1
60   1108   124   149  0.748478  {0,2,0}     26    1
54   1111    23   149  0.547684  {0,1,0}     33    1
43   1145   157   158  0.419926  {1,1,0}     23    1
72   1171    35    36  0.456174  {1,0,0}     28    1
39   1172    85    86  0.673125  {0,2,0}     23    1
111  1204    17    22  0.592520  {1,1,0}     33    1
22   1209   112   113  0.091683  {0,3,0}     34    0
69   1217   125   149  0.671672  {0,1,0}     29    1
25   1218   198   200  0.074452  {0,2,0}     39    1
86   1232   164   165  0.509361  {0,1,1}     23    1
91   1235   151   152  0.094262  {0,1,0}     30    0
85   1245   189   190  0.291461  {0,2,0}     29    1
53   1247    98   130  0.981837  {0,1,0}     39    1
83   1266    69    70  0.879513  {0,2,0}     29    0
64   1267   163   168  0.507561  {1,1,0}     23    1
33   1273   151   154  0.798093  {0,1,0}     23    1
6    1278   198   200  0.177731  {0,0,1}     21    1
31   1281    69    70  0.892849  {0,1,1}     20    1
21   1293   163   164  0.358634  {1,2,0}     34    0
27   1315    62    63  0.533364  {0,1,0}     24    1
122  1318   219   220  0.246440  {0,2,0}     30    1
55   1318    16    18  0.946016  {0,1,0}     35    0
88   1344   246   248  0.628427  {0,2,0}     28    1
18   1374   199   202  0.745741  {0,1,0}     20    0
81   1379    19    20  0.000165  {0,1,0}     37    1
11   1415   152   153  0.205939  {1,0,0}     24    1
95   1420    69    70  0.964943  {1,0,0}     40    0
127  1431    61    62  0.557209  {0,1,1}     20    0
70   1433    59    71  0.520509  {1,1,0}     31    0
